X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process,Clamp_Pressure
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.94,0.02,327.00,1.18,0.00,158.00,0.08,31.30,158.00,0.00,0.00,-0.70,0.02,326.00,1.54,0.00,119.00,0.03,12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.75,-1510.00,0.00,0.00,1.16,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.14,0.02,327.00,1.46,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,-0.70,0.02,326.00,2.24,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,0.00,-1510.00,0.00,0.00,0.44,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,1.46,0.02,327.00,2.37,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-0.38,0.01,326.00,1.47,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,0.98,0.02,327.00,1.30,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-0.75,0.02,326.00,1.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.19,-1510.00,0.00,0.00,0.57,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,0.18,0.02,327.00,1.46,0.00,158.00,0.00,0.00,158.00,0.00,0.00,0.34,0.02,326.00,0.57,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,0.00,-1510.00,0.00,0.00,-0.40,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,-6.25,198.00,0.00,0.00,-1.42,0.02,327.00,1.62,0.00,158.00,0.05,18.80,158.00,0.00,0.00,-0.70,0.03,326.00,1.92,0.00,119.00,-0.03,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.75,-1510.00,0.00,0.00,0.39,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.94,0.03,327.00,1.32,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,-0.64,0.03,326.00,2.39,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,0.25,-1510.00,0.00,0.00,0.57,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,1.94,0.02,327.00,3.13,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,0.16,0.02,326.00,0.41,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,0.25,-1510.00,0.00,0.00,0.57,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.03,18.80,198.00,0.00,0.00,-1.10,0.02,327.00,0.54,0.00,158.00,0.05,25.00,158.00,0.00,0.00,0.80,0.02,326.00,1.17,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,0.00,-1510.00,0.00,0.00,-0.28,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,-0.03,-12.50,198.00,0.00,0.00,-0.14,0.02,327.00,0.30,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,0.48,0.02,326.00,0.12,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,0.00,-1510.00,0.00,0.00,-0.28,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,0.66,0.02,327.00,1.72,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,-0.75,0.02,326.00,1.73,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,0.00,-1510.00,0.00,0.00,-0.70,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.03,6.25,198.00,0.00,0.00,1.62,0.02,327.00,3.15,0.00,158.00,0.05,25.00,158.00,0.00,0.00,0.03,0.02,326.00,0.29,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,0.56,-1510.00,0.00,0.00,0.14,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
152.00,0.03,12.50,152.00,0.00,0.00,0.23,0.02,327.00,0.21,0.00,105.00,0.00,-6.25,105.00,0.00,0.00,-0.09,0.02,325.00,3.22,0.00,98.60,49.70,-75.00,99.10,50.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,0.50,-1220.00,0.00,0.00,0.86,0.00,327.00,0.00,0.00,12.00,1.00,2.00,50.00,End,3.00
152.00,0.03,18.80,152.00,0.00,0.00,-0.87,0.02,327.00,1.31,0.00,105.00,-0.03,-6.25,105.00,0.00,0.00,-1.27,0.02,325.00,1.30,0.00,104.00,49.80,-50.00,104.00,50.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,0.50,-1220.00,0.00,0.00,-0.82,0.00,326.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
152.00,0.03,12.50,152.00,0.00,0.00,0.53,0.02,327.00,1.03,0.00,105.00,0.03,6.25,105.00,0.00,0.00,-0.93,0.02,326.00,2.79,0.00,109.00,50.00,6.25,109.00,50.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,-0.25,-1220.00,0.00,0.00,-1.08,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
152.00,-0.05,-12.50,152.00,0.00,0.00,-0.90,0.02,327.00,2.08,0.00,105.00,0.03,12.50,105.00,0.00,0.00,-0.43,0.02,325.00,2.95,0.00,114.00,50.00,0.00,114.00,50.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,-0.50,-1220.00,0.00,0.00,-1.00,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
152.00,-0.05,-12.50,152.00,0.00,0.00,-0.01,0.02,327.00,1.91,0.00,105.00,-0.03,-12.50,105.00,0.00,0.00,-0.39,0.02,326.00,3.18,0.00,118.00,35.10,-756.00,119.00,26.00,-1000.00,0.00,0.00,0.00,0.00,-1220.00,0.00,0.50,-1220.00,0.00,0.00,-0.82,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
153.00,46.10,1030.00,154.00,50.00,125.00,21.60,0.38,324.00,73.20,0.04,106.00,46.00,944.00,107.00,50.00,125.00,27.00,0.42,323.00,71.10,0.04,119.00,0.00,12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,1.25,-1220.00,0.00,0.00,-1.30,0.00,326.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
158.00,50.20,43.80,159.00,50.00,0.00,10.70,0.21,325.00,72.90,0.02,111.00,49.80,-43.80,112.00,50.00,0.00,16.00,0.24,324.00,70.50,0.03,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,0.00,-1220.00,0.00,0.00,-0.22,0.00,326.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
163.00,50.10,43.80,164.00,50.00,0.00,9.62,0.19,325.00,71.70,0.02,116.00,49.80,-81.20,117.00,50.00,0.00,15.00,0.22,324.00,71.40,0.02,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,-0.50,-1220.00,0.00,0.00,-0.03,0.00,326.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
168.00,50.00,6.25,169.00,50.00,0.00,10.30,0.18,325.00,71.00,0.02,121.00,49.70,-68.70,122.00,50.00,0.00,15.90,0.23,324.00,71.80,0.02,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,-0.75,-1220.00,0.00,0.00,0.75,0.00,326.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
173.00,50.00,-50.00,174.00,50.00,0.00,11.00,0.19,325.00,71.40,0.02,126.00,49.70,-62.50,127.00,50.00,0.00,16.00,0.22,324.00,71.50,0.02,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,-0.50,-1220.00,0.00,0.00,-0.41,0.00,326.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-2.38,0.02,327.00,2.29,0.00,158.00,0.03,18.80,158.00,0.00,0.00,0.66,0.03,326.00,1.08,0.00,119.00,-0.03,-12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.44,0.00,327.00,0.00,0.00,12.00,1.00,2.00,6.00,End,3.00
198.00,-0.03,-12.50,198.00,0.00,0.00,0.18,0.02,327.00,1.13,0.00,158.00,-0.03,-6.25,158.00,0.00,0.00,-0.61,0.02,326.00,1.57,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,0.81,-1510.00,0.00,0.00,-0.28,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.03,12.50,198.00,0.00,0.00,-1.42,0.02,327.00,0.64,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,-0.83,0.03,326.00,2.59,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,0.50,-1510.00,0.00,0.00,0.57,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-2.06,0.02,327.00,2.46,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.24,0.01,326.00,0.99,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,0.50,-1510.00,0.00,0.00,0.87,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,0.82,0.03,327.00,1.91,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,-1.20,0.02,326.00,2.14,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.75,-1510.00,0.00,0.00,-0.03,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-3.18,0.03,327.00,3.76,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,-1.78,0.02,326.00,3.48,0.00,119.00,0.00,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,1.00,-1510.00,0.00,0.00,-0.16,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-3.34,0.02,327.00,3.78,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,-0.70,0.01,326.00,2.37,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,1.13,-1510.00,0.00,0.00,0.44,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.46,0.02,327.00,1.01,0.00,158.00,0.03,12.50,158.00,0.00,0.00,-0.43,0.03,326.00,0.98,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,0.00,-1510.00,0.00,0.00,0.57,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.42,0.02,328.00,1.36,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,-1.65,0.02,326.00,3.13,0.00,119.00,0.03,12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,0.00,-1510.00,0.00,0.00,-1.07,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.78,0.03,327.00,1.24,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.20,0.02,326.00,2.88,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,0.00,-1510.00,0.00,0.00,-0.10,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.03,6.25,198.00,0.00,0.00,-7.65,0.03,328.00,9.38,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.61,0.04,326.00,0.63,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.57,0.00,327.00,0.00,0.00,12.00,1.00,2.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.62,0.02,327.00,1.75,0.00,158.00,-0.03,-6.25,158.00,0.00,0.00,-0.56,0.02,326.00,1.33,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,0.00,-1510.00,0.00,0.00,-0.10,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,-0.03,-6.25,198.00,0.00,0.00,0.66,0.03,328.00,1.44,0.00,158.00,0.00,0.00,158.00,0.00,0.00,0.98,0.02,326.00,0.54,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.50,-1510.00,0.00,0.00,4.84,0.00,328.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,-6.25,198.00,0.00,0.00,-0.14,0.02,327.00,0.87,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.06,0.02,326.00,2.07,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,0.00,-1510.00,0.00,0.00,0.87,0.00,328.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,6.25,198.00,0.00,0.00,-2.54,0.04,327.00,2.28,0.00,158.00,0.00,-6.25,158.00,0.00,0.00,1.16,0.02,326.00,1.46,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.57,0.00,328.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.58,0.02,328.00,1.89,0.00,158.00,0.03,6.25,158.00,0.00,0.00,0.34,0.02,326.00,0.44,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,0.75,-1510.00,0.00,0.00,0.02,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.03,6.25,198.00,0.00,0.00,-0.30,0.02,328.00,1.06,0.00,158.00,0.00,6.25,158.00,0.00,0.00,1.30,0.03,327.00,1.37,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.75,-1510.00,0.00,0.00,-0.28,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,-0.03,-6.25,198.00,0.00,0.00,-0.62,0.02,328.00,0.70,0.00,158.00,0.00,-6.25,158.00,0.00,0.00,-0.01,0.02,326.00,2.47,0.00,119.00,-0.03,-12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,0.25,-1510.00,0.00,0.00,0.57,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.74,0.02,327.00,1.50,0.00,158.00,0.00,-6.25,158.00,0.00,0.00,0.08,0.02,326.00,1.20,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,0.25,-1510.00,0.00,0.00,0.32,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.05,18.80,198.00,0.00,0.00,-1.74,0.03,327.00,1.63,0.00,158.00,0.00,0.00,158.00,0.00,0.00,0.21,0.02,326.00,0.74,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.75,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,0.02,0.02,327.00,0.90,0.00,158.00,0.00,-6.25,158.00,0.00,0.00,-0.51,0.02,326.00,2.25,0.00,119.00,0.03,12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,0.00,-1510.00,0.00,0.00,0.44,0.00,327.00,0.00,0.00,12.00,1.00,2.00,6.00,End,3.00
198.00,0.00,6.25,198.00,0.00,0.00,-0.94,0.02,327.00,0.57,0.00,158.00,-0.08,-37.50,158.00,0.00,0.00,-1.01,0.03,326.00,2.64,0.00,119.00,0.03,12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-1.38,-1510.00,0.00,0.00,-0.28,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.02,327.00,2.02,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,-0.93,0.02,326.00,1.80,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,0.50,-1510.00,0.00,0.00,0.32,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.94,0.03,327.00,1.53,0.00,158.00,0.00,0.00,158.00,0.00,0.00,0.02,0.02,326.00,0.54,0.00,119.00,-0.03,-12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,0.50,-1510.00,0.00,0.00,-0.10,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
