X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process,Clamp_Pressure
147.00,-5.88,12.50,147.00,-6.00,0.00,-5.30,0.10,327.00,13.70,0.00,72.40,0.05,18.80,72.40,0.00,0.00,-2.28,0.04,326.00,2.51,0.00,28.70,-0.03,-6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1330.00,53.20,-45.40,1330.00,53.30,0.00,27.10,1.06,320.00,119.00,0.20,12.00,1.00,87.00,6.00,Prep,3.00
147.00,-6.07,12.50,147.00,-6.00,0.00,-4.69,0.08,327.00,13.60,0.00,72.40,-0.03,-12.50,72.40,0.00,0.00,-0.62,0.03,325.00,3.17,0.00,28.70,0.03,6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1330.00,53.40,44.70,1330.00,53.30,0.00,22.20,0.88,324.00,115.00,0.17,12.00,1.00,87.00,6.00,Prep,3.00
146.00,-6.05,37.50,146.00,-6.00,0.00,-4.55,0.08,326.00,14.90,0.00,72.40,0.03,6.25,72.40,0.00,0.00,-0.50,0.05,325.00,3.66,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1340.00,53.30,-4.44,1340.00,53.30,0.00,21.10,0.77,321.00,115.00,0.15,12.00,1.00,87.00,6.00,Prep,3.00
145.00,-6.15,-31.30,145.00,-6.00,0.00,-4.26,0.10,327.00,15.10,0.00,72.40,0.05,25.00,72.40,0.00,0.00,-1.21,0.04,326.00,3.25,0.00,28.70,-0.03,-6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1340.00,53.20,-56.40,1340.00,53.30,0.00,23.90,1.08,320.00,118.00,0.21,12.00,1.00,87.00,6.00,Prep,3.00
145.00,-5.93,18.80,145.00,-6.00,0.00,-6.29,0.11,327.00,14.00,0.00,72.40,0.10,37.50,72.40,0.00,0.00,-2.21,0.04,326.00,2.60,0.00,28.70,-0.03,-6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1350.00,53.40,42.30,1350.00,53.30,0.00,17.10,0.79,319.00,118.00,0.15,12.00,1.00,87.00,6.00,Prep,3.00
144.00,-5.80,81.20,144.00,-6.00,0.00,-6.18,0.11,327.00,15.00,0.00,72.40,0.05,25.00,72.40,0.00,0.00,-2.16,0.04,325.00,2.31,0.00,28.70,0.03,12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1350.00,53.30,-19.80,1350.00,53.30,0.00,23.50,0.81,321.00,116.00,0.16,12.00,1.00,87.00,6.00,Prep,3.00
144.00,-5.78,106.00,144.00,-5.91,2.29,-5.55,0.09,327.00,13.60,0.00,72.40,0.88,-25.00,72.40,1.03,13.60,2.85,0.06,326.00,7.88,0.00,28.70,0.03,12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1360.00,53.30,-2.25,1360.00,53.30,0.00,20.60,1.03,319.00,116.00,0.20,12.00,1.00,87.00,6.00,Prep,3.00
143.00,-5.47,6.25,143.00,-5.52,5.31,-6.87,0.11,327.00,13.00,0.00,72.60,2.08,-6.25,72.60,2.34,12.70,4.51,0.07,325.00,8.24,0.00,28.70,-0.03,-6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1360.00,53.30,6.88,1360.00,53.30,0.00,20.20,0.87,320.00,118.00,0.17,12.00,1.00,87.00,6.00,Prep,3.00
143.00,-4.88,-18.80,143.00,-4.85,8.05,-6.11,0.11,327.00,12.80,0.00,72.80,3.35,-75.00,72.90,3.53,11.10,2.94,0.05,325.00,8.65,0.00,28.70,-0.03,-6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1370.00,53.30,-28.00,1370.00,53.30,0.00,19.00,0.88,320.00,114.00,0.17,12.00,1.00,87.00,6.00,Prep,3.00
152.00,6.13,31.30,152.00,6.00,0.00,5.09,0.09,327.00,12.60,0.00,91.60,-0.10,-43.80,91.60,0.00,0.00,-3.99,0.07,325.00,5.14,0.00,28.70,-0.03,-6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,943.00,53.20,-49.70,943.00,53.30,0.00,23.30,1.06,323.00,117.00,0.20,12.00,1.00,2.00,6.00,Prep,3.00
152.00,6.00,50.00,152.00,6.00,0.00,5.31,0.10,327.00,14.30,0.00,91.60,-0.08,-37.50,91.60,0.00,0.00,-4.03,0.07,326.00,6.34,0.00,28.70,0.00,-6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,948.00,53.40,42.40,949.00,53.30,0.00,17.80,0.79,324.00,118.00,0.15,12.00,1.00,80.00,6.00,Prep,3.00
153.00,5.90,-31.30,153.00,6.00,0.00,7.28,0.11,327.00,12.60,0.00,91.60,-0.08,-31.30,91.60,0.00,0.00,-3.35,0.07,326.00,5.78,0.00,28.70,-0.03,-6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,953.00,53.30,-18.10,954.00,53.30,0.00,23.60,0.78,324.00,117.00,0.15,12.00,1.00,80.00,6.00,Prep,3.00
153.00,6.00,-12.50,153.00,6.00,0.00,4.98,0.09,326.00,13.40,0.00,91.60,-0.08,-31.30,91.60,0.00,0.00,-3.40,0.07,325.00,6.23,0.00,28.70,0.00,-6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,959.00,53.30,3.50,959.00,53.30,0.00,21.50,1.00,323.00,115.00,0.19,12.00,1.00,80.00,6.00,Prep,3.00
154.00,6.20,31.30,154.00,6.00,0.00,3.14,0.07,327.00,13.40,0.00,91.60,-0.08,-31.30,91.60,0.00,0.00,-3.40,0.07,325.00,6.07,0.00,28.70,-0.03,-6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,964.00,53.30,-4.69,965.00,53.30,0.00,22.30,0.86,324.00,118.00,0.17,12.00,1.00,80.00,6.00,Prep,3.00
155.00,6.05,43.80,155.00,6.00,0.00,5.12,0.11,327.00,14.40,0.00,91.60,-0.08,-31.30,91.60,0.00,0.00,-3.59,0.07,325.00,5.50,0.00,28.70,-0.03,-6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,969.00,53.30,-32.90,970.00,53.30,0.00,18.80,0.88,324.00,115.00,0.17,12.00,1.00,80.00,6.00,Prep,3.00
155.00,5.88,-6.25,155.00,6.00,0.00,5.31,0.10,326.00,14.80,0.00,91.60,-0.05,-25.00,91.60,0.00,0.00,-3.25,0.07,326.00,6.33,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,975.00,53.30,17.80,975.00,53.30,0.00,18.90,0.95,324.00,117.00,0.18,12.00,1.00,80.00,6.00,Prep,3.00
156.00,6.18,12.50,156.00,6.00,0.00,4.68,0.09,327.00,13.40,0.00,91.60,0.05,18.80,91.60,0.00,0.00,-5.00,0.09,326.00,5.08,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,980.00,53.40,58.30,980.00,53.30,0.00,20.10,0.93,317.00,114.00,0.18,12.00,1.00,80.00,6.00,Prep,3.00
156.00,6.10,37.50,156.00,6.00,0.00,5.99,0.11,327.00,14.10,0.00,91.60,-0.03,-12.50,91.60,0.00,0.00,-3.40,0.07,326.00,6.49,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,985.00,53.40,-0.56,986.00,53.30,0.00,20.70,0.83,324.00,117.00,0.16,12.00,1.00,80.00,6.00,Prep,3.00
157.00,6.05,75.00,157.00,6.00,0.00,4.92,0.10,327.00,13.80,0.00,91.60,-0.05,-25.00,91.60,0.00,0.00,-3.10,0.07,325.00,6.78,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,991.00,53.30,-0.88,991.00,53.30,0.00,23.80,0.93,324.00,119.00,0.18,12.00,1.00,80.00,6.00,Prep,3.00
150.00,5.78,-37.50,150.00,6.00,0.00,6.51,0.10,327.00,14.40,0.00,105.00,0.00,0.00,105.00,0.00,0.00,0.96,0.02,326.00,1.58,0.00,27.70,-0.03,-12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1950.00,53.30,0.19,-1950.00,53.30,0.00,18.30,0.99,321.00,119.00,0.19,12.00,1.00,2.00,6.00,Prep,3.00
151.00,6.03,37.50,151.00,6.00,0.00,4.77,0.09,326.00,13.20,0.00,105.00,0.00,0.00,105.00,0.00,0.00,-0.43,0.02,325.00,1.23,0.00,27.70,0.00,-6.25,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1950.00,53.20,-40.20,-1950.00,53.30,0.00,26.60,0.98,323.00,119.00,0.19,12.00,1.00,112.00,6.00,Prep,3.00
151.00,6.03,37.50,151.00,6.00,0.00,5.36,0.08,327.00,13.20,0.00,105.00,0.00,0.00,105.00,0.00,0.00,-0.43,0.02,325.00,1.17,0.00,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1940.00,53.40,32.40,-1940.00,53.30,0.00,18.10,0.92,323.00,116.00,0.18,12.00,1.00,112.00,6.00,Prep,3.00
152.00,5.80,-62.50,152.00,6.00,0.00,5.98,0.09,327.00,14.70,0.00,105.00,0.00,0.00,105.00,0.00,0.00,1.01,0.02,325.00,1.89,0.00,27.70,-0.03,-12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1940.00,53.30,-23.30,-1940.00,53.30,0.00,19.30,0.84,321.00,118.00,0.16,12.00,1.00,112.00,6.00,Prep,3.00
152.00,6.25,81.20,152.00,6.00,0.00,3.55,0.08,326.00,12.70,0.00,105.00,0.00,0.00,105.00,0.00,0.00,0.16,0.02,325.00,0.96,0.00,27.70,0.03,6.25,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1930.00,53.20,-74.90,-1930.00,53.30,0.00,25.20,1.00,323.00,118.00,0.19,12.00,1.00,112.00,6.00,Prep,3.00
153.00,6.05,87.50,153.00,6.00,0.00,4.81,0.10,326.00,13.70,0.00,105.00,0.00,0.00,105.00,0.00,0.00,0.42,0.01,325.00,0.82,0.00,27.70,0.00,-6.25,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1930.00,53.40,65.70,-1930.00,53.30,0.00,17.50,0.87,323.00,116.00,0.16,12.00,1.00,112.00,6.00,Prep,3.00
154.00,5.95,31.30,154.00,6.00,0.00,4.17,0.10,326.00,16.20,0.00,105.00,0.00,0.00,105.00,0.00,0.00,-0.05,0.02,325.00,2.19,0.00,27.70,0.03,6.25,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1920.00,53.40,16.30,-1920.00,53.30,0.00,15.90,0.80,320.00,115.00,0.15,12.00,1.00,112.00,6.00,Prep,3.00
154.00,5.95,-31.30,154.00,6.00,0.00,4.47,0.08,327.00,13.70,0.00,105.00,0.00,0.00,105.00,0.00,0.00,-0.05,0.02,325.00,1.72,0.00,27.70,0.03,6.25,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1920.00,53.30,-15.60,-1920.00,53.30,0.00,22.90,0.93,324.00,119.00,0.18,12.00,1.00,112.00,6.00,Prep,3.00
155.00,6.22,31.30,155.00,6.00,0.00,3.35,0.08,327.00,13.90,0.00,105.00,0.00,0.00,105.00,0.00,0.00,-0.43,0.02,326.00,0.83,0.00,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1910.00,53.40,44.90,-1910.00,53.30,0.00,18.80,0.85,323.00,117.00,0.16,12.00,1.00,112.00,6.00,Prep,3.00
155.00,6.07,-12.50,155.00,6.00,0.00,4.33,0.08,326.00,13.60,0.00,105.00,0.00,0.00,105.00,0.00,0.00,0.42,0.02,325.00,1.35,0.00,27.70,0.00,-6.25,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1910.00,53.30,-14.20,-1910.00,53.30,0.00,21.90,0.77,322.00,118.00,0.15,12.00,1.00,112.00,6.00,Prep,3.00
162.00,-0.05,-25.00,162.00,0.00,0.00,2.21,0.06,327.00,3.01,0.00,100.00,-5.97,-31.30,100.00,-6.00,0.00,-6.14,0.12,326.00,14.50,0.00,28.70,0.03,12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,617.00,53.40,3.88,618.00,53.30,0.00,16.50,0.76,318.00,119.00,0.15,12.00,1.00,2.00,6.00,Prep,3.00
162.00,-0.05,-31.30,162.00,0.00,0.00,1.39,0.04,327.00,6.02,0.00,99.90,-5.88,75.00,99.90,-6.00,0.00,-6.72,0.10,326.00,14.40,0.00,28.70,-0.03,-6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,623.00,53.40,27.70,623.00,53.30,0.00,18.50,0.76,323.00,117.00,0.15,12.00,1.00,73.00,6.00,Prep,3.00
162.00,-5.95,6.25,162.00,-6.00,0.00,-5.53,0.10,327.00,15.20,0.00,99.80,0.00,6.25,99.80,0.00,0.00,-0.11,0.02,326.00,4.83,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,628.00,53.30,-4.19,628.00,53.30,0.00,26.70,1.03,323.00,117.00,0.20,12.00,1.00,73.00,6.00,Prep,3.00
161.00,-6.00,37.50,161.00,-6.00,0.00,-6.11,0.10,327.00,13.30,0.00,99.80,-0.05,-25.00,99.80,0.00,0.00,0.06,0.02,326.00,4.16,0.00,28.70,0.00,-6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,633.00,53.40,6.69,634.00,53.30,0.00,17.40,0.88,323.00,116.00,0.17,12.00,1.00,75.00,6.00,Prep,3.00
161.00,-6.10,0.00,161.00,-6.00,0.00,-4.37,0.09,327.00,14.80,0.00,99.80,-0.03,-12.50,99.80,0.00,0.00,0.33,0.02,326.00,3.11,0.00,28.70,-0.03,-6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,639.00,53.30,-32.30,639.00,53.30,0.00,21.20,0.77,324.00,119.00,0.15,12.00,1.00,75.00,6.00,Prep,3.00
160.00,-6.10,-12.50,160.00,-6.00,0.00,-6.93,0.11,325.00,11.70,0.00,99.80,0.03,18.80,99.80,0.00,0.00,1.08,0.03,324.00,2.14,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,644.00,53.30,6.69,645.00,53.30,0.00,24.40,0.88,316.00,115.00,0.17,12.00,1.00,75.00,6.00,Prep,3.00
159.00,-5.82,37.50,159.00,-6.00,0.00,-6.72,0.11,326.00,15.30,0.00,99.80,-0.03,-18.80,99.80,0.00,0.00,0.23,0.02,325.00,3.65,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,649.00,53.40,51.90,650.00,53.30,0.00,17.70,0.78,322.00,118.00,0.15,12.00,1.00,75.00,6.00,Prep,3.00
159.00,-1.35,6.25,159.00,-1.38,-8.84,-5.88,0.10,327.00,8.45,0.00,100.00,5.72,-18.80,100.00,5.84,-2.05,7.88,0.11,325.00,14.40,0.00,28.70,-0.03,-12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,655.00,53.20,-46.60,655.00,53.30,0.00,23.90,0.85,323.00,119.00,0.16,12.00,1.00,75.00,6.00,Prep,3.00
159.00,-2.03,25.00,159.00,-2.24,-8.43,-4.98,0.09,327.00,9.86,0.00,101.00,5.28,-50.00,101.00,5.57,-3.36,5.74,0.09,326.00,13.80,0.00,28.70,-0.03,-12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,660.00,53.40,46.80,660.00,53.30,0.00,20.70,0.93,322.00,115.00,0.18,12.00,1.00,75.00,6.00,Prep,3.00
159.00,-3.10,-6.25,159.00,-3.05,-7.82,-6.53,0.10,327.00,8.76,0.00,101.00,5.25,43.80,101.00,5.17,-4.59,3.95,0.09,325.00,14.60,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,665.00,53.30,-4.13,666.00,53.30,0.00,19.80,0.85,322.00,116.00,0.17,12.00,1.00,75.00,6.00,Prep,3.00
148.00,-6.07,18.80,148.00,-6.00,0.00,-4.12,0.08,327.00,13.70,0.00,89.50,0.13,68.70,89.50,0.00,0.00,4.57,0.09,326.00,4.30,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1650.00,53.30,-48.60,-1650.00,53.30,0.00,20.20,0.87,323.00,116.00,0.17,12.00,1.00,2.00,6.00,Prep,3.00
147.00,-6.18,-31.30,147.00,-6.00,0.00,-4.26,0.08,327.00,13.70,0.00,89.50,0.13,62.50,89.50,0.00,0.00,4.02,0.09,326.00,4.90,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1640.00,53.40,79.40,-1640.00,53.30,0.00,18.70,0.91,322.00,117.00,0.17,12.00,1.00,23.00,6.00,Prep,3.00
147.00,-6.13,-75.00,147.00,-6.00,0.00,-5.23,0.10,327.00,13.70,0.00,89.50,0.15,68.70,89.50,0.00,0.00,4.57,0.09,326.00,4.07,0.00,29.70,0.03,12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1640.00,53.30,-28.50,-1640.00,53.30,0.00,23.60,0.97,322.00,117.00,0.19,12.00,1.00,23.00,6.00,Prep,3.00
146.00,-5.95,-6.25,146.00,-6.00,0.00,-6.03,0.10,327.00,14.00,0.00,89.50,0.15,75.00,89.50,0.00,0.00,4.57,0.09,326.00,4.07,0.00,29.70,0.03,12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1630.00,53.40,1.69,-1630.00,53.30,0.00,20.40,0.80,323.00,115.00,0.15,12.00,1.00,23.00,6.00,Prep,3.00
145.00,-6.03,0.00,145.00,-6.00,0.00,-5.23,0.09,327.00,13.00,0.00,89.50,0.13,62.50,89.50,0.00,0.00,5.14,0.09,326.00,4.32,0.00,29.70,0.03,12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1630.00,53.40,46.80,-1630.00,53.30,0.00,20.20,0.87,322.00,118.00,0.17,12.00,1.00,23.00,6.00,Prep,3.00
145.00,-6.15,-37.50,145.00,-6.00,0.00,-5.41,0.10,327.00,13.40,0.00,89.50,0.13,62.50,89.50,0.00,0.00,4.00,0.09,326.00,4.84,0.00,29.70,0.00,-6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1620.00,53.40,-18.10,-1620.00,53.30,0.00,16.90,0.93,322.00,115.00,0.18,12.00,1.00,23.00,6.00,Prep,3.00
144.00,-6.03,-37.50,144.00,-6.00,0.00,-5.58,0.11,327.00,13.00,0.00,89.50,0.13,56.30,89.50,0.00,0.00,4.56,0.09,325.00,4.03,0.00,29.70,0.00,-6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1620.00,53.40,40.60,-1620.00,53.30,0.00,18.80,0.76,323.00,116.00,0.15,12.00,1.00,23.00,6.00,Prep,3.00
144.00,-5.95,-6.25,144.00,-5.94,1.91,-5.86,0.10,327.00,13.40,0.00,89.50,0.75,12.50,89.50,0.86,13.60,7.50,0.15,325.00,9.72,0.00,29.70,0.03,12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1610.00,53.30,9.44,-1610.00,53.30,0.00,24.90,1.02,322.00,118.00,0.20,12.00,1.00,23.00,6.00,Prep,3.00
143.00,-5.72,-6.25,143.00,-5.59,4.96,-4.75,0.08,327.00,12.30,0.00,89.70,2.28,37.50,89.70,2.19,12.80,4.33,0.09,326.00,7.47,0.00,29.70,0.03,12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1610.00,53.40,13.10,-1610.00,53.30,0.00,17.10,0.88,323.00,114.00,0.17,12.00,1.00,25.00,6.00,Prep,3.00
143.00,-5.05,12.50,143.00,-4.94,7.74,-3.10,0.07,327.00,13.00,0.00,90.00,3.20,37.50,90.00,3.40,11.40,5.53,0.10,326.00,11.40,0.00,29.70,0.03,12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1600.00,53.30,-15.60,-1600.00,53.30,0.00,21.00,0.74,323.00,118.00,0.14,12.00,1.00,25.00,6.00,Prep,3.00
142.00,-4.00,6.25,142.00,-4.04,10.10,-5.73,0.10,327.00,11.10,0.00,90.30,4.55,-31.30,90.40,4.43,9.31,2.99,0.05,326.00,9.47,0.00,29.70,0.03,12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1600.00,53.30,-11.30,-1600.00,53.30,0.00,21.80,0.99,322.00,116.00,0.19,12.00,1.00,25.00,6.00,Prep,3.00
147.00,-5.35,43.80,147.00,-5.38,3.99,-5.42,0.08,327.00,12.40,0.00,103.00,-2.53,6.25,103.00,-2.65,-8.15,-7.57,0.13,326.00,11.60,0.00,28.70,0.00,-6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,783.00,53.40,30.20,783.00,53.30,0.00,18.70,0.77,321.00,116.00,0.15,12.00,1.00,2.00,6.00,Prep,3.00
146.00,-4.85,37.50,146.00,-4.92,5.17,-6.12,0.10,327.00,13.00,0.00,103.00,-3.33,12.50,103.00,-3.43,-7.46,-7.40,0.13,326.00,12.10,0.00,28.70,0.00,-6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,788.00,53.20,-10.30,788.00,53.30,0.00,26.00,1.03,320.00,118.00,0.20,12.00,1.00,78.00,6.00,Prep,3.00
146.00,-4.60,-25.00,146.00,-4.32,6.27,-3.54,0.08,327.00,11.70,0.00,102.00,-4.40,-12.50,102.00,-4.16,-6.55,-4.41,0.09,325.00,10.50,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,793.00,53.30,-15.80,794.00,53.30,0.00,20.20,0.80,323.00,120.00,0.15,12.00,1.00,78.00,6.00,Prep,3.00
145.00,-3.75,0.00,145.00,-3.67,7.16,-4.65,0.09,327.00,12.00,0.00,102.00,-5.00,-31.30,102.00,-4.74,-5.58,-1.12,0.09,325.00,14.20,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,799.00,53.30,-22.60,799.00,53.30,0.00,21.70,0.76,322.00,118.00,0.15,12.00,1.00,78.00,6.00,Prep,3.00
145.00,-3.08,31.30,145.00,-2.92,7.91,-3.65,0.07,327.00,10.10,0.00,101.00,-5.53,-81.20,101.00,-5.24,-4.44,-7.63,0.14,325.00,13.40,0.00,28.70,-0.03,-6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,804.00,53.30,-9.69,804.00,53.30,0.00,21.50,0.96,320.00,116.00,0.19,12.00,1.00,78.00,6.00,Prep,3.00
145.00,-1.98,62.50,145.00,-2.09,8.49,-5.14,0.09,327.00,9.83,0.00,101.00,-5.40,-25.00,101.00,-5.62,-3.19,-8.03,0.13,325.00,14.20,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,809.00,53.40,53.80,810.00,53.30,0.00,15.60,0.80,320.00,119.00,0.15,12.00,1.00,78.00,6.00,Prep,3.00
144.00,-1.38,-75.00,144.00,-1.19,8.89,-3.46,0.07,327.00,5.01,0.00,100.00,-5.57,-12.50,100.00,-5.88,-1.82,-7.01,0.11,325.00,13.90,0.00,28.70,-0.03,-12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,815.00,53.40,21.00,815.00,53.30,0.00,20.50,0.97,323.00,113.00,0.18,12.00,1.00,78.00,6.00,Prep,3.00
144.00,-0.55,-87.50,144.00,-0.29,9.06,-3.86,0.07,327.00,2.75,0.00,99.50,-5.85,106.00,99.40,-5.99,-0.46,-3.42,0.05,326.00,12.60,0.00,28.70,0.03,6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,820.00,53.20,-48.70,821.00,53.30,0.00,29.20,0.99,322.00,119.00,0.19,12.00,1.00,78.00,6.00,Prep,3.00
144.00,-0.13,-62.50,144.00,0.00,0.00,-2.41,0.05,327.00,1.20,0.00,99.00,-6.18,31.30,98.90,-6.00,0.00,-4.66,0.08,325.00,14.40,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,825.00,53.40,7.13,826.00,53.30,0.00,15.50,0.82,323.00,119.00,0.16,12.00,1.00,78.00,6.00,Prep,3.00
144.00,-0.15,-75.00,144.00,0.00,0.00,-1.59,0.05,327.00,1.45,0.00,98.40,-6.22,-12.50,98.30,-6.00,0.00,-5.36,0.10,325.00,13.60,0.00,28.70,0.03,12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,831.00,53.30,2.06,831.00,53.30,0.00,25.20,0.95,323.00,116.00,0.18,12.00,1.00,78.00,6.00,Prep,3.00
159.00,-1.33,-100.00,159.00,-1.23,-8.88,-5.89,0.11,327.00,6.53,0.00,100.00,6.18,106.00,100.00,5.87,-1.84,2.17,0.05,326.00,12.10,0.00,29.70,0.03,12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1210.00,53.30,8.94,-1210.00,53.30,0.00,24.70,1.01,323.00,118.00,0.20,12.00,1.00,2.00,6.00,Prep,3.00
159.00,-2.13,-68.70,159.00,-2.10,-8.50,-2.46,0.07,327.00,8.16,0.00,101.00,5.70,56.30,101.00,5.62,-3.16,5.43,0.10,325.00,12.60,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1210.00,53.40,14.60,-1210.00,53.30,0.00,15.70,0.89,323.00,116.00,0.17,12.00,1.00,34.00,6.00,Prep,3.00
159.00,-2.83,-37.50,159.00,-2.93,-7.93,-5.02,0.10,327.00,11.70,0.00,101.00,5.60,37.50,101.00,5.24,-4.40,4.42,0.08,326.00,11.40,0.00,29.70,0.05,18.80,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1200.00,53.30,-24.90,-1200.00,53.30,0.00,24.70,0.77,323.00,115.00,0.15,12.00,1.00,34.00,6.00,Prep,3.00
158.00,-3.50,-12.50,158.00,-3.68,-7.18,-5.96,0.10,327.00,11.10,0.00,102.00,4.72,37.50,102.00,4.74,-5.55,5.64,0.11,326.00,13.60,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1200.00,53.30,-6.19,-1200.00,53.30,0.00,21.10,0.97,323.00,116.00,0.19,12.00,1.00,34.00,6.00,Prep,3.00
158.00,-4.35,-18.80,158.00,-4.35,-6.26,-5.58,0.08,327.00,10.50,0.00,102.00,4.18,-68.70,102.00,4.13,-6.56,5.03,0.09,326.00,10.90,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1190.00,53.50,57.90,-1190.00,53.30,0.00,17.60,0.77,323.00,117.00,0.15,12.00,1.00,34.00,6.00,Prep,3.00
158.00,-4.95,-62.50,158.00,-4.93,-5.20,-5.32,0.10,327.00,12.20,0.00,103.00,3.72,43.80,103.00,3.43,-7.43,3.00,0.07,326.00,9.06,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1190.00,53.30,-35.60,-1190.00,53.30,0.00,24.90,0.82,323.00,118.00,0.16,12.00,1.00,34.00,6.00,Prep,3.00
