X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process,Clamp_Pressure
162.00,0.15,81.20,162.00,0.00,0.00,1.94,0.04,326.00,1.11,0.00,88.70,-19.40,-469.00,88.60,-20.00,0.00,-11.50,0.24,324.00,31.90,0.01,29.70,0.00,-6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-489.00,53.40,15.60,-488.00,53.30,0.00,17.20,0.85,323.00,115.00,0.16,12.00,1.00,40.00,20.00,Layer 1 Down,3.00
162.00,0.05,12.50,162.00,0.00,0.00,1.11,0.03,327.00,2.38,0.00,87.10,-1.15,-200.00,87.10,0.00,0.00,1.65,0.09,325.00,1.27,0.00,29.70,0.00,-6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-483.00,53.30,-19.80,-483.00,53.30,0.00,23.80,0.85,324.00,122.00,0.16,12.00,1.00,41.00,20.00,Layer 1 Down,3.00
162.00,-0.08,-43.80,162.00,0.00,0.00,0.55,0.04,326.00,4.00,0.00,85.60,-19.70,25.00,85.40,-20.00,0.00,-10.30,0.22,324.00,33.50,0.01,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-478.00,53.30,-9.62,-478.00,53.30,0.00,24.30,1.02,317.00,121.00,0.20,12.00,1.00,42.00,20.00,Layer 1 Down,3.00
162.00,0.15,75.00,162.00,0.00,0.00,1.66,0.03,326.00,0.50,0.00,83.50,-20.00,62.50,83.30,-20.00,0.00,-8.16,0.14,325.00,34.20,0.01,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-473.00,53.40,21.60,-472.00,53.30,0.00,23.40,1.02,322.00,117.00,0.20,12.00,1.00,43.00,20.00,Layer 1 Down,3.00
162.00,-0.05,-25.00,162.00,0.00,0.00,2.23,0.05,326.00,2.02,0.00,81.60,-19.90,131.00,81.40,-20.00,0.00,-9.43,0.15,324.00,33.90,0.01,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-468.00,53.50,75.20,-467.00,53.30,0.00,15.10,0.89,315.00,119.00,0.17,12.00,1.00,43.00,20.00,Layer 1 Down,3.00
162.00,-0.08,-43.80,162.00,0.00,0.00,4.45,0.04,327.00,2.02,0.00,79.60,-20.00,-87.50,79.40,-20.00,0.00,-10.50,0.16,324.00,33.50,0.01,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-462.00,53.30,-26.60,-462.00,53.30,0.00,27.70,0.99,317.00,124.00,0.19,12.00,1.00,43.00,20.00,Layer 1 Down,3.00
162.00,0.10,50.00,162.00,0.00,0.00,1.39,0.03,326.00,1.22,0.00,77.50,-19.50,194.00,77.30,-20.00,0.00,-10.70,0.17,324.00,35.40,0.01,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-457.00,53.30,-7.31,-456.00,53.30,0.00,30.90,1.12,322.00,117.00,0.21,12.00,1.00,43.00,20.00,Layer 1 Down,3.00
162.00,-0.10,-62.50,162.00,0.00,0.00,2.21,0.04,326.00,1.88,0.00,76.10,-19.90,156.00,75.90,-20.00,0.00,-9.34,0.16,324.00,31.90,0.01,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-452.00,53.40,43.20,-451.00,53.30,0.00,16.90,0.93,316.00,119.00,0.18,12.00,1.00,43.00,20.00,Layer 1 Down,3.00
162.00,-0.95,-181.00,162.00,-2.44,-152.00,-4.97,0.07,327.00,7.13,0.00,74.80,-17.70,-1030.00,74.60,-19.90,16.30,-22.30,0.36,324.00,36.20,0.01,29.70,0.00,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-446.00,53.20,-98.90,-446.00,53.30,0.00,24.90,1.04,319.00,121.00,0.20,12.00,1.00,43.00,20.00,Layer 1 Down,3.00
179.00,-17.70,87.50,179.00,-17.90,0.00,-6.24,0.13,329.00,29.20,0.00,123.00,-32.40,6.25,123.00,-32.40,0.00,-10.10,0.17,326.00,50.10,0.01,83.10,-33.50,50.00,82.80,-33.60,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,0.50,-927.00,0.00,0.00,0.14,0.00,329.00,0.00,0.00,12.00,1.00,2.00,50.00,Layer 1 Down,3.00
177.00,-17.80,-31.30,177.00,-17.90,0.00,-8.37,0.12,329.00,30.50,0.00,120.00,-32.10,100.00,120.00,-32.40,0.00,-11.00,0.19,327.00,49.70,0.01,79.40,-33.50,12.50,79.20,-33.60,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,0.25,-927.00,0.00,0.00,0.57,0.00,329.00,0.00,0.00,12.00,1.00,7.00,50.00,Layer 1 Down,3.00
175.00,-18.10,-81.20,175.00,-17.90,0.00,-5.65,0.11,328.00,30.10,0.00,117.00,-32.50,6.25,117.00,-32.40,0.00,-8.64,0.15,326.00,47.60,0.01,76.30,-33.60,43.80,76.10,-33.60,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,-0.50,-927.00,0.00,0.00,0.57,0.00,329.00,0.00,0.00,12.00,1.00,7.00,50.00,Layer 1 Down,3.00
174.00,-18.00,-31.30,173.00,-17.90,0.00,-7.79,0.13,328.00,30.40,0.00,114.00,-32.20,100.00,113.00,-32.40,0.00,-12.70,0.17,326.00,47.70,0.01,73.00,-33.50,62.50,72.70,-33.60,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,-0.25,-927.00,0.00,0.00,0.73,0.00,329.00,0.00,0.00,12.00,1.00,7.00,50.00,Layer 1 Down,3.00
172.00,-17.90,-25.00,172.00,-17.90,0.00,-8.78,0.13,328.00,28.30,0.00,110.00,-32.10,56.30,110.00,-32.40,0.00,-13.00,0.19,326.00,48.90,0.01,69.60,-33.70,12.50,69.30,-33.60,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,1.31,-927.00,0.00,0.00,0.43,0.00,329.00,0.00,0.00,12.00,1.00,7.00,50.00,Layer 1 Down,3.00
170.00,-17.70,18.80,170.00,-17.90,0.00,-6.42,0.15,328.00,32.00,0.01,107.00,-32.50,-75.00,107.00,-32.40,0.00,-8.65,0.17,326.00,49.70,0.01,66.30,-33.70,-12.50,66.00,-33.60,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,-0.75,-927.00,0.00,0.00,0.35,0.00,329.00,0.00,0.00,12.00,1.00,7.00,50.00,Layer 1 Down,3.00
168.00,-17.80,50.00,168.00,-17.90,0.00,-5.85,0.12,328.00,28.20,0.00,104.00,-32.30,6.25,104.00,-32.40,0.00,-10.50,0.19,326.00,48.40,0.01,62.90,-33.70,-50.00,62.60,-33.60,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,0.25,-927.00,0.00,0.00,0.57,0.00,329.00,0.00,0.00,12.00,1.00,7.00,50.00,Layer 1 Down,3.00
166.00,-18.00,-50.00,166.00,-17.90,0.00,-5.38,0.11,329.00,30.50,0.00,101.00,-32.50,-68.70,101.00,-32.40,0.00,-9.02,0.18,326.00,51.30,0.01,59.50,-33.60,-6.25,59.30,-33.60,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,0.50,-927.00,0.00,0.00,0.49,0.00,329.00,0.00,0.00,12.00,1.00,7.00,50.00,Layer 1 Down,3.00
165.00,-18.00,-18.80,164.00,-17.90,0.00,-5.04,0.10,328.00,31.30,0.00,97.50,-32.60,-6.25,97.30,-32.40,0.00,-7.82,0.14,326.00,48.90,0.01,56.20,-33.50,62.50,55.90,-33.60,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,0.88,-927.00,0.00,0.00,-0.33,0.00,329.00,0.00,0.00,12.00,1.00,7.00,50.00,Layer 1 Down,3.00
163.00,-17.80,43.80,163.00,-17.90,0.00,-9.18,0.14,328.00,28.30,0.01,94.30,-32.00,156.00,94.00,-32.40,0.00,-10.30,0.20,326.00,48.30,0.01,52.80,-33.80,-43.80,52.50,-33.60,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,0.00,-927.00,0.00,0.00,0.14,0.00,329.00,0.00,0.00,12.00,1.00,7.00,50.00,Layer 1 Down,3.00
198.00,0.03,12.50,198.00,0.00,0.00,-1.42,0.02,330.00,1.73,0.00,158.00,-0.05,-31.30,158.00,0.00,0.00,0.54,0.02,328.00,1.84,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,0.56,-927.00,0.00,0.00,0.14,0.00,330.00,0.00,0.00,12.00,1.00,2.00,50.00,Layer 1 Down,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.62,0.02,330.00,0.95,0.00,158.00,-0.05,-25.00,158.00,0.00,0.00,1.65,0.02,328.00,0.38,0.00,119.00,-0.03,-12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,0.25,-927.00,0.00,0.00,0.35,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,3.00
198.00,0.03,12.50,198.00,0.00,0.00,-0.94,0.02,330.00,1.77,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,0.54,0.02,328.00,1.52,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,-0.25,-927.00,0.00,0.00,0.43,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,3.00
198.00,-0.03,-12.50,198.00,0.00,0.00,-1.10,0.02,329.00,1.42,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,0.07,0.02,328.00,3.04,0.00,119.00,0.03,12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,0.00,-927.00,0.00,0.00,0.35,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,3.00
198.00,0.03,6.25,198.00,0.00,0.00,-0.14,0.02,330.00,1.03,0.00,158.00,-0.03,-6.25,158.00,0.00,0.00,-0.73,0.02,328.00,3.05,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,0.50,-927.00,0.00,0.00,0.51,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,3.00
198.00,-0.03,-12.50,198.00,0.00,0.00,-1.42,0.02,329.00,1.29,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,0.07,0.02,328.00,2.58,0.00,119.00,-0.03,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,0.50,-927.00,0.00,0.00,0.20,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,3.00
198.00,0.03,6.25,198.00,0.00,0.00,-1.42,0.02,329.00,1.19,0.00,158.00,-0.03,-18.80,158.00,0.00,0.00,1.00,0.02,328.00,0.84,0.00,119.00,-0.03,-12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,-0.50,-927.00,0.00,0.00,0.43,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,3.00
198.00,0.08,12.50,198.00,0.00,0.00,-0.46,0.02,329.00,0.97,0.00,158.00,-0.05,-25.00,158.00,0.00,0.00,0.54,0.03,328.00,1.56,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,0.25,-927.00,0.00,0.00,0.22,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,3.00
198.00,0.03,12.50,198.00,0.00,0.00,-1.10,0.02,329.00,1.40,0.00,158.00,-0.05,-18.80,158.00,0.00,0.00,0.36,0.01,328.00,1.68,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,0.88,-927.00,0.00,0.00,0.14,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,3.00
198.00,0.00,6.25,198.00,0.00,0.00,-0.94,0.02,329.00,0.93,0.00,158.00,0.03,0.00,158.00,0.00,0.00,0.99,0.03,328.00,1.11,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,0.06,-927.00,0.00,0.00,-0.07,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,3.00
146.00,14.90,-37.50,146.00,15.70,63.30,7.21,0.13,326.00,25.60,0.00,75.40,-13.20,156.00,75.30,-12.40,78.40,-5.51,0.07,325.00,22.20,0.00,29.70,0.03,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-875.00,53.30,-2.69,-874.00,53.30,0.00,21.80,0.84,320.00,122.00,0.16,12.00,1.00,2.00,20.00,Layer 1 Down,3.00
148.00,19.50,0.00,148.00,19.70,17.50,6.35,0.13,326.00,31.60,0.01,74.50,-4.35,18.80,74.50,-3.28,99.20,-0.79,0.04,325.00,7.57,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-870.00,53.30,-2.19,-869.00,53.30,0.00,21.20,0.93,321.00,119.00,0.18,12.00,1.00,18.00,20.00,Layer 1 Down,3.00
149.00,19.90,131.00,149.00,20.00,0.00,6.69,0.13,326.00,32.40,0.01,74.50,-0.15,-68.70,74.50,0.00,0.00,-2.43,0.06,325.00,2.88,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-864.00,53.30,27.90,-864.00,53.30,0.00,22.30,0.91,321.00,119.00,0.17,12.00,1.00,18.00,20.00,Layer 1 Down,3.00
151.00,19.90,-50.00,151.00,20.00,0.00,8.16,0.13,326.00,32.00,0.01,74.50,-0.13,-62.50,74.50,0.00,0.00,-2.59,0.06,325.00,2.63,0.00,29.70,0.03,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-859.00,53.30,-2.94,-858.00,53.30,0.00,20.20,1.01,319.00,119.00,0.20,12.00,1.00,19.00,20.00,Layer 1 Down,3.00
153.00,19.90,0.00,153.00,20.00,0.00,6.40,0.13,326.00,32.70,0.01,74.50,-0.05,-37.50,74.50,0.00,0.00,-3.55,0.07,325.00,2.68,0.00,29.70,0.03,18.80,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-854.00,53.60,79.40,-853.00,53.30,0.00,12.30,0.85,321.00,114.00,0.16,12.00,1.00,19.00,20.00,Layer 1 Down,3.00
155.00,20.10,25.00,155.00,20.00,0.00,7.25,0.13,326.00,33.50,0.01,74.50,-0.15,-68.70,74.50,0.00,0.00,-2.91,0.06,325.00,2.21,0.00,29.70,0.03,12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-848.00,53.20,-24.80,-848.00,53.30,0.00,25.20,1.00,321.00,121.00,0.19,12.00,1.00,19.00,20.00,Layer 1 Down,3.00
156.00,20.10,131.00,156.00,19.60,-19.20,7.14,0.15,326.00,32.10,0.01,74.50,3.30,131.00,74.50,4.01,98.90,9.01,0.14,325.00,11.90,0.00,29.70,0.03,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-843.00,53.30,-27.00,-842.00,53.30,0.00,21.90,1.03,321.00,119.00,0.20,12.00,1.00,19.00,20.00,Layer 1 Down,3.00
158.00,15.80,-25.00,158.00,15.20,-64.60,6.54,0.11,326.00,25.80,0.00,75.30,12.90,169.00,75.40,13.00,77.40,4.98,0.11,325.00,21.90,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-838.00,53.50,59.30,-837.00,53.30,0.00,16.80,0.75,322.00,119.00,0.14,12.00,1.00,21.00,20.00,Layer 1 Down,3.00
159.00,7.93,43.80,159.00,7.07,-93.90,3.47,0.10,326.00,17.00,0.00,76.90,18.60,113.00,77.10,18.70,36.60,5.38,0.12,324.00,30.70,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-832.00,53.10,-96.10,-832.00,53.30,0.00,30.30,1.21,321.00,118.00,0.23,12.00,1.00,21.00,20.00,Layer 1 Down,3.00
159.00,0.15,87.50,159.00,0.00,0.00,1.26,0.04,327.00,2.46,0.00,78.40,2.00,175.00,78.50,10.00,1000.00,10.70,0.15,326.00,13.80,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-827.00,53.50,33.10,-826.00,53.30,0.00,14.20,0.88,321.00,116.00,0.17,12.00,1.00,21.00,20.00,Layer 1 Down,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.30,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.74,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,0.00,-273.00,0.00,0.00,0.99,0.00,330.00,0.00,0.00,12.00,1.00,2.00,50.00,Layer 1 Down,3.00
198.00,0.00,0.00,198.00,0.00,0.00,0.18,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.90,0.00,329.00,0.00,0.00,119.00,0.00,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,-0.25,-273.00,0.00,0.00,0.99,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.26,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.89,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,0.25,-273.00,0.00,0.00,-0.04,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,3.00
198.00,-0.03,-12.50,198.00,0.00,0.00,-2.70,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.90,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,-0.50,-273.00,0.00,0.00,0.76,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.90,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,0.22,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,0.69,-273.00,0.00,0.00,1.22,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.30,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.89,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,-1.06,-273.00,0.00,0.00,-2.73,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.42,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,0.44,-273.00,0.00,0.00,0.99,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.62,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,0.06,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,0.44,-273.00,0.00,0.00,0.19,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.90,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.10,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,-0.38,-273.00,0.00,0.00,0.42,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.78,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.42,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,1.00,-273.00,0.00,0.00,0.25,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.46,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,0.22,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,-0.63,-273.00,0.00,0.00,0.48,0.00,330.00,0.00,0.00,12.00,1.00,2.00,50.00,Layer 1 Down,3.00
198.00,0.00,0.00,198.00,0.00,0.00,0.02,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.90,0.00,329.00,0.00,0.00,119.00,0.03,12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,0.44,-273.00,0.00,0.00,0.94,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.30,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.58,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,-0.44,-273.00,0.00,0.00,0.48,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,3.00
198.00,0.00,0.00,198.00,0.00,0.00,0.02,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,3.25,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,0.38,-273.00,0.00,0.00,0.94,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.78,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.26,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,0.44,-273.00,0.00,0.00,0.94,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,3.00
198.00,0.00,0.00,198.00,0.00,0.00,0.50,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.74,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,-0.38,-273.00,0.00,0.00,1.22,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.42,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,0.70,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,0.69,-273.00,0.00,0.00,0.99,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,3.00
198.00,0.00,0.00,198.00,0.00,0.00,0.98,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.73,0.00,329.00,0.00,0.00,119.00,0.03,12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,-0.38,-273.00,0.00,0.00,0.99,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,3.00
198.00,0.00,0.00,198.00,0.00,0.00,0.50,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-1.38,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,-0.19,-273.00,0.00,0.00,0.71,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.46,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-1.06,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,0.50,-273.00,0.00,0.00,0.48,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,3.00
198.00,-0.03,-6.25,198.00,0.00,0.00,0.98,0.02,329.00,1.99,0.00,158.00,0.03,12.50,158.00,0.00,0.00,-0.42,0.01,328.00,1.55,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,0.50,-927.00,0.00,0.00,0.51,0.00,329.00,0.00,0.00,12.00,1.00,2.00,50.00,Layer 1 Down,3.00
198.00,0.00,12.50,198.00,0.00,0.00,-1.90,0.02,330.00,2.22,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.73,0.03,328.00,2.56,0.00,119.00,-0.03,-12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,-0.25,-927.00,0.00,0.00,0.09,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,3.00
198.00,0.00,6.25,198.00,0.00,0.00,-0.94,0.03,330.00,1.33,0.00,158.00,0.03,12.50,158.00,0.00,0.00,0.37,0.02,329.00,0.73,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,0.00,-927.00,0.00,0.00,0.70,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,3.00
198.00,0.00,12.50,198.00,0.00,0.00,-0.14,0.02,330.00,1.82,0.00,158.00,0.00,6.25,158.00,0.00,0.00,-0.41,0.02,329.00,2.12,0.00,119.00,0.03,12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,0.25,-927.00,0.00,0.00,0.91,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.62,0.02,330.00,1.61,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.20,0.02,328.00,3.65,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,-0.69,-927.00,0.00,0.00,3.12,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,3.00
