X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process,Clamp_Pressure
142,-2.35,68.7,142,-2.39,12.6,-3.3,0.08,325,9.72,0,73.9,5.32,18.8,73.9,5.5,5.53,9.08,0.15,324,15.2,0,29.7,0,0,29.7,0,0,0,0,0,0,683,53.3,-46.8,683,53.3,0,22.5,1.02,317,117,0.2,12,1,46,6,Layer 1 Up,4
142,-1.08,68.7,142,-1.08,13.5,-2.09,0.07,325,8.04,0,74.5,5.63,-12.5,74.5,5.9,2.53,5.2,0.1,324,14,0,29.7,0,0,29.7,0,0,0,0,0,0,688,53.3,-15,689,53.3,0,23.3,0.92,317,114,0.18,12,1,46,6,Layer 1 Up,4
141,0.1,43.8,141,0,0,-4.98,0.08,325,3.74,0,75,2.15,256,75,6,125,13.3,0.19,324,15.6,0,29.7,0,-6.25,29.7,0,0,0,0,0,0,693,53.3,26.7,694,53.3,0,21.8,0.95,315,122,0.18,12,1,46,6,Layer 1 Up,4
141,0.1,43.8,141,0,0,-3.34,0.07,325,4.54,0,75.6,5.85,-56.3,75.6,6,0,5.45,0.09,323,14.2,0,29.7,0.03,12.5,29.7,0,0,0,0,0,0,699,53.4,-10.2,699,53.3,0,18.3,0.9,317,116,0.17,12,1,47,6,Layer 1 Up,4
141,0.08,18.8,141,0,0,-3.29,0.07,325,4.71,0,76.2,6.07,-31.3,76.2,6,0,5.81,0.08,324,12.3,0,29.7,0.03,18.8,29.7,0,0,0,0,0,0,704,53.4,25.1,705,53.3,0,20.9,0.77,317,118,0.15,12,1,47,6,Layer 1 Up,4
141,0.15,62.5,141,0,0,-3.93,0.07,325,4.04,0,76.8,6.2,6.25,76.8,5.5,-125,5.32,0.1,324,12.5,0,29.7,0,0,29.7,0,0,0,0,0,0,709,53.3,-6.63,710,53.3,0,24.7,1.04,315,119,0.2,12,1,47,6,Layer 1 Up,4
155,6.07,6.25,155,6,0,4.6,0.1,325,14.1,0,105,0,0,105,0,0,0.8,0.02,324,2.12,0,28.7,0.03,12.5,28.7,0,0,0,0,0,0,1690,53.2,-53.3,1690,53.3,0,23.5,0.9,318,122,0.17,12,1,2,6,Layer 1 Up,4
156,5.93,12.5,156,6,0,6.69,0.12,325,13.9,0,105,0.03,6.25,105,0,0,1.05,0.02,324,1.68,0,28.7,0,6.25,28.7,0,0,0,0,0,0,1690,53.4,36.2,1690,53.3,0,20,1.02,315,115,0.2,12,1,70,6,Layer 1 Up,4
156,5.75,-56.3,156,6,0,6.03,0.11,325,15.6,0,105,0,0,105,0,0,0.42,0.02,324,1.39,0,28.7,0,0,28.7,0,0,0,0,0,0,1700,53.4,24.1,1700,53.3,0,19.3,0.8,317,116,0.15,12,1,70,6,Layer 1 Up,4
157,5.95,-43.8,157,6,0,5.23,0.09,325,14.3,0,105,0,0,105,0,0,0.96,0.02,324,1.24,0,28.7,0.03,6.25,28.7,0,0,0,0,0,0,1700,53.3,-58.8,1700,53.3,0,19.5,0.93,318,121,0.18,12,1,70,6,Layer 1 Up,4
158,6.07,31.3,158,6,0,4.96,0.1,325,13.9,0,105,-0.03,-6.25,105,0,0,0.96,0.03,324,1.61,0,28.7,0,0,28.7,0,0,0,0,0,0,1710,53.5,72.3,1710,53.3,0,18.1,0.89,315,117,0.17,12,1,70,6,Layer 1 Up,4
158,5.9,12.5,158,6,0,6.02,0.1,324,13.3,0,105,0,0,105,0,0,0.46,0.02,324,1.88,0,28.7,0,0,28.7,0,0,0,0,0,0,1710,53.3,-29.2,1710,53.3,0,24.9,0.98,317,117,0.19,12,1,70,6,Layer 1 Up,4
159,5.8,-50,159,6,0,6.43,0.1,325,13.2,0,105,0,0,105,0,0,1.01,0.02,324,1.75,0,28.7,0,0,28.7,0,0,0,0,0,0,1720,53.3,-19.8,1720,53.3,0,17.7,0.93,318,119,0.18,12,1,70,6,Layer 1 Up,4
159,6.03,-37.5,159,6,0,5.5,0.09,325,13.4,0,105,0,0,105,0,0,1.01,0.02,324,1.72,0,28.7,0.03,12.5,28.7,0,0,0,0,0,0,1720,53.4,53.6,1720,53.3,0,21,0.87,316,118,0.17,12,1,70,6,Layer 1 Up,4
160,6.05,75,160,5.92,-2.16,4.14,0.1,325,14.3,0,105,-1,-31.3,105,-0.97,-13.6,-5.57,0.1,324,7.33,0,28.7,0,0,28.7,0,0,0,0,0,0,1730,53.4,24.3,1730,53.3,0,18.5,0.77,322,118,0.15,12,1,70,6,Layer 1 Up,4
160,5.65,-31.3,160,5.57,-5.07,5.46,0.08,325,11.7,0,105,-2.05,18.8,105,-2.24,-12.8,-2.59,0.05,324,6.92,0,28.7,0.03,12.5,28.7,0,0,0,0,0,0,1730,53.5,47.8,1730,53.3,0,12.9,0.72,318,122,0.14,12,1,72,6,Layer 1 Up,4
161,5.03,-37.5,161,4.91,-7.84,3.91,0.07,325,11.4,0,105,-3.45,-43.8,105,-3.45,-11.3,-6.68,0.12,324,10.7,0,28.7,0,0,28.7,0,0,0,0,0,0,1740,53.3,21.8,1740,53.3,0,26,1.04,316,118,0.2,12,1,72,6,Layer 1 Up,4
149,-5.75,62.5,149,-6,0,-6.33,0.11,325,14.5,0,72.4,0.03,18.8,72.4,0,0,-1.57,0.04,324,2.46,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,42.9,53.4,43,43.3,53.3,0,17.4,0.81,317,115,0.15,12,1,2,6,Layer 1 Up,4
148,-5.93,62.5,148,-6,0,-5.56,0.08,325,12.6,0,72.4,0,0,72.4,0,0,-2.28,0.04,324,1.71,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,48.2,53.2,-96.8,48.7,53.3,0,24.8,0.96,319,121,0.18,12,1,128,6,Layer 1 Up,4
148,-6.03,6.25,148,-6,0,-5.09,0.09,325,13.3,0,72.4,0.03,18.8,72.4,0,0,-2.72,0.04,324,1.27,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,53.6,53.4,45.3,54,53.3,0,14.2,0.93,315,121,0.18,12,1,128,6,Layer 1 Up,4
147,-5.93,-37.5,147,-6,0,-5.45,0.11,325,13.8,0,72.4,0.03,12.5,72.4,0,0,-2.53,0.04,324,1.67,0,27.7,0,0,27.7,0,0,0,0,0,0,58.9,53.4,15.4,59.3,53.3,0,21.7,0.81,317,118,0.16,12,1,128,6,Layer 1 Up,4
146,-5.82,25,146,-6,0,-5.34,0.11,325,15,0,72.4,0.05,25,72.4,0,0,-2.89,0.04,324,2.26,0,27.7,-0.03,-6.25,27.7,0,0,0,0,0,0,64.2,53.2,-70.6,64.7,53.3,0,26.5,1.05,318,120,0.2,12,1,128,6,Layer 1 Up,4
146,-5.9,37.5,146,-6,0,-6.39,0.09,325,12.5,0,72.4,0.08,37.5,72.4,0,0,-2.72,0.04,324,1.28,0,27.7,0,6.25,27.7,0,0,0,0,0,0,69.6,53.4,65.6,70,53.3,0,16.1,0.87,316,121,0.17,12,1,128,6,Layer 1 Up,4
145,-5.97,31.3,145,-6,0,-5.43,0.08,325,12.4,0,72.4,0.03,12.5,72.4,0,0,-2.01,0.03,324,2.53,0,27.7,-0.03,-6.25,27.7,0,0,0,0,0,0,74.9,53.3,-28.5,75.3,53.3,0,19.8,0.87,318,116,0.17,12,1,128,6,Layer 1 Up,4
145,-6.03,-25,145,-6,0,-5.81,0.1,325,12.3,0,72.4,0.03,6.25,72.4,0,0,-2.38,0.04,324,2.69,0,27.7,0,6.25,27.7,0,0,0,0,0,0,80.2,53.3,-8.69,80.7,53.3,0,19.9,0.91,317,120,0.18,12,1,128,6,Layer 1 Up,4
144,0.65,869,144,-2,-500,3.92,0.09,325,5.12,0,72.4,0.05,25,72.4,0,0.76,-2.21,0.04,324,2.09,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,85.6,53.3,32.5,86,53.3,0,20.3,0.91,316,123,0.17,12,1,128,6,Layer 1 Up,4
144,-5.78,-6.25,143,-5.85,3.03,-6.15,0.1,325,14.2,0,72.4,1.1,-37.5,72.4,1.35,13.4,4.13,0.07,324,7.09,0,27.7,0,6.25,27.7,0,0,0,0,0,0,90.9,53.3,-25.9,91.3,53.3,0,21.9,1.02,318,115,0.2,12,1,128,6,Layer 1 Up,4
198,0,0,198,0,0,-0.78,0.02,328,0.67,0,158,0,-12.5,158,0,0,-1.22,0.02,326,2.92,0,119,0,0,119,0,0,0,0,0,0,-978,0,0.69,-978,0,0,-0.15,0,328,0,0,12,1,2,50,Layer 1 Up,4
198,0.03,6.25,198,0,0,-0.78,0.02,328,1.29,0,158,-0.1,-43.8,158,0,0,-0.73,0.02,327,2.78,0,119,0,0,119,0,0,0,0,0,0,-978,0,-0.81,-978,0,0,0.36,0,328,0,0,12,1,0,50,Layer 1 Up,4
198,-0.03,-6.25,198,0,0,0.34,0.02,328,0.87,0,158,-0.03,-18.8,158,0,0,-1.22,0.02,327,3.01,0,119,0,6.25,119,0,0,0,0,0,0,-978,0,0,-978,0,0,1.4,0,328,0,0,12,1,0,50,Layer 1 Up,4
198,0,0,198,0,0,0.34,0.02,328,0.45,0,158,-0.03,-18.8,158,0,0,-0.73,0.03,327,2.57,0,119,0,0,119,0,0,0,0,0,0,-978,0,-0.75,-978,0,0,-0.94,0,328,0,0,12,1,0,50,Layer 1 Up,4
198,0,0,198,0,0,-0.14,0.02,328,1.71,0,158,-0.05,-31.3,158,0,0,-0.74,0.02,327,2.44,0,119,0,0,119,0,0,0,0,0,0,-978,0,0,-978,0,0,0.11,0,328,0,0,12,1,0,50,Layer 1 Up,4
198,0,6.25,198,0,0,-1.58,0.02,328,1.97,0,158,0,-6.25,158,0,0,-0.58,0.02,327,2.23,0,119,0,-6.25,119,0,0,0,0,0,0,-978,0,-0.75,-978,0,0,-0.42,0,328,0,0,12,1,0,50,Layer 1 Up,4
198,-0.03,-6.25,198,0,0,0.82,0.02,328,0.93,0,158,-0.03,-12.5,158,0,0,2.76,0.02,326,2.68,0,119,-0.03,-12.5,119,0,0,0,0,0,0,-978,0,0.25,-978,0,0,0.36,0,328,0,0,12,1,0,50,Layer 1 Up,4
198,0,0,198,0,0,-1.42,0.02,328,1.44,0,158,-0.03,-12.5,158,0,0,-1.69,0.02,326,3.97,0,119,0,6.25,119,0,0,0,0,0,0,-978,0,0,-978,0,0,-0.94,0,327,0,0,12,1,0,50,Layer 1 Up,4
198,-0.05,-25,198,0,0,-0.78,0.02,328,2.2,0,158,-0.03,-12.5,158,0,0,-0.89,0.02,327,3.02,0,119,-0.03,-6.25,119,0,0,0,0,0,0,-978,0,0.25,-978,0,0,-0.94,0,327,0,0,12,1,0,50,Layer 1 Up,4
198,0.05,12.5,198,0,0,0.34,0.02,328,1.72,0,158,0,-12.5,158,0,0,-1.05,0.02,327,2.11,0,119,0,0,119,0,0,0,0,0,0,-978,0,-1,-978,0,0,-0.42,0,328,0,0,12,1,0,50,Layer 1 Up,4
198,0,0,198,0,0,-0.3,0.02,327,1.56,0,158,-0.03,-12.5,158,0,0,0.23,0.02,326,2.59,0,119,0,6.25,119,0,0,0,0,0,0,-978,0,0.19,-978,0,0,-0.42,0,327,0,0,12,1,2,50,Layer 1 Up,4
198,0,0,198,0,0,0.02,0.04,328,1.08,0,158,-0.03,-18.8,158,0,0,1.18,0.02,326,1.51,0,119,0.03,6.25,119,0,0,0,0,0,0,-978,0,-0.25,-978,0,0,-0.42,0,328,0,0,12,1,0,50,Layer 1 Up,4
198,0,0,198,0,0,0.18,0.02,328,1.17,0,158,-0.03,-12.5,158,0,0,-0.57,0.02,326,3.2,0,119,-0.03,-6.25,119,0,0,0,0,0,0,-978,0,0.44,-978,0,0,-0.67,0,327,0,0,12,1,0,50,Layer 1 Up,4
198,0,0,198,0,0,-0.3,0.02,327,0.85,0,158,-0.03,-12.5,158,0,0,0.85,0.02,326,0.57,0,119,-0.03,-12.5,119,0,0,0,0,0,0,-978,0,-0.5,-978,0,0,-0.67,0,327,0,0,12,1,0,50,Layer 1 Up,4
198,0.03,6.25,198,0,0,0.5,0.02,327,1.42,0,158,-0.05,-18.8,158,0,0,0.87,0.03,326,1.31,0,119,0,0,119,0,0,0,0,0,0,-978,0,-0.5,-978,0,0,-0.94,0,327,0,0,12,1,0,50,Layer 1 Up,4
198,0,0,198,0,0,-0.62,0.02,327,1.17,0,158,-0.05,-18.8,158,0,0,1.01,0.02,326,0.85,0,119,-0.03,-12.5,119,0,0,0,0,0,0,-978,0,0,-978,0,0,-0.67,0,327,0,0,12,1,0,50,Layer 1 Up,4
198,0.03,6.25,198,0,0,-1.9,0.02,327,2.05,0,158,-0.03,-12.5,158,0,0,0.86,0.03,326,1.06,0,119,0.03,6.25,119,0,0,0,0,0,0,-978,0,0.25,-978,0,0,-0.42,0,328,0,0,12,1,0,50,Layer 1 Up,4
198,0,0,198,0,0,-0.62,0.02,328,1.64,0,158,-0.05,-18.8,158,0,0,1.01,0.02,326,0.62,0,119,0.03,6.25,119,0,0,0,0,0,0,-978,0,0,-978,0,0,-0.68,0,328,0,0,12,1,0,50,Layer 1 Up,4
198,0.03,12.5,198,0,0,-0.78,0.02,328,1.36,0,158,-0.03,-6.25,158,0,0,-1.21,0.02,326,3.96,0,119,0,0,119,0,0,0,0,0,0,-978,0,0,-978,0,0,-0.68,0,328,0,0,12,1,0,50,Layer 1 Up,4
198,0,-6.25,198,0,0,-0.62,0.02,328,1.4,0,158,-0.03,-6.25,158,0,0,1.17,0.02,326,0.21,0,119,0,0,119,0,0,0,0,0,0,-978,0,0.25,-978,0,0,-0.16,0,328,0,0,12,1,0,50,Layer 1 Up,4
198,0,0,198,0,0,-0.46,0.02,328,1.66,0,158,-0.05,-18.8,158,0,0,0.7,0.02,326,1.34,0,119,0,0,119,0,0,0,0,0,0,-978,0,1.88,-978,0,0,0.11,0,328,0,0,12,1,0,50,Layer 1 Up,4
141,0.05,25,141,0,0,-3.93,0.06,325,2.75,0,93.7,5.95,-81.2,93.7,6,0,5.73,0.09,324,13,0,28.7,0.03,12.5,28.7,0,0,0,0,0,0,1470,53.4,70.4,1470,53.3,0,18.3,0.89,315,118,0.17,12,1,2,6,Layer 1 Up,4
141,0.05,25,141,0,0,-2.79,0.07,325,4.24,0,94.2,5.35,-213,94.3,6,0,9.43,0.15,324,16.1,0,28.7,0.03,12.5,28.7,0,0,0,0,0,0,1470,53.3,-30.8,1470,53.3,0,25.1,0.97,315,117,0.19,12,1,67,6,Layer 1 Up,4
141,0.05,18.8,141,0,0,-2.84,0.07,325,3.73,0,94.8,5.85,12.5,94.9,6,0,7.08,0.12,324,14.1,0,28.7,0,0,28.7,0,0,0,0,0,0,1480,53.3,-19.6,1480,53.3,0,16.4,0.92,317,120,0.18,12,1,67,6,Layer 1 Up,4
141,0.03,6.25,141,0,0,-2.49,0.06,325,3.79,0,95.4,5.88,18.8,95.5,6,0,5.03,0.1,324,14.6,0,28.7,0,0,28.7,0,0,0,0,0,0,1480,53.4,54.3,1480,53.3,0,20.6,0.87,315,118,0.17,12,1,67,6,Layer 1 Up,4
141,0.13,56.3,141,0,0,-4.39,0.07,325,2.71,0,96,5.8,-31.3,96.1,6,0,5.14,0.09,324,13.4,0,28.7,0,0,28.7,0,0,0,0,0,0,1490,53.3,-27.9,1490,53.3,0,21,0.95,316,117,0.18,12,1,67,6,Layer 1 Up,4
141,0.13,50,141,0,0,-3.59,0.07,325,3.29,0,96.6,6.03,-68.7,96.7,6,0,3.44,0.06,324,11.3,0,28.7,0.03,12.5,28.7,0,0,0,0,0,0,1490,53.5,55.5,1490,53.3,0,14.4,0.72,317,120,0.14,12,1,67,6,Layer 1 Up,4
141,0.03,6.25,141,0,0,-3.64,0.06,325,2.17,0,97.2,6.35,43.8,97.3,6,0,3.81,0.07,324,11,0,28.7,0,0,28.7,0,0,0,0,0,0,1500,53.3,20.5,1500,53.3,0,26.1,1.06,314,117,0.2,12,1,67,6,Layer 1 Up,4
141,0.1,50,141,0,0,-4.18,0.06,325,2.15,0,97.8,6.1,56.3,97.9,6,0,5.37,0.11,324,12.5,0,28.7,0.03,6.25,28.7,0,0,0,0,0,0,1500,53.4,21.3,1510,53.3,0,17.6,0.96,315,115,0.19,12,1,67,6,Layer 1 Up,4
141,0.1,43.8,141,0,0,-3.68,0.06,325,3.27,0,98.4,5.9,-12.5,98.5,6,0,6.35,0.12,324,14.1,0,28.7,0,0,28.7,0,0,0,0,0,0,1510,53.4,8.81,1510,53.3,0,16.1,0.74,317,121,0.14,12,1,67,6,Layer 1 Up,4
141,0.08,37.5,141,0,0,-5.07,0.06,325,1.66,0,99,5.93,-62.5,99.1,6,0,5.96,0.12,323,15.4,0,28.7,0.03,12.5,28.7,0,0,0,0,0,0,1520,53.3,-9.94,1520,53.3,0,24,1.03,316,118,0.2,12,1,67,6,Layer 1 Up,4
141,0.2,93.7,141,0,0,-4.91,0.05,328,5.12,0,77.8,-0.03,-12.5,77.8,0,0,1.37,0.05,327,2.04,0,55.7,0,-6.25,55.7,0,0,0,0,0,0,231,0,-0.63,231,0,0,2.31,0,328,0,0,12,1,2,50,Layer 1 Up,4
141,0.2,93.7,141,0,0,-4.27,0.05,328,5.55,0,77.8,-0.03,-12.5,77.8,0,0,1.53,0.04,327,1.66,0,55.7,0,0,55.7,0,0,0,0,0,0,231,0,1.13,231,0,0,-0.54,0,328,0,0,12,1,0,50,Layer 1 Up,4
141,0.15,68.7,141,0,0,-3.73,0.06,328,5.55,0,77.8,-0.05,-18.8,77.8,0,0,0.85,0.03,327,2.78,0,55.7,0,0,55.7,0,0,0,0,0,0,231,0,-1.13,231,0,0,-1.13,0,328,0,0,12,1,0,50,Layer 1 Up,4
141,0.13,68.7,141,0,0,-3.93,0.05,328,5.4,0,77.8,0.03,6.25,77.8,0,0,-0.16,0.03,327,3.48,0,55.7,-0.03,-12.5,55.7,0,0,0,0,0,0,231,0,0.19,231,0,0,-0.09,0,328,0,0,12,1,0,50,Layer 1 Up,4
141,0.2,100,141,0,0,-3.98,0.05,328,5.81,0,77.8,-0.05,-25,77.8,0,0,1.62,0.03,327,2.23,0,55.7,-0.03,-6.25,55.7,0,0,0,0,0,0,231,0,0.25,231,0,0,-0.54,0,328,0,0,12,1,0,50,Layer 1 Up,4
141,0.13,68.7,141,0,0,-4.23,0.05,328,5.05,0,77.8,-0.05,-18.8,77.8,0,0,1.13,0.03,327,3.08,0,55.7,-0.03,-6.25,55.7,0,0,0,0,0,0,231,0,-0.75,231,0,0,-1.13,0,328,0,0,12,1,0,50,Layer 1 Up,4
141,0.15,68.7,141,0,0,-3.43,0.05,328,6.05,0,77.8,0,-6.25,77.8,0,0,1.37,0.04,327,2.16,0,55.7,0,-6.25,55.7,0,0,0,0,0,0,231,0,0.19,231,0,0,-0.99,0,328,0,0,12,1,0,50,Layer 1 Up,4
141,0.15,68.7,141,0,0,-3.93,0.05,328,5.77,0,77.8,-0.03,-12.5,77.8,0,0,0.61,0.03,327,3.1,0,55.7,0,-6.25,55.7,0,0,0,0,0,0,231,0,0.19,231,0,0,-0.39,0,328,0,0,12,1,0,50,Layer 1 Up,4
141,0.13,68.7,141,0,0,-3.38,0.04,328,5.7,0,77.8,0,-12.5,77.8,0,0,-0.02,0.03,327,3.47,0,55.7,-0.03,-12.5,55.7,0,0,0,0,0,0,231,0,-0.69,231,0,0,1.41,0,328,0,0,12,1,0,50,Layer 1 Up,4
141,0.13,62.5,141,0,0,-2.84,0.04,328,6.87,0,77.8,-0.03,-12.5,77.8,0,0,2.21,0.03,327,1.61,0,55.7,-0.03,-6.25,55.7,0,0,0,0,0,0,231,0,0.19,231,0,0,-0.09,0,328,0,0,12,1,0,50,Layer 1 Up,4
198,0,-6.25,198,0,0,0.82,0.02,327,1.35,0,158,0.05,18.8,158,0,0,-0.42,0.02,326,0.81,0,119,0,6.25,119,0,0,0,0,0,0,-978,0,0.44,-978,0,0,-0.68,0,327,0,0,12,1,2,50,Layer 1 Up,4
198,0,0,198,0,0,-1.1,0.02,327,1.69,0,158,0,-6.25,158,0,0,-1.21,0.02,326,2.58,0,119,0,0,119,0,0,0,0,0,0,-978,0,0.75,-978,0,0,-0.68,0,327,0,0,12,1,0,50,Layer 1 Up,4
198,0,-6.25,198,0,0,-0.14,0.02,327,0.32,0,158,0.03,12.5,158,0,0,0.06,0.02,326,0.23,0,119,0,6.25,119,0,0,0,0,0,0,-978,0,0,-978,0,0,-0.42,0,328,0,0,12,1,0,50,Layer 1 Up,4
198,-0.05,-25,198,0,0,-1.58,0.02,327,2.73,0,158,0.03,6.25,158,0,0,0.22,0.03,326,0.68,0,119,0,-6.25,119,0,0,0,0,0,0,-978,0,-0.5,-978,0,0,3.48,0,327,0,0,12,1,0,50,Layer 1 Up,4
198,0.03,6.25,198,0,0,0.5,0.02,328,1.59,0,158,0,0,158,0,0,-0.26,0.02,326,1.28,0,119,0,0,119,0,0,0,0,0,0,-978,0,0.25,-978,0,0,-0.94,0,327,0,0,12,1,0,50,Layer 1 Up,4
198,0,-6.25,198,0,0,1.14,0.03,327,2.26,0,158,0.03,6.25,158,0,0,-0.74,0.02,326,1.38,0,119,0,0,119,0,0,0,0,0,0,-978,0,1.31,-978,0,0,-0.67,0,327,0,0,12,1,0,50,Layer 1 Up,4
198,0,6.25,198,0,0,0.18,0.02,328,0.5,0,158,0,-6.25,158,0,0,-0.57,0.02,326,2.28,0,119,0,6.25,119,0,0,0,0,0,0,-978,0,-0.19,-978,0,0,-0.42,0,327,0,0,12,1,0,50,Layer 1 Up,4
198,0,0,198,0,0,0.18,0.02,328,0.7,0,158,0.03,0,158,0,0,0.38,0.02,327,0.49,0,119,0,0,119,0,0,0,0,0,0,-978,0,0.5,-978,0,0,-0.15,0,328,0,0,12,1,0,50,Layer 1 Up,4
198,0,0,198,0,0,-0.3,0.02,327,0.6,0,158,0.03,6.25,158,0,0,-1.05,0.04,326,2.04,0,119,-0.03,-12.5,119,0,0,0,0,0,0,-978,0,0,-978,0,0,-0.68,0,327,0,0,12,1,0,50,Layer 1 Up,4
198,0,0,198,0,0,0.66,0.02,328,1.25,0,158,0.03,6.25,158,0,0,1.17,0.02,326,0.82,0,119,0,0,119,0,0,0,0,0,0,-978,0,0.5,-978,0,0,-0.42,0,327,0,0,12,1,0,50,Layer 1 Up,4
141,-0.55,106,141,-0.64,13.7,-3.87,0.07,325,8.68,0,91.8,6.07,-50,91.9,5.97,1.53,3.61,0.07,324,14.6,0,27.7,-0.03,-12.5,27.7,0,0,0,0,0,0,-983,53.3,-58.9,-982,53.3,0,20.6,0.92,320,119,0.18,12,1,2,6,Layer 1 Up,4
141,0.18,113,141,0,0,-3.13,0.06,325,7.83,0,92.3,6.45,106,92.4,6,0,4.15,0.08,323,13.2,0,27.7,-0.03,-6.25,27.7,0,0,0,0,0,0,-977,53.4,68.3,-977,53.3,0,20.7,0.92,318,117,0.18,12,1,106,6,Layer 1 Up,4
141,0.18,93.7,141,0,0,-4.27,0.06,325,6.25,0,92.9,5.8,0,93,6,0,5.46,0.1,323,15.5,0,27.7,-0.03,-12.5,27.7,0,0,0,0,0,0,-972,53.2,-53.9,-972,53.3,0,25.1,1.04,320,117,0.2,12,1,108,6,Layer 1 Up,4
141,0.15,87.5,141,0,0,-3.34,0.05,325,7.19,0,93.5,5.82,-81.2,93.6,6,0,5.19,0.08,324,13.5,0,27.7,-0.03,-12.5,27.7,0,0,0,0,0,0,-967,53.3,-19.5,-966,53.3,0,17.5,0.93,320,120,0.18,12,1,108,6,Layer 1 Up,4
141,0.18,87.5,141,0,0,-3.59,0.05,325,7.23,0,94,4.45,469,94.1,6,0,30,0.41,323,21.3,0.01,27.7,0,-6.25,27.7,0,0,0,0,0,0,-961,53.3,18.7,-961,53.3,0,25.2,0.96,320,119,0.19,12,1,108,6,Layer 1 Up,4
141,0.18,93.7,141,0,0,-3.98,0.06,325,6.49,0,94.6,6.28,-25,94.7,6,0,5.29,0.08,324,12.3,0,27.7,-0.03,-12.5,27.7,0,0,0,0,0,0,-956,53.4,-18.6,-956,53.3,0,18,0.91,319,117,0.18,12,1,108,6,Layer 1 Up,4
141,0.18,87.5,141,0,0,-4.69,0.06,325,5.21,0,95.2,6.32,6.25,95.3,6,0,8.11,0.11,324,11.4,0,27.7,-0.03,-12.5,27.7,0,0,0,0,0,0,-951,53.4,24,-950,53.3,0,18.4,0.78,321,120,0.15,12,1,108,6,Layer 1 Up,4
141,-0.15,-75,141,0,0,-1.9,0.05,325,3.19,0,95.8,6.28,18.8,95.9,6,0,5.58,0.12,323,14.9,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,-945,53.5,56.6,-945,53.3,0,17.6,0.81,318,119,0.15,12,1,108,6,Layer 1 Up,4
141,0.18,93.7,141,0,0,-3.89,0.05,325,6.07,0,96.4,5.9,31.3,96.5,6,0,9.74,0.16,323,15.6,0,27.7,-0.03,-12.5,27.7,0,0,0,0,0,0,-940,53.4,31.8,-940,53.3,0,14.7,0.92,318,114,0.18,12,1,108,6,Layer 1 Up,4
141,0.23,113,141,0,0,-4.36,0.06,325,5.97,0,97,5.78,-18.8,97.1,6,0,9.04,0.14,324,16.1,0,27.7,-0.03,-12.5,27.7,0,0,0,0,0,0,-935,53.3,-33,-934,53.3,0,23.3,0.87,321,120,0.16,12,1,108,6,Layer 1 Up,4
157,-5.18,-62.5,157,-5.05,-4.93,-5.31,0.09,325,10.5,0,103,3.28,31.3,103,3.24,-7.62,4.74,0.09,324,10.1,0,28.7,0,0,28.7,0,0,0,0,0,0,1850,53.3,6.44,1850,53.3,0,21.4,0.79,321,123,0.15,12,1,2,6,Layer 1 Up,4
157,-5.65,-68.7,157,-5.48,-3.73,-5.98,0.08,325,9.49,0,103,2.4,25,103,2.45,-8.27,4.03,0.08,324,8.56,0,28.7,0,0,28.7,0,0,0,0,0,0,1850,53.3,-16.5,1850,53.3,0,22.8,1.13,321,117,0.22,12,1,75,6,Layer 1 Up,4
156,-5.75,18.8,156,-5.78,-2.44,-4.98,0.08,325,12.8,0,103,1.73,25,103,1.59,-8.74,4.14,0.09,324,8.41,0,28.7,0,0,28.7,0,0,0,0,0,0,1860,53.4,37.7,1860,53.3,0,14.9,0.8,321,119,0.15,12,1,75,6,Layer 1 Up,4
156,-6.18,-68.7,156,-5.96,-1.09,-4.93,0.09,325,11.7,0,103,0.85,18.8,103,0.71,-9.01,3.49,0.08,324,7.05,0,28.7,0,0,28.7,0,0,0,0,0,0,1860,53.2,-89.6,1860,53.3,0,23.7,0.97,321,121,0.18,12,1,75,6,Layer 1 Up,4
