X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process,Clamp_Pressure
198.00,-0.03,-6.25,198.00,0.00,0.00,0.98,0.02,328.00,2.25,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,0.06,0.02,326.00,1.70,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,0.69,306.00,0.00,0.00,-0.30,0.00,327.00,0.00,0.00,12.00,1.00,0.00,20.00,Layer 2 Up,4.00
198.00,0.00,6.25,198.00,0.00,0.00,-0.62,0.02,328.00,0.85,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,0.54,0.02,327.00,1.43,0.00,119.00,-0.03,-12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,-1.25,306.00,0.00,0.00,0.79,0.00,327.00,0.00,0.00,12.00,1.00,0.00,20.00,Layer 2 Up,4.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.30,0.02,328.00,0.86,0.00,158.00,-0.05,-25.00,158.00,0.00,0.00,-0.26,0.02,326.00,2.35,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,0.00,306.00,0.00,0.00,0.71,0.00,327.00,0.00,0.00,12.00,1.00,0.00,20.00,Layer 2 Up,4.00
198.00,-0.03,-12.50,198.00,0.00,0.00,0.34,0.02,328.00,1.39,0.00,158.00,-0.03,-18.80,158.00,0.00,0.00,0.23,0.01,326.00,2.53,0.00,119.00,-0.03,-12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,0.69,306.00,0.00,0.00,1.00,0.00,327.00,0.00,0.00,12.00,1.00,0.00,20.00,Layer 2 Up,4.00
198.00,-0.03,-6.25,198.00,0.00,0.00,0.66,0.02,327.00,1.28,0.00,158.00,-0.03,-18.80,158.00,0.00,0.00,0.22,0.02,326.00,1.35,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,-0.88,306.00,0.00,0.00,0.79,0.00,328.00,0.00,0.00,12.00,1.00,2.00,20.00,Layer 2 Up,4.00
198.00,-0.05,-18.80,198.00,0.00,0.00,-1.26,0.02,328.00,1.84,0.00,158.00,-0.03,-6.25,158.00,0.00,0.00,1.34,0.02,326.00,0.55,0.00,119.00,0.03,12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,0.19,306.00,0.00,0.00,0.00,0.00,327.00,0.00,0.00,12.00,1.00,0.00,20.00,Layer 2 Up,4.00
198.00,0.03,12.50,198.00,0.00,0.00,0.34,0.02,328.00,1.07,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,-1.22,0.02,326.00,3.74,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,0.50,306.00,0.00,0.00,0.71,0.00,327.00,0.00,0.00,12.00,1.00,0.00,20.00,Layer 2 Up,4.00
198.00,0.03,12.50,198.00,0.00,0.00,-0.78,0.02,328.00,0.43,0.00,158.00,-0.03,-18.80,158.00,0.00,0.00,1.81,0.02,326.00,0.66,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,0.25,306.00,0.00,0.00,1.21,0.00,328.00,0.00,0.00,12.00,1.00,0.00,20.00,Layer 2 Up,4.00
198.00,0.03,6.25,198.00,0.00,0.00,-0.46,0.02,328.00,1.26,0.00,158.00,-0.05,-25.00,158.00,0.00,0.00,0.70,0.02,326.00,1.09,0.00,119.00,0.00,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,0.25,306.00,0.00,0.00,0.29,0.00,327.00,0.00,0.00,12.00,1.00,0.00,20.00,Layer 2 Up,4.00
198.00,0.03,6.25,198.00,0.00,0.00,-1.26,0.02,328.00,1.21,0.00,158.00,-0.03,-6.25,158.00,0.00,0.00,1.82,0.02,327.00,0.79,0.00,119.00,0.00,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,-0.63,306.00,0.00,0.00,0.42,0.00,328.00,0.00,0.00,12.00,1.00,0.00,20.00,Layer 2 Up,4.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.14,0.02,328.00,0.73,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,-2.97,0.02,326.00,6.97,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,-0.25,306.00,0.00,0.00,0.42,0.00,328.00,0.00,0.00,12.00,1.00,0.00,20.00,Layer 2 Up,4.00
198.00,0.05,12.50,198.00,0.00,0.00,0.66,0.02,327.00,1.46,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,0.38,0.01,326.00,1.82,0.00,119.00,-0.03,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,0.25,306.00,0.00,0.00,-0.08,0.00,327.00,0.00,0.00,12.00,1.00,0.00,20.00,Layer 2 Up,4.00
198.00,-0.03,-18.80,198.00,0.00,0.00,0.50,0.03,327.00,0.69,0.00,158.00,-0.05,-25.00,158.00,0.00,0.00,-0.42,0.02,326.00,2.77,0.00,119.00,-0.03,-12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,-0.50,306.00,0.00,0.00,0.42,0.00,327.00,0.00,0.00,12.00,1.00,0.00,20.00,Layer 2 Up,4.00
198.00,0.00,-6.25,198.00,0.00,0.00,1.78,0.02,327.00,2.95,0.00,158.00,-0.03,0.00,158.00,0.00,0.00,0.38,0.02,326.00,2.45,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,-0.25,306.00,0.00,0.00,0.71,0.00,327.00,0.00,0.00,12.00,1.00,0.00,20.00,Layer 2 Up,4.00
198.00,0.03,0.00,198.00,0.00,0.00,1.46,0.02,328.00,3.02,0.00,158.00,-0.05,-18.80,158.00,0.00,0.00,0.22,0.02,326.00,1.26,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,0.44,306.00,0.00,0.00,-0.08,0.00,327.00,0.00,0.00,12.00,1.00,0.00,20.00,Layer 2 Up,4.00
198.00,0.00,6.25,198.00,0.00,0.00,-0.14,0.02,328.00,1.51,0.00,158.00,-0.10,-43.80,158.00,0.00,0.00,-0.26,0.02,326.00,2.88,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,0.25,306.00,0.00,0.00,-0.08,0.00,327.00,0.00,0.00,12.00,1.00,0.00,20.00,Layer 2 Up,4.00
141.00,-0.10,-56.30,141.00,0.00,0.00,-2.84,0.05,327.00,0.76,0.00,77.80,0.00,-6.25,77.80,0.00,0.00,0.31,0.02,326.00,0.87,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,0.25,-2050.00,0.00,0.00,0.35,0.00,327.00,0.00,0.00,12.00,1.00,2.00,50.00,Layer 2 Up,4.00
141.00,-0.08,-50.00,141.00,0.00,0.00,-1.95,0.05,327.00,1.94,0.00,77.80,-0.03,-12.50,77.80,0.00,0.00,0.92,0.02,326.00,0.44,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,-0.50,-2050.00,0.00,0.00,0.07,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Up,4.00
141.00,-0.08,-43.80,141.00,0.00,0.00,-0.85,0.05,327.00,3.20,0.00,77.80,-0.03,-12.50,77.80,0.00,0.00,0.54,0.02,326.00,1.05,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,0.00,-2050.00,0.00,0.00,-0.19,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Up,4.00
141.00,-0.13,-68.70,141.00,0.00,0.00,-4.28,0.05,327.00,1.70,0.00,77.80,0.00,-6.25,77.80,0.00,0.00,1.46,0.02,326.00,1.22,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,0.00,-2050.00,0.00,0.00,0.07,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Up,4.00
141.00,-0.05,-31.30,141.00,0.00,0.00,-2.34,0.05,328.00,2.05,0.00,77.80,0.00,0.00,77.80,0.00,0.00,-0.16,0.02,326.00,1.47,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,0.75,-2050.00,0.00,0.00,0.07,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Up,4.00
141.00,-0.05,-37.50,141.00,0.00,0.00,-3.09,0.05,327.00,0.66,0.00,77.80,0.00,-6.25,77.80,0.00,0.00,0.54,0.02,326.00,1.17,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,0.50,-2050.00,0.00,0.00,0.07,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Up,4.00
141.00,-0.08,-37.50,141.00,0.00,0.00,-1.70,0.05,327.00,2.29,0.00,77.80,0.00,0.00,77.80,0.00,0.00,1.22,0.03,326.00,0.48,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,-0.50,-2050.00,0.00,0.00,-3.42,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Up,4.00
141.00,-0.10,-56.30,141.00,0.00,0.00,-0.65,0.05,327.00,3.38,0.00,77.80,0.03,6.25,77.80,0.00,0.00,-0.54,0.02,326.00,1.70,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,0.25,-2050.00,0.00,0.00,0.34,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Up,4.00
141.00,-0.05,-37.50,141.00,0.00,0.00,-2.20,0.05,328.00,1.90,0.00,77.80,0.00,6.25,77.80,0.00,0.00,0.54,0.03,326.00,0.86,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,0.25,-2050.00,0.00,0.00,-0.19,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Up,4.00
141.00,-0.08,-50.00,141.00,0.00,0.00,-0.40,0.05,327.00,3.75,0.00,77.80,0.00,0.00,77.80,0.00,0.00,0.45,0.02,326.00,0.61,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,-0.25,-2050.00,0.00,0.00,0.08,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Up,4.00
157.00,-17.60,25.00,157.00,-18.20,-42.60,-8.75,0.13,324.00,29.50,0.00,103.00,9.20,-62.50,103.00,8.28,-91.30,5.59,0.09,323.00,15.10,0.00,28.70,-0.03,-12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1270.00,53.30,-19.20,1270.00,53.30,0.00,23.60,0.94,321.00,120.00,0.18,12.00,1.00,2.00,20.00,Layer 2 Up,4.00
155.00,-3.22,725.00,155.00,0.00,14.70,6.88,0.10,325.00,6.94,0.00,103.00,0.10,-6.25,103.00,0.00,0.00,3.43,0.07,323.00,4.96,0.00,28.70,-0.03,-12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1280.00,53.20,-37.10,1280.00,53.30,0.00,24.90,1.04,321.00,120.00,0.20,12.00,1.00,75.00,20.00,Layer 2 Up,4.00
154.00,-19.90,-6.25,154.00,-20.00,0.00,-7.88,0.13,324.00,32.90,0.01,103.00,0.05,25.00,103.00,0.00,0.00,1.83,0.05,323.00,4.60,0.00,28.70,-0.03,-12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1280.00,53.40,37.90,1280.00,53.30,0.00,21.20,0.95,321.00,121.00,0.18,12.00,1.00,75.00,20.00,Layer 2 Up,4.00
152.00,-20.00,-25.00,152.00,-20.00,0.00,-7.27,0.14,324.00,32.90,0.01,103.00,0.00,0.00,103.00,0.00,0.00,3.06,0.05,323.00,4.76,0.00,28.70,-0.03,-12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1290.00,53.40,-17.00,1290.00,53.30,0.00,19.50,0.98,320.00,119.00,0.19,12.00,1.00,77.00,20.00,Layer 2 Up,4.00
150.00,-19.80,6.25,150.00,-20.00,0.00,-9.08,0.15,324.00,33.60,0.01,103.00,-0.05,-25.00,103.00,0.00,0.00,2.94,0.06,323.00,2.92,0.00,28.70,0.03,12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1290.00,53.30,-24.10,1300.00,53.30,0.00,23.30,0.89,315.00,120.00,0.17,12.00,1.00,77.00,20.00,Layer 2 Up,4.00
148.00,-3.22,-719.00,148.00,-10.00,-1000.00,-9.07,0.11,325.00,14.70,0.00,103.00,-0.03,-12.50,103.00,-0.13,-25.20,2.15,0.06,324.00,4.20,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1300.00,53.30,-14.10,1300.00,53.30,0.00,23.00,1.18,314.00,119.00,0.23,12.00,1.00,77.00,20.00,Layer 2 Up,4.00
146.00,-17.60,106.00,146.00,-17.30,49.60,-5.80,0.10,324.00,30.20,0.00,103.00,-9.67,-194.00,103.00,-10.00,-87.80,-5.61,0.13,323.00,20.20,0.00,28.70,0.03,-31.30,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1310.00,53.40,25.10,1310.00,53.30,0.00,17.00,0.94,320.00,119.00,0.18,12.00,1.00,77.00,20.00,Layer 2 Up,4.00
145.00,-11.60,62.50,145.00,-11.00,83.60,-4.65,0.08,324.00,20.40,0.00,101.00,-16.70,-238.00,101.00,-16.90,-54.60,-7.16,0.16,322.00,30.40,0.01,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1310.00,53.50,58.60,1310.00,53.30,0.00,16.00,0.83,321.00,119.00,0.16,12.00,1.00,77.00,20.00,Layer 2 Up,4.00
144.00,-2.05,119.00,144.00,-1.17,101.00,-3.50,0.07,325.00,5.77,0.00,99.60,-19.90,-12.50,99.50,-19.90,-3.02,-6.36,0.15,323.00,32.90,0.01,28.70,0.03,6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1320.00,53.20,-65.10,1320.00,53.30,0.00,24.10,1.00,314.00,120.00,0.19,12.00,1.00,77.00,20.00,Layer 2 Up,4.00
144.00,0.03,12.50,144.00,0.00,0.00,-0.95,0.03,324.00,3.63,0.00,98.20,-20.00,81.20,98.00,-20.00,0.00,-6.88,0.12,322.00,32.00,0.01,28.70,-0.03,-12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1320.00,53.40,29.80,1320.00,53.30,0.00,20.60,1.08,320.00,121.00,0.21,12.00,1.00,77.00,20.00,Layer 2 Up,4.00
156.00,19.80,-106.00,157.00,20.00,0.00,6.31,0.11,324.00,31.90,0.00,105.00,0.05,25.00,105.00,0.00,0.00,-0.51,0.03,323.00,3.71,0.00,28.70,0.00,-6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1220.00,53.30,-11.60,1220.00,53.30,0.00,20.10,0.80,321.00,122.00,0.15,12.00,1.00,2.00,20.00,Layer 2 Up,4.00
158.00,19.90,-37.50,159.00,20.00,0.00,4.43,0.11,324.00,33.70,0.00,105.00,0.05,18.80,105.00,0.00,0.00,-0.68,0.03,323.00,2.91,0.00,28.70,0.00,-6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1230.00,53.30,-20.90,1230.00,53.30,0.00,23.20,1.12,320.00,120.00,0.22,12.00,1.00,70.00,20.00,Layer 2 Up,4.00
160.00,14.20,1210.00,160.00,19.90,488.00,15.50,0.31,324.00,33.80,0.01,105.00,-0.38,-62.50,105.00,-1.83,-176.00,-4.71,0.06,323.00,7.03,0.00,28.70,-0.03,-12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1230.00,53.50,55.70,1230.00,53.30,0.00,14.60,0.81,320.00,120.00,0.15,12.00,1.00,70.00,20.00,Layer 2 Up,4.00
161.00,14.10,-12.50,161.00,13.10,-114.00,3.30,0.10,324.00,24.70,0.00,105.00,-14.50,-144.00,104.00,-15.10,-102.00,-4.89,0.12,323.00,25.90,0.00,28.70,0.00,-6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1240.00,53.20,-66.90,1240.00,53.30,0.00,25.90,0.97,321.00,122.00,0.18,12.00,1.00,72.00,20.00,Layer 2 Up,4.00
162.00,0.28,-113.00,162.00,0.01,-20.10,2.79,0.05,325.00,5.49,0.00,103.00,-11.20,1140.00,103.00,-3.70,1000.00,8.68,0.12,323.00,4.02,0.00,28.70,0.00,-6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1240.00,53.30,26.90,1240.00,53.30,0.00,20.80,1.08,319.00,119.00,0.21,12.00,1.00,72.00,20.00,Layer 2 Up,4.00
162.00,0.08,37.50,162.00,0.00,0.00,1.94,0.03,324.00,1.76,0.00,101.00,-20.00,31.30,101.00,-15.00,969.00,-7.07,0.18,323.00,32.90,0.01,28.70,0.10,25.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1250.00,53.20,-47.10,1250.00,53.30,0.00,28.60,1.01,321.00,122.00,0.19,12.00,1.00,72.00,20.00,Layer 2 Up,4.00
162.00,-0.05,-25.00,162.00,0.00,0.00,3.05,0.04,325.00,0.69,0.00,99.90,-14.60,994.00,99.80,-6.45,1000.00,11.20,0.19,323.00,3.83,0.00,28.70,0.03,12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1250.00,53.30,13.50,1250.00,53.30,0.00,24.20,0.97,314.00,121.00,0.19,12.00,1.00,72.00,20.00,Layer 2 Up,4.00
161.00,-20.00,31.30,161.00,-20.00,0.00,-7.90,0.13,324.00,32.30,0.01,99.80,0.05,6.25,99.80,0.00,0.00,0.64,0.02,323.00,2.82,0.00,28.70,-0.03,-12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1260.00,53.40,54.50,1260.00,53.30,0.00,18.20,0.95,320.00,121.00,0.18,12.00,1.00,74.00,20.00,Layer 2 Up,4.00
159.00,-0.40,-388.00,159.00,-1.49,-161.00,1.09,0.03,325.00,4.21,0.00,99.80,1.80,456.00,99.90,9.89,987.00,12.50,0.22,324.00,15.70,0.00,28.70,0.00,-6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1260.00,53.20,-81.60,1260.00,53.30,0.00,26.90,1.06,321.00,120.00,0.20,12.00,1.00,74.00,20.00,Layer 2 Down,4.00
159.00,-11.10,37.50,158.00,-11.90,-81.40,-8.34,0.13,324.00,22.60,0.00,102.00,16.50,18.80,102.00,16.00,-59.40,9.56,0.15,323.00,30.20,0.01,28.70,-0.08,-31.30,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1270.00,53.40,47.20,1270.00,53.30,0.00,13.00,0.90,320.00,122.00,0.17,12.00,1.00,75.00,20.00,Layer 2 Down,4.00
141.00,-0.13,-75.00,141.00,0.00,0.00,-1.70,0.05,327.00,2.13,0.00,77.80,0.00,-6.25,77.80,0.00,0.00,-0.84,0.02,326.00,2.37,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,-0.02,-2.63,-2050.00,0.00,0.00,-0.19,0.00,327.00,0.00,0.00,12.00,1.00,2.00,50.00,Layer 2 Down,4.00
141.00,-0.15,-68.70,141.00,0.00,0.00,-2.70,0.04,327.00,1.29,0.00,77.80,-0.03,-6.25,77.80,0.00,0.00,0.15,0.02,326.00,0.55,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,1.00,-2050.00,0.00,0.00,-0.19,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
141.00,-0.15,-81.20,141.00,0.00,0.00,-1.60,0.05,328.00,2.17,0.00,77.80,-0.03,-12.50,77.80,0.00,0.00,-1.01,0.02,327.00,1.88,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,1.00,-2050.00,0.00,0.00,0.07,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
141.00,-0.18,-87.50,141.00,0.00,0.00,-0.30,0.05,328.00,3.65,0.00,77.80,-0.03,-6.25,77.80,0.00,0.00,1.30,0.02,326.00,0.41,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,1.31,-2050.00,0.00,0.00,0.33,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
141.00,-0.08,-43.80,141.00,0.00,0.00,-1.40,0.05,327.00,2.49,0.00,77.80,0.00,-6.25,77.80,0.00,0.00,1.46,0.02,326.00,1.19,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,0.50,-2050.00,0.00,0.00,0.07,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
141.00,-0.13,-62.50,141.00,0.00,0.00,-1.15,0.05,327.00,2.60,0.00,77.80,0.00,-6.25,77.80,0.00,0.00,-1.31,0.02,326.00,2.62,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,-0.25,-2050.00,0.00,0.00,0.62,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
141.00,-0.18,-93.70,141.00,0.00,0.00,-2.74,0.05,327.00,0.29,0.00,77.80,0.00,0.00,77.80,0.00,0.00,-0.54,0.02,326.00,1.57,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,-0.50,-2050.00,0.00,0.00,-0.46,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
141.00,-0.13,-68.70,141.00,0.00,0.00,-2.45,0.05,327.00,0.49,0.00,77.80,-0.03,-12.50,77.80,0.00,0.00,0.15,0.02,326.00,0.28,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,0.00,-2050.00,0.00,0.00,0.07,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
141.00,-0.10,-56.30,141.00,0.00,0.00,-1.49,0.05,328.00,2.56,0.00,77.80,-0.03,-12.50,77.80,0.00,0.00,0.31,0.02,326.00,0.83,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,0.50,-2050.00,0.00,0.00,-0.19,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
141.00,-0.10,-62.50,141.00,0.00,0.00,-1.95,0.05,327.00,1.73,0.00,77.80,0.03,12.50,77.80,0.00,0.00,0.85,0.02,326.00,1.19,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,0.50,-2050.00,0.00,0.00,0.08,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
182.00,-17.90,-31.30,181.00,-17.90,0.00,-8.40,0.12,327.00,30.00,0.00,128.00,-32.60,-68.70,128.00,-32.40,0.00,-7.51,0.16,325.00,48.90,0.01,88.00,-33.60,6.25,87.80,-33.60,0.00,0.00,0.00,0.00,0.00,306.00,0.00,1.25,306.00,0.00,0.00,1.00,0.00,327.00,0.00,0.00,12.00,1.00,2.00,50.00,Layer 2 Down,4.00
180.00,-17.80,75.00,179.00,-17.90,0.00,-7.45,0.13,327.00,30.10,0.01,125.00,-32.20,68.70,124.00,-32.40,0.00,-8.88,0.19,325.00,49.20,0.01,84.30,-33.50,56.30,84.00,-33.60,0.00,0.00,0.00,0.00,0.00,306.00,0.00,1.13,306.00,0.00,0.00,-0.08,0.00,327.00,0.00,0.00,12.00,1.00,7.00,50.00,Layer 2 Down,4.00
178.00,-17.80,12.50,178.00,-17.90,0.00,-8.59,0.13,327.00,30.40,0.01,122.00,-32.50,-87.50,121.00,-32.40,0.00,-8.29,0.18,325.00,48.50,0.01,81.20,-33.60,25.00,80.90,-33.60,0.00,0.00,0.00,0.00,0.00,306.00,0.00,1.25,306.00,0.00,0.00,0.50,0.00,327.00,0.00,0.00,12.00,1.00,7.00,50.00,Layer 2 Down,4.00
176.00,-17.90,-25.00,176.00,-17.90,0.00,-8.86,0.15,327.00,29.30,0.01,118.00,-32.20,37.50,118.00,-32.40,0.00,-12.30,0.20,325.00,48.20,0.01,77.80,-33.70,-31.30,77.60,-33.60,0.00,0.00,0.00,0.00,0.00,306.00,0.00,0.50,306.00,0.00,0.00,0.50,0.00,327.00,0.00,0.00,12.00,1.00,7.00,50.00,Layer 2 Down,4.00
174.00,-18.00,-31.30,174.00,-17.90,0.00,-6.25,0.11,327.00,29.70,0.00,115.00,-32.30,31.30,115.00,-32.40,0.00,-12.50,0.19,325.00,48.80,0.01,74.60,-33.60,37.50,74.30,-33.60,0.00,0.00,0.00,0.00,0.00,306.00,0.00,0.00,306.00,0.00,0.00,0.71,0.00,327.00,0.00,0.00,12.00,1.00,7.00,50.00,Layer 2 Down,4.00
173.00,-18.00,-56.30,172.00,-17.90,0.00,-6.76,0.11,326.00,30.20,0.00,112.00,-32.70,-75.00,112.00,-32.40,0.00,-9.78,0.16,325.00,47.20,0.01,71.20,-33.70,-12.50,71.00,-33.60,0.00,0.00,0.00,0.00,0.00,306.00,0.00,0.25,306.00,0.00,0.00,0.00,0.00,327.00,0.00,0.00,12.00,1.00,7.00,50.00,Layer 2 Down,4.00
171.00,-17.90,-31.30,171.00,-17.90,0.00,-6.56,0.11,327.00,30.70,0.00,109.00,-32.00,125.00,108.00,-32.40,0.00,-10.70,0.20,325.00,48.70,0.01,67.70,-33.60,50.00,67.50,-33.60,0.00,0.00,0.00,0.00,0.00,306.00,0.00,0.25,306.00,0.00,0.00,1.00,0.00,327.00,0.00,0.00,12.00,1.00,7.00,50.00,Layer 2 Down,4.00
169.00,-17.90,-6.25,169.00,-17.90,0.00,-6.89,0.11,327.00,32.00,0.00,105.00,-32.20,-18.80,105.00,-32.40,0.00,-11.80,0.22,325.00,49.60,0.02,64.40,-33.70,-50.00,64.10,-33.60,0.00,0.00,0.00,0.00,0.00,306.00,0.00,0.00,306.00,0.00,0.00,1.79,0.00,327.00,0.00,0.00,12.00,1.00,7.00,50.00,Layer 2 Down,4.00
