X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process,Clamp_Pressure
158,4.15,-25,158,4.22,-6.43,4.91,0.08,326,12,0,75.6,4.32,62.5,75.6,4.27,6.4,4.51,0.1,324,11,0,29.5,0,0,29.5,0,0,0,0,0,0,-78.9,53.3,-15,-78.5,53.3,0,25.9,0.89,321,120,0.17,12,1,21,6,Layer 1 Up,4
158,3.35,-50,159,3.5,-7.35,5.47,0.08,326,10.5,0,76.1,4.78,-18.8,76.1,4.87,5.31,7.09,0.12,324,13.8,0,29.5,0,0,29.5,0,0,0,0,0,0,-73.4,53.3,-2.31,-73,53.3,0,23.6,0.86,320,123,0.16,12,1,21,6,Layer 1 Up,4
159,2.8,68.7,159,2.76,-8.04,4.07,0.08,325,9.42,0,76.6,5.53,87.5,76.6,5.33,4.19,3.7,0.1,324,13.3,0,29.5,0,0,29.5,0,0,0,0,0,0,-68.3,53.3,-15.3,-67.8,53.3,0,22.7,1.01,322,118,0.19,12,1,2,6,Layer 1 Up,4
159,2.15,50,159,1.92,-8.58,5.29,0.1,325,7.46,0,77.1,5.78,-43.8,77.2,5.68,2.93,9.44,0.1,324,7.85,0,29.5,0,0,29.5,0,0,0,0,0,0,-62.9,53.3,-13.4,-62.5,53.3,0,21.3,0.86,321,118,0.17,12,1,21,6,Layer 1 Up,4
159,0.85,-100,159,1.01,-8.94,4.5,0.07,326,8.1,0,77.7,6.25,6.25,77.8,5.91,1.55,5.81,0.1,324,12.7,0,29.5,0,0,29.5,0,0,0,0,0,0,-57.4,53.2,-64.9,-57,53.3,0,23.7,0.92,320,121,0.18,12,1,21,6,Layer 1 Up,4
159,0.35,50,159,0.14,-9.07,4.51,0.08,325,3.63,0,78.3,6,43.8,78.3,6,0.25,9.32,0.16,324,15.1,0,29.5,0,0,29.5,0,0,0,0,0,0,-52.3,53.3,10,-51.8,53.3,0,24,0.88,321,120,0.17,12,1,21,6,Layer 1 Up,4
159,0.18,87.5,159,0,0,2.78,0.05,325,1.43,0,78.8,5.72,-31.3,78.9,6,0,5.16,0.09,324,14.4,0,29.5,0,0,29.5,0,0,0,0,0,0,-46.9,53.3,-6.06,-46.5,53.3,0,22.2,1.02,321,115,0.2,12,1,21,6,Layer 1 Up,4
159,-0.18,-81.2,159,0,0,3.9,0.05,326,5.32,0,79.4,5.82,-81.2,79.5,6,0,4.62,0.07,324,13,0,29.5,0,0,29.5,0,0,0,0,0,0,-41.4,53.2,-67.8,-41,53.3,0,26.5,1.01,320,121,0.19,12,1,21,6,Layer 1 Up,4
159,0.23,119,159,0,0,1.5,0.05,326,2.39,0,80,6.15,37.5,80.1,6,0,3.76,0.08,324,12.7,0,29.5,0,0,29.5,0,0,0,0,0,0,-36.3,53.2,-65,-35.8,53.3,0,23.5,1.04,322,118,0.2,12,1,21,6,Layer 1 Up,4
159,0.15,81.2,159,0,0,1.96,0.05,325,2.24,0,80.6,5.95,31.3,80.7,6,0,6.14,0.1,324,12.6,0,29.5,0,0,29.5,0,0,0,0,0,0,-30.9,53.4,23.7,-30.5,53.3,0,21.2,0.86,321,117,0.16,12,1,21,6,Layer 1 Up,4
159,-0.13,-62.5,159,0,0,2.75,0.05,326,5.49,0,81.2,5.97,6.25,81.3,6,0,5.07,0.09,324,13.9,0,29.5,0,0,29.5,0,0,0,0,0,0,-25.4,53.3,2.75,-25,53.3,0,18.2,0.85,320,120,0.16,12,1,21,6,Layer 1 Up,4
159,0.18,81.2,159,0,0,0.98,0.04,326,3.35,0,81.8,6.07,-37.5,81.9,6,0,4.76,0.08,324,12.9,0,29.5,0,0,29.5,0,0,0,0,0,0,-20.3,53.2,-55,-19.8,53.3,0,27.8,1.18,322,116,0.23,12,1,21,6,Layer 1 Up,4
159,0,-12.5,159,0,0,1.64,0.04,325,5.96,0,82.7,6.03,31.3,82.7,6,0,9.26,0.15,324,14.2,0,29.5,0,0,29.5,0,0,0,0,0,0,-12.6,53.3,3.44,-12.2,53.3,0,21.2,0.82,322,120,0.16,12,1,2,6,Layer 1 Up,4
159,0.05,25,159,0,0,1.09,0.06,326,4.13,0,83.3,5.82,12.5,83.3,6,0,7.88,0.13,324,14.4,0,29.5,0,0,29.5,0,0,0,0,0,0,-7.47,53.3,-18.7,-7.04,53.3,0,21.5,0.8,317,118,0.15,12,1,21,6,Layer 1 Up,4
159,0.03,25,159,0,0,2.25,0.06,326,2.94,0,83.9,5.82,6.25,83.9,6,0,5.66,0.1,324,13.9,0,29.5,0,0,29.5,0,0,0,0,0,0,-2.14,53.3,-13.4,-1.7,53.3,0,21.7,1.06,316,118,0.21,12,1,21,6,Layer 1 Up,4
159,-0.03,-18.8,159,0,0,1.79,0.04,325,5.94,0,84.5,5.8,18.8,84.5,6,0,6.45,0.1,324,13.8,0,29.5,0,0,29.5,0,0,0,0,0,0,3.41,53.3,-27.8,3.84,53.3,0,17.7,0.91,321,117,0.18,12,1,21,6,Layer 1 Up,4
159,0,-6.25,159,0,0,0.63,0.04,325,7.48,0,85.1,5.68,-68.7,85.1,6,0,6.03,0.09,324,13.7,0,29.5,0,0,29.5,0,0,0,0,0,0,8.74,53.3,6.38,9.18,53.3,0,19.4,1,320,120,0.19,12,1,21,6,Layer 1 Up,4
159,-0.08,-6.25,159,-0.02,-5.86,1.12,0.06,325,4.74,0,85.5,-0.68,-244,85.6,5.5,875,1.08,0.03,324,0.3,0,29.5,0,0,29.5,0,0,0,0,0,0,13.9,53.4,44.8,14.3,53.3,0,19.7,0.99,316,118,0.19,12,1,21,6,Layer 1 Up,4
159,-0.8,37.5,159,-0.97,-8.96,-4.52,0.05,325,6.11,0,86.1,6.32,68.7,86.2,5.92,-1.43,3.69,0.09,324,14.3,0,29.5,0,0,29.5,0,0,0,0,0,0,19.4,53.4,0,19.8,53.3,0,19.5,0.83,322,118,0.16,12,1,23,6,Layer 1 Up,4
159,-1.7,25,159,-1.85,-8.64,-4.92,0.08,325,9.33,0,86.7,5.65,18.8,86.8,5.71,-2.77,8.04,0.15,324,15.9,0,29.5,0,0,29.5,0,0,0,0,0,0,24.7,53.3,-9,25.2,53.3,0,21.4,0.95,321,120,0.18,12,1,23,6,Layer 1 Up,4
159,-2.58,-43.8,159,-2.65,-8.15,-5.07,0.1,325,9.34,0,87.3,5.15,-50,87.3,5.38,-3.99,5.04,0.08,324,12.3,0,29.5,0,0,29.5,0,0,0,0,0,0,29.9,53.4,61.8,30.3,53.3,0,17,0.9,316,119,0.17,12,1,23,6,Layer 1 Up,4
159,-3.3,-12.5,159,-3.46,-7.43,-7.54,0.11,325,10.7,0,87.8,4.97,43.8,87.8,4.9,-5.21,5.48,0.11,324,12.2,0,29.5,0,0,29.5,0,0,0,0,0,0,35.4,53.5,60.4,35.8,53.3,0,14.4,0.74,321,118,0.14,12,1,23,6,Layer 1 Up,4
158,-4.25,-37.5,158,-4.13,-6.59,-3.9,0.09,325,10.4,0,88.3,4.45,6.25,88.3,4.35,-6.23,5.71,0.11,323,12,0,29.5,0,0,29.5,0,0,0,0,0,0,40.5,53.3,-9,41,53.3,0,21.7,0.86,318,119,0.17,12,1,2,6,Layer 1 Up,4
158,-4.75,-12.5,158,-4.74,-5.58,-5.49,0.08,325,9.95,0,88.7,4,6.25,88.7,3.68,-7.15,3.2,0.07,324,10.2,0,29.5,0,0,29.5,0,0,0,0,0,0,45.9,53.4,46.6,46.3,53.3,0,21.1,0.94,316,119,0.18,12,1,23,6,Layer 1 Up,4
157,-5.3,12.5,157,-5.26,-4.39,-3.2,0.07,325,13.1,0,89,2.72,-31.3,89,2.89,-7.94,8.28,0.11,324,8.64,0,29.5,0,0,29.5,0,0,0,0,0,0,51.4,53.3,-7.13,51.8,53.3,0,16.7,0.79,322,121,0.15,12,1,23,6,Layer 1 Up,4
157,-5.7,-18.8,157,-5.62,-3.19,-6.98,0.09,325,10.6,0,89.2,2.33,12.5,89.3,2.1,-8.49,7.08,0.11,324,7.6,0,29.5,0,0,29.5,0,0,0,0,0,0,56.5,53.5,38.8,57,53.3,0,15.9,0.74,318,115,0.14,12,1,23,6,Layer 1 Up,4
156,-5.95,-50,156,-5.88,-1.83,-6.07,0.11,325,12.7,0,89.4,1.17,-18.8,89.4,1.19,-8.89,3.44,0.05,324,8.23,0,29.5,0,0,29.5,0,0,0,0,0,0,62.1,53.4,44.8,62.5,53.3,0,18.8,0.84,321,121,0.16,12,1,23,6,Layer 1 Up,4
156,-5.8,37.5,155,-5.99,-0.47,-6.37,0.12,325,14.9,0,89.5,0.43,6.25,89.5,0.29,-9.06,6.22,0.1,324,7.29,0,29.5,0,0,29.5,0,0,0,0,0,0,67.4,53.3,1.25,67.8,53.3,0,22.5,0.83,322,119,0.16,12,1,23,6,Layer 1 Up,4
155,-5.85,37.5,155,-6,0,-6.93,0.12,325,15.5,0,89.5,-0.05,-31.3,89.5,0,0,5.97,0.08,324,7.15,0,29.5,0,0,29.5,0,0,0,0,0,0,72.7,53.3,-9.75,73.2,53.3,0,22.4,1.01,321,119,0.2,12,1,23,6,Layer 1 Up,4
154,-5.85,31.3,154,-6,0,-6.16,0.11,325,15.1,0,89.5,-0.08,-31.3,89.5,0,0,5.95,0.08,324,6.54,0,29.5,0,0,29.5,0,0,0,0,0,0,78.1,53.3,13.8,78.5,53.3,0,20.3,0.87,321,121,0.17,12,1,23,6,Layer 1 Up,4
154,-6.1,12.5,154,-6,0,-4.86,0.08,326,13.7,0,89.5,-0.08,-43.8,89.5,0,0,5.12,0.08,324,7.11,0,29.5,0,0,29.5,0,0,0,0,0,0,83.4,53.3,-26.6,83.8,53.3,0,18.3,0.92,321,116,0.18,12,1,23,6,Layer 1 Up,4
153,-6.07,-50,153,-6,0,-4.99,0.1,325,14,0,89.5,-0.05,-25,89.5,0,0,5.14,0.08,324,7.59,0,29.5,0,0,29.5,0,0,0,0,0,0,88.7,53.3,5,89.2,53.3,0,19,1,320,120,0.19,12,1,23,6,Layer 1 Up,4
153,-5.88,31.3,153,-6,0,-6.47,0.11,326,14.8,0,89.5,-0.05,-31.3,89.5,0,0,5.7,0.08,324,7.01,0,29.5,0,0,29.5,0,0,0,0,0,0,94.1,53.2,-33.9,94.5,53.3,0,26.1,0.97,321,120,0.19,12,1,2,6,Layer 1 Up,4
152,-5.93,56.3,152,-6,0,-5.31,0.08,326,14.8,0,89.5,-0.1,-50,89.5,0,0,5.12,0.08,324,7.38,0,29.5,0,0,29.5,0,0,0,0,0,0,99.4,53.4,2.13,99.8,53.3,0,19.4,0.84,322,118,0.16,12,1,23,6,Layer 1 Up,4
151,-6.05,43.8,151,-6,0,-4.21,0.07,325,14.2,0,89.5,-0.1,-43.8,89.5,0,0,5.69,0.08,324,6.7,0,29.5,0,0,29.5,0,0,0,0,0,0,105,53.3,-6.31,105,53.3,0,21.6,0.96,321,120,0.19,12,1,23,6,Layer 1 Up,4
151,-6.25,-93.7,151,-6,0,-3.99,0.08,325,13.8,0,89.5,-0.1,-43.8,89.5,0,0,6.23,0.08,324,5.93,0,29.5,0,0,29.5,0,0,0,0,0,0,110,53.3,-35.3,111,53.3,0,20,0.98,321,118,0.19,12,1,23,6,Layer 1 Up,4
150,-5.85,-6.25,150,-6,0,-7.07,0.1,325,13.5,0,89.5,-0.1,-50,89.5,0,0,5.12,0.08,324,7.54,0,29.5,0,0,29.5,0,0,0,0,0,0,115,53.5,56.9,116,53.3,0,14.7,0.74,321,118,0.14,12,1,23,6,Layer 1 Up,4
150,-5.8,50,150,-6,0,-6.89,0.11,325,15.4,0,89.5,-0.08,-37.5,89.5,0,0,6.24,0.08,324,6.42,0,29.5,0,0,29.5,0,0,0,0,0,0,121,53.2,-23.2,121,53.3,0,24.3,1.04,320,121,0.2,12,1,23,6,Layer 1 Up,4
149,-5.93,56.3,149,-6,0,-4.17,0.08,325,14.8,0,89.5,-0.08,-37.5,89.5,0,0,4.28,0.08,324,8.64,0,29.5,0,0,29.5,0,0,0,0,0,0,126,53.3,-11.4,127,53.3,0,22.3,0.94,321,120,0.18,12,1,23,6,Layer 1 Up,4
148,-6.15,-25,148,-6,0,-4.81,0.08,325,12.4,0,89.5,-0.1,-56.3,89.5,0,0,5.69,0.08,324,6.56,0,29.5,0,0,29.5,0,0,0,0,0,0,131,53.3,-15.9,132,53.3,0,20.4,0.84,322,118,0.16,12,1,23,6,Layer 1 Up,4
148,-5.95,-12.5,148,-6,0,-6.66,0.1,326,12.9,0,89.5,-0.1,-50,89.5,0,0,5.96,0.08,324,6.45,0,29.5,0,0,29.5,0,0,0,0,0,0,137,53.2,-80.1,137,53.3,0,24.2,1.11,320,118,0.21,12,1,23,6,Layer 1 Up,4
147,-5.8,56.3,147,-6,0,-5.43,0.1,325,15.8,0,89.5,-0.1,-50,89.5,0,0,5.12,0.09,324,7.49,0,29.5,0,0,29.5,0,0,0,0,0,0,142,53.4,47.6,143,53.3,0,17.4,0.84,320,122,0.16,12,1,23,6,Layer 1 Up,4
147,-6.05,31.3,147,-6,0,-4.65,0.08,325,14.3,0,89.5,-0.1,-50,89.5,0,0,6.52,0.08,324,5.74,0,29.5,0,0,29.5,0,0,0,0,0,0,147,53.3,0,148,53.3,0,19.6,0.84,322,123,0.16,12,1,2,6,Layer 1 Up,4
146,-6.05,-6.25,146,-6,0,-5.16,0.09,325,14.7,0,89.5,-0.1,-56.3,89.5,0,0,4.84,0.08,324,7.59,0,29.5,0,0,29.5,0,0,0,0,0,0,153,53.3,-8.19,153,53.3,0,22.1,1.02,320,119,0.2,12,1,23,6,Layer 1 Up,4
145,-5.95,-12.5,145,-6,0,-5.4,0.11,325,15,0,89.5,-0.1,-56.3,89.5,0,0,5.96,0.08,324,6.54,0,29.5,0,0,29.5,0,0,0,0,0,0,158,53.3,12.4,159,53.3,0,21.3,0.87,321,120,0.17,12,1,23,6,Layer 1 Up,4
145,-5.88,25,145,-6,0,-5.89,0.11,326,15.4,0,89.5,-0.1,-50,89.5,0,0,5.96,0.08,324,6.46,0,29.5,0,0,29.5,0,0,0,0,0,0,163,53.3,-35,164,53.3,0,18,0.93,321,117,0.18,12,1,23,6,Layer 1 Up,4
144,-5.93,62.5,144,-6,0,-4.14,0.08,325,15.4,0,89.5,-0.1,-50,89.5,0,0,5.67,0.08,324,6.41,0,29.5,0,0,29.5,0,0,0,0,0,0,169,53.3,7,169,53.3,0,19.5,1,319,119,0.19,12,1,23,6,Layer 1 Up,4
144,-5.85,25,144,-5.93,2.04,-4.85,0.1,326,15.3,0,89.5,0.75,-18.8,89.5,0.92,13.6,8.72,0.14,324,8.92,0,29.5,0,0,29.5,0,0,0,0,0,0,174,53.2,-29.9,175,53.3,0,25,0.98,321,121,0.19,12,1,23,6,Layer 1 Up,4
143,-5.55,43.8,143,-5.57,5.07,-4.43,0.08,326,14.4,0,89.7,2.2,6.25,89.7,2.24,12.8,3.68,0.07,324,9.05,0,29.5,0,0,29.5,0,0,0,0,0,0,179,53.4,-4.44,180,53.3,0,18.8,0.85,321,119,0.17,12,1,25,6,Layer 1 Up,4
143,-4.82,56.3,143,-4.91,7.84,-6.03,0.09,326,12.4,0,90,3.33,43.8,90,3.45,11.3,5.91,0.11,324,11.7,0,29.5,0,0,29.5,0,0,0,0,0,0,185,53.3,-2.44,185,53.3,0,22,0.96,321,119,0.19,12,1,25,6,Layer 1 Up,4
142,-4.05,-12.5,142,-4,10.2,-4.31,0.09,326,12.7,0,90.4,4.2,-93.7,90.4,4.47,9.21,3.68,0.06,324,10.7,0,29.5,0,0,29.5,0,0,0,0,0,0,190,53.3,-33.3,191,53.3,0,20.8,1,320,117,0.19,12,1,25,6,Layer 1 Up,4
142,-2.8,113,142,-2.88,12,-5.2,0.07,326,9.15,0,90.8,5.53,31.3,90.9,5.26,6.66,6.28,0.11,324,12,0,29.5,0,0,29.5,0,0,0,0,0,0,195,53.5,58.5,196,53.3,0,13.5,0.75,321,118,0.14,12,1,25,6,Layer 1 Up,4
142,-1.52,68.7,142,-1.61,13.2,-5.91,0.08,326,8.1,0,91.4,5.53,-12.5,91.4,5.78,3.75,9.28,0.13,324,14.7,0,29.5,0,0,29.5,0,0,0,0,0,0,201,53.2,-28,201,53.3,0,24.1,1.05,320,120,0.2,12,1,2,6,Layer 1 Up,4
141,-0.23,81.2,141,-0.26,13.7,-6.54,0.07,326,5.48,0,92,5.75,6.25,92,5.99,0.65,6.43,0.1,324,14.2,0,29.5,0,0,29.5,0,0,0,0,0,0,206,53.3,-12.2,207,53.3,0,22.7,0.95,321,118,0.18,12,1,25,6,Layer 1 Up,4
141,0.1,68.7,141,0,0,-3.59,0.05,326,6.11,0,92.5,6.32,93.7,92.6,6,0,1.67,0.07,324,13.7,0,29.5,0,0,29.5,0,0,0,0,0,0,211,53.3,-19.9,212,53.3,0,18.6,0.81,322,120,0.16,12,1,25,6,Layer 1 Up,4
141,0.15,81.2,141,0,0,-4.53,0.05,326,5.4,0,93.1,6,18.8,93.2,6,0,3.97,0.08,324,14.4,0,29.5,0,0,29.5,0,0,0,0,0,0,217,53.2,-74.1,217,53.3,0,24,1.11,320,119,0.21,12,1,25,6,Layer 1 Up,4
141,0.18,93.7,141,0,0,-3.09,0.05,326,7.92,0,93.7,5.82,-25,93.8,6,0,4.29,0.1,324,16.1,0,29.5,0,0,29.5,0,0,0,0,0,0,222,53.4,46.6,223,53.3,0,19.1,0.84,320,120,0.16,12,1,25,6,Layer 1 Up,4
141,0.15,87.5,141,0,0,-4.53,0.05,326,5.27,0,94.2,6.05,-125,94.2,6,0,4.51,0.08,324,15.6,0,29.5,0,0,29.5,0,0,0,0,0,0,227,53.3,-1.31,228,53.3,0,20.3,0.83,321,121,0.16,12,1,25,6,Layer 1 Up,4
141,0.13,75,141,0,0,-3.34,0.05,326,6.75,0,94.8,5.78,0,94.8,6,0,6.14,0.11,324,15.3,0,29.5,0,0,29.5,0,0,0,0,0,0,233,53.3,-6.63,233,53.3,0,22,1.02,319,119,0.2,12,1,26,6,Layer 1 Up,4
141,0.18,87.5,141,0,0,-3.09,0.05,325,7.38,0,95.4,5.75,-68.7,95.4,6,0,5.74,0.09,324,13.7,0,29.5,0,0,29.5,0,0,0,0,0,0,238,53.3,12.2,239,53.3,0,22.9,0.88,321,118,0.17,12,1,26,6,Layer 1 Up,4
141,0.15,75,141,0,0,-4.32,0.05,326,5.77,0,96,5.97,-43.8,96,6,0,3.38,0.07,324,13.6,0,29.5,0,0,29.5,0,0,0,0,0,0,243,53.3,-39.3,244,53.3,0,17.4,0.94,320,117,0.18,12,1,26,6,Layer 1 Up,4
141,0.18,87.5,141,0,0,-3.13,0.05,325,6.95,0,96.6,6.3,50,96.6,6,0,2.97,0.07,324,12.5,0,29.5,0,0,29.5,0,0,0,0,0,0,249,53.3,8.62,249,53.3,0,19.6,1,319,119,0.19,12,1,26,6,Layer 1 Up,4
141,0.15,87.5,141,0,0,-4.23,0.05,325,5.63,0,97.2,6,37.5,97.2,6,0,6.62,0.11,324,13.5,0,29.5,0,0,29.5,0,0,0,0,0,0,254,53.2,-31.1,255,53.3,0,25,0.99,320,121,0.19,12,1,26,6,Layer 1 Up,4
141,0.18,93.7,141,0,0,-4.44,0.06,325,5.44,0,97.8,5.85,-31.3,97.8,6,0,6.87,0.12,324,14.5,0,29.5,0,-6.25,29.5,0,0,0,0,0,0,259,53.3,-8.69,260,53.3,0,18.9,0.85,321,119,0.16,12,1,2,6,Layer 1 Up,4
141,0.15,75,141,0,0,-5.07,0.05,325,4.34,0,98.4,5.9,-93.7,98.4,6,0,6.37,0.11,324,14.4,0,29.5,0,0,29.5,0,0,0,0,0,0,265,53.3,-2.69,265,53.3,0,22.1,0.96,320,120,0.19,12,1,26,6,Layer 1 Up,4
141,0.18,93.7,141,0,0,-3.43,0.05,325,6.77,0,99,6.25,-25,99,6,0,7.52,0.1,324,12.3,0,29.5,0,0,29.5,0,0,0,0,0,0,270,53.3,-34.4,271,53.3,0,20.4,1.02,320,117,0.2,12,1,26,6,Layer 1 Up,4
141,0.18,93.7,141,0,0,-4.48,0.05,325,5.5,0,99.6,6.28,50,99.6,6,0,6.02,0.13,324,15,0,29.5,0,0,29.5,0,0,0,0,0,0,275,53.5,53.8,276,53.3,0,13.9,0.74,320,118,0.14,12,1,26,6,Layer 1 Up,4
141,0.18,87.5,141,0,0,-5.07,0.05,325,4.55,0,100,6.07,37.5,100,6,0,8.9,0.15,324,14.7,0,29.5,0,0,29.5,0,0,0,0,0,0,281,53.2,-20.9,281,53.3,0,24.1,1.04,319,120,0.2,12,1,26,6,Layer 1 Up,4
141,0.18,93.7,141,0,0,-4.43,0.05,326,5.1,0,101,5.8,-12.5,101,5.94,-13.9,10.7,0.16,324,15.1,0,29.5,0,0,29.5,0,0,0,0,0,0,286,53.3,-5.94,287,53.3,0,22.5,0.93,320,119,0.18,12,1,26,6,Layer 1 Up,4
141,0.2,100,141,0,0,-3.43,0.05,325,7.1,0,101,6.28,25,101,6,0,2.12,0.05,324,12.1,0,29.5,0,0,29.5,0,0,0,0,0,0,291,53.3,-13.6,292,53.3,0,18.3,0.81,321,119,0.15,12,1,26,6,Layer 1 Up,4
141,0.23,131,141,0,0,-3.09,0.05,326,7.08,0,102,6.07,31.3,102,6,0,3.59,0.09,324,15.2,0,29.5,0,0,29.5,0,0,0,0,0,0,297,53.2,-75.5,297,53.3,0,25,1.11,320,118,0.21,12,1,27,6,Layer 1 Up,4
141,0.23,125,141,0,0,-5.62,0.05,325,4.26,0,102,5.88,6.25,103,6,0,4.69,0.11,324,15.8,0,29.5,0,0,29.5,0,0,0,0,0,0,302,53.4,54.4,303,53.3,0,17.8,0.83,319,120,0.16,12,1,27,6,Layer 1 Up,4
141,0.45,-37.5,141,0.65,13.7,3.3,0.05,325,7.24,0,103,5.93,119,103,5.97,-1.41,7.95,0.13,323,15.2,0,29.5,0,0,29.5,0,0,0,0,0,0,307,53.3,-2.25,308,53.3,0,20.7,0.84,321,120,0.16,12,1,27,6,Layer 1 Up,4
142,1.7,-50,142,1.98,13,6.1,0.1,325,9.34,0,104,5.53,-6.25,104,5.66,-4.48,6.24,0.11,324,15.2,0,29.5,0,0,29.5,0,0,0,0,0,0,313,53.3,-4.69,313,53.3,0,22.3,1.02,319,118,0.2,12,1,2,6,Layer 1 Up,4
142,3.15,0,142,3.22,11.6,4.94,0.07,325,9.61,0,104,5.35,18.8,104,5.06,-7.32,4.95,0.08,324,11.2,0,29.5,0,0,29.5,0,0,0,0,0,0,318,53.3,13.4,319,53.3,0,19.6,0.88,320,121,0.17,12,1,29,6,Layer 1 Up,4
142,4.03,-62.5,142,4.28,9.67,4.81,0.08,325,12.2,0,105,4.3,12.5,105,4.2,-9.77,9.38,0.16,324,12.7,0,29.5,0,0,29.5,0,0,0,0,0,0,323,53.3,-36.7,324,53.3,0,16.7,0.94,320,118,0.18,12,1,29,6,Layer 1 Up,4
143,5.2,37.5,143,5.13,7.2,3.93,0.08,325,13.9,0,105,3.13,-56.3,105,3.12,-11.7,3.56,0.06,324,10.5,0,29.5,0,0,29.5,0,0,0,0,0,0,329,53.3,10.6,329,53.3,0,19.7,0.99,318,120,0.19,12,1,29,6,Layer 1 Up,4
143,5.72,6.25,143,5.7,4.35,5.1,0.09,325,14,0,105,2.08,-18.8,105,1.87,-13,7.45,0.12,324,9.34,0,29.5,0,0,29.5,0,0,0,0,0,0,334,53.3,-25.4,335,53.3,0,26.2,0.98,319,120,0.19,12,1,29,6,Layer 1 Up,4
144,5.72,-37.5,144,5.98,1.28,6.3,0.11,325,14.9,0,105,0.58,-37.5,105,0.53,-13.7,2.76,0.05,324,5.74,0,29.5,-0.03,-6.25,29.5,0,0,0,0,0,0,339,53.4,2.44,340,53.3,0,19.1,0.84,320,118,0.16,12,1,29,6,Layer 1 Up,4
144,5.88,-6.25,144,6,0,6.17,0.1,325,13.7,0,105,-0.03,-12.5,105,0,0,0.55,0.03,324,2.69,0,29.5,0,0,29.5,0,0,0,0,0,0,345,53.3,3.63,345,53.3,0,22.2,0.95,320,120,0.18,12,1,29,6,Layer 1 Up,4
145,5.9,-37.5,145,6,0,5.75,0.09,326,14.3,0,105,0,0,105,0,0,-0.31,0.02,324,2.23,0,29.5,0,0,29.5,0,0,0,0,0,0,350,53.3,-22.8,351,53.3,0,20,0.99,319,116,0.19,12,1,29,6,Layer 1 Up,4
146,5.9,-37.5,146,6,0,6.12,0.09,326,14.5,0,105,0,0,105,0,0,-0.47,0.02,324,2,0,29.5,0,0,29.5,0,0,0,0,0,0,355,53.5,59.4,356,53.3,0,12.2,0.73,320,119,0.14,12,1,29,6,Layer 1 Up,4
146,6.07,0,146,6,0,5.42,0.09,326,13.7,0,105,0,0,105,0,0,0.96,0.02,324,0.99,0,29.5,0,0,29.5,0,0,0,0,0,0,361,53.2,-19.6,361,53.3,0,24.4,1.05,319,120,0.2,12,1,29,6,Layer 1 Up,4
147,6,0,147,6,0,4.65,0.09,326,13.8,0,105,0,0,105,0,0,-0.52,0.02,324,1.97,0,29.5,0,0,29.5,0,0,0,0,0,0,366,53.3,-14,367,53.3,0,23.7,0.95,320,118,0.18,12,1,2,6,Layer 1 Up,4
147,5.8,-31.3,147,6,0,7.89,0.11,325,12.8,0,105,0,0,105,0,0,1.6,0.02,324,1.96,0,29.5,0,0,29.5,0,0,0,0,0,0,371,53.3,-13.5,372,53.3,0,18.6,0.8,321,119,0.15,12,1,29,6,Layer 1 Up,4
148,5.8,-68.7,148,6,0,6.45,0.09,326,14.6,0,105,0,0,105,0,0,0.5,0.02,324,2.12,0,29.5,0,0,29.5,0,0,0,0,0,0,377,53.2,-73.9,377,53.3,0,24.3,1.1,320,118,0.21,12,1,29,6,Layer 1 Up,4
149,6.07,-18.8,149,6,0,4.99,0.07,326,12.7,0,105,0,0,105,0,0,0.96,0.02,325,0.65,0,29.5,0,0,29.5,0,0,0,0,0,0,382,53.4,54.4,383,53.3,0,16.9,0.83,319,121,0.16,12,1,29,6,Layer 1 Up,4
149,6.05,6.25,149,6,0,4.63,0.08,323,14,0,105,0,0,105,0,0,-0.18,0.02,323,1.82,0,29.5,0,0,29.5,0,0,0,0,0,0,387,53.3,3.63,388,53.3,0,20.3,0.82,319,121,0.16,12,1,29,6,Layer 1 Up,4
150,5.9,-12.5,150,6,0,5.93,0.11,325,15.4,0,105,0,0,105,0,0,2.21,0.02,324,4.99,0,29.5,0,0,29.5,0,0,0,0,0,0,393,53.3,-3.25,393,53.3,0,22.5,1.01,318,119,0.2,12,1,29,6,Layer 1 Up,4
