X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process,Clamp_Pressure
143.00,-2.22,43.80,142.00,-2.38,2.09,-5.84,0.11,327.00,10.50,0.00,90.00,1.63,-43.80,90.10,1.83,2.73,4.29,0.07,325.00,7.33,0.00,28.50,0.00,0.00,28.50,0.00,0.00,0.00,0.00,0.00,0.00,-1550.00,53.20,-11.30,-1550.00,53.30,0.00,27.60,1.05,318.00,121.00,0.20,12.00,1.00,66.00,3.00,Prep,4.00
142.00,-2.35,-37.50,142.00,-2.14,2.40,-4.60,0.09,327.00,8.22,0.00,90.20,1.98,0.00,90.30,2.10,2.46,7.49,0.11,326.00,7.42,0.00,28.50,-0.03,-6.25,28.50,0.00,0.00,0.00,0.00,0.00,0.00,-1540.00,53.30,1.94,-1540.00,53.30,0.00,24.20,0.85,324.00,118.00,0.16,12.00,1.00,66.00,3.00,Prep,4.00
142.00,-1.92,12.50,142.00,-1.90,2.65,-5.98,0.08,327.00,9.97,0.00,90.50,2.28,6.25,90.50,2.33,2.17,8.21,0.13,325.00,9.89,0.00,28.50,0.00,0.00,28.50,0.00,0.00,0.00,0.00,0.00,0.00,-1540.00,53.30,-26.80,-1540.00,53.30,0.00,19.80,0.81,320.00,121.00,0.16,12.00,1.00,66.00,3.00,Prep,4.00
142.00,-1.45,62.50,142.00,-1.62,2.89,-5.28,0.10,327.00,8.45,0.00,90.70,2.42,0.00,90.70,2.52,1.87,5.40,0.10,325.00,9.36,0.00,28.50,0.00,0.00,28.50,0.00,0.00,0.00,0.00,0.00,0.00,-1530.00,53.30,-13.90,-1530.00,53.30,0.00,23.00,1.09,317.00,118.00,0.21,12.00,1.00,66.00,3.00,Prep,4.00
142.00,-1.50,-43.80,142.00,-1.31,3.09,-3.15,0.08,327.00,7.04,0.00,91.00,2.65,6.25,91.00,2.70,1.51,1.55,0.05,326.00,8.25,0.00,28.50,-0.03,-12.50,28.50,0.00,0.00,0.00,0.00,0.00,0.00,-1530.00,53.30,-24.70,-1530.00,53.30,0.00,20.50,0.91,323.00,114.00,0.18,12.00,1.00,66.00,3.00,Prep,4.00
142.00,-1.13,-50.00,142.00,-0.99,3.24,-2.48,0.06,327.00,5.94,0.00,91.20,2.92,-12.50,91.30,2.83,1.15,3.53,0.07,326.00,8.03,0.00,28.50,0.00,0.00,28.50,0.00,0.00,0.00,0.00,0.00,0.00,-1520.00,53.30,5.88,-1520.00,53.30,0.00,21.60,1.00,324.00,119.00,0.19,12.00,1.00,66.00,3.00,Prep,4.00
142.00,-0.58,62.50,142.00,-0.68,3.35,-4.80,0.09,327.00,6.14,0.00,91.50,2.75,-6.25,91.50,2.92,0.78,7.43,0.13,325.00,10.40,0.00,28.50,0.00,0.00,28.50,0.00,0.00,0.00,0.00,0.00,0.00,-1520.00,53.40,28.60,-1510.00,53.30,0.00,19.70,1.01,317.00,118.00,0.20,12.00,1.00,66.00,3.00,Prep,4.00
141.00,-0.48,-43.80,141.00,-0.33,3.42,-1.95,0.06,327.00,7.37,0.00,91.80,2.88,18.80,91.90,2.98,0.38,4.92,0.10,326.00,11.60,0.00,28.50,0.00,0.00,28.50,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,53.40,11.90,-1510.00,53.30,0.00,21.60,0.84,324.00,114.00,0.16,12.00,1.00,66.00,3.00,Prep,4.00
146.00,2.25,6.25,146.00,2.32,1.44,6.54,0.10,327.00,8.95,0.00,92.50,-1.88,6.25,92.50,-1.90,1.75,-8.52,0.15,325.00,10.70,0.00,29.50,-0.03,-6.25,29.50,0.00,0.00,0.00,0.00,0.00,0.00,356.00,53.30,-6.94,357.00,53.30,0.00,21.90,0.85,323.00,119.00,0.16,12.00,1.00,2.00,3.00,Prep,4.00
146.00,2.45,-12.50,146.00,2.46,1.30,5.03,0.10,327.00,10.40,0.00,92.30,-1.67,-18.80,92.30,-1.72,1.86,-2.85,0.05,325.00,7.94,0.00,29.50,-0.03,-6.25,29.50,0.00,0.00,0.00,0.00,0.00,0.00,362.00,53.30,-4.94,362.00,53.30,0.00,23.10,0.97,322.00,119.00,0.19,12.00,1.00,38.00,3.00,Prep,4.00
146.00,2.50,-37.50,146.00,2.58,1.16,4.57,0.06,327.00,8.18,0.00,92.20,-1.67,-6.25,92.20,-1.53,1.95,-5.93,0.10,325.00,7.47,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,367.00,53.50,32.60,367.00,53.30,0.00,15.30,0.81,322.00,116.00,0.15,12.00,1.00,38.00,3.00,Prep,4.00
147.00,2.67,-6.25,147.00,2.69,1.01,6.94,0.11,326.00,10.10,0.00,92.00,-1.33,0.00,92.00,-1.33,2.03,-1.91,0.03,325.00,5.60,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,372.00,53.30,-9.94,373.00,53.30,0.00,25.80,0.87,323.00,122.00,0.16,12.00,1.00,38.00,3.00,Prep,4.00
147.00,2.67,-25.00,147.00,2.78,0.85,3.05,0.06,327.00,10.30,0.00,91.90,-1.08,25.00,91.90,-1.12,2.10,-8.75,0.14,325.00,8.96,0.00,29.50,0.00,-6.25,29.50,0.00,0.00,0.00,0.00,0.00,0.00,378.00,53.30,3.50,378.00,53.30,0.00,22.80,1.06,322.00,117.00,0.21,12.00,1.00,38.00,3.00,Prep,4.00
147.00,3.00,0.00,147.00,2.86,0.69,5.00,0.07,327.00,7.18,0.00,91.80,-0.93,0.00,91.80,-0.91,2.16,-5.57,0.10,325.00,8.14,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,383.00,53.50,42.30,383.00,53.30,0.00,15.30,0.78,323.00,116.00,0.15,12.00,1.00,38.00,3.00,Prep,4.00
147.00,3.00,18.80,147.00,2.92,0.52,3.55,0.10,327.00,12.50,0.00,91.70,-0.68,6.25,91.70,-0.69,2.21,-1.72,0.06,325.00,7.44,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,388.00,53.20,-70.90,389.00,53.30,0.00,25.00,0.94,323.00,121.00,0.18,12.00,1.00,38.00,3.00,Prep,4.00
148.00,2.92,12.50,148.00,2.96,0.35,6.26,0.11,327.00,9.84,0.00,91.70,-0.50,0.00,91.70,-0.46,2.24,-4.97,0.09,325.00,7.62,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,394.00,53.40,26.50,394.00,53.30,0.00,19.10,0.94,322.00,117.00,0.18,12.00,1.00,38.00,3.00,Prep,4.00
148.00,2.83,-12.50,148.00,2.99,0.18,5.16,0.09,326.00,11.30,0.00,91.60,-0.28,0.00,91.60,-0.24,2.26,-5.60,0.10,325.00,7.92,0.00,29.50,0.00,-6.25,29.50,0.00,0.00,0.00,0.00,0.00,0.00,399.00,53.30,3.56,399.00,53.30,0.00,23.70,0.88,322.00,119.00,0.17,12.00,1.00,38.00,3.00,Prep,4.00
148.00,2.83,-37.50,148.00,3.00,0.01,5.24,0.08,327.00,9.75,0.00,91.60,0.00,18.80,91.60,-0.01,2.27,-5.53,0.10,325.00,8.65,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,404.00,53.20,-70.60,405.00,53.30,0.00,26.60,1.02,322.00,120.00,0.20,12.00,1.00,38.00,3.00,Prep,4.00
159.00,1.60,50.00,159.00,1.45,-1.98,1.55,0.05,327.00,6.42,0.00,76.50,2.45,-18.80,76.50,2.62,1.10,5.57,0.09,326.00,8.77,0.00,27.50,0.00,0.00,27.50,0.00,0.00,0.00,0.00,0.00,0.00,1570.00,53.40,-1.00,1570.00,53.30,0.00,19.20,0.76,324.00,121.00,0.14,12.00,1.00,2.00,3.00,Prep,4.00
159.00,1.35,62.50,159.00,1.25,-2.06,2.46,0.07,327.00,8.95,0.00,76.80,2.95,25.00,76.80,2.73,0.95,4.87,0.10,326.00,9.61,0.00,27.50,0.00,0.00,27.50,0.00,0.00,0.00,0.00,0.00,0.00,1570.00,53.20,-39.70,1570.00,53.30,0.00,22.40,1.06,323.00,121.00,0.20,12.00,1.00,103.00,3.00,Prep,4.00
159.00,0.95,-62.50,159.00,1.03,-2.13,6.67,0.10,327.00,5.90,0.00,77.00,2.80,-12.50,77.10,2.82,0.78,8.48,0.15,326.00,11.60,0.00,27.50,0.00,0.00,27.50,0.00,0.00,0.00,0.00,0.00,0.00,1580.00,53.40,10.60,1580.00,53.30,0.00,19.00,0.87,319.00,116.00,0.17,12.00,1.00,103.00,3.00,Prep,4.00
159.00,0.90,31.30,159.00,0.83,-2.18,3.38,0.08,327.00,7.90,0.00,77.30,2.83,0.00,77.40,2.89,0.63,6.81,0.12,326.00,10.40,0.00,27.50,0.03,12.50,27.50,0.00,0.00,0.00,0.00,0.00,0.00,1580.00,53.30,-41.10,1580.00,53.30,0.00,19.70,0.93,323.00,118.00,0.18,12.00,1.00,103.00,3.00,Prep,4.00
159.00,0.73,43.80,159.00,0.61,-2.22,2.70,0.06,327.00,5.95,0.00,77.60,3.00,12.50,77.60,2.94,0.46,4.31,0.08,326.00,9.85,0.00,27.50,0.00,0.00,27.50,0.00,0.00,0.00,0.00,0.00,0.00,1590.00,53.30,-4.25,1590.00,53.30,0.00,20.10,1.00,323.00,119.00,0.19,12.00,1.00,103.00,3.00,Prep,4.00
159.00,0.30,-31.30,159.00,0.37,-2.25,6.25,0.10,327.00,5.67,0.00,77.90,3.00,0.00,77.90,2.98,0.29,5.40,0.09,326.00,9.08,0.00,27.50,0.00,0.00,27.50,0.00,0.00,0.00,0.00,0.00,0.00,1590.00,53.50,56.00,1600.00,53.30,0.00,14.40,0.85,318.00,114.00,0.16,12.00,1.00,103.00,3.00,Prep,4.00
159.00,0.23,25.00,159.00,0.16,-2.26,3.55,0.08,327.00,7.03,0.00,78.20,2.95,50.00,78.20,3.00,0.12,5.24,0.09,326.00,9.82,0.00,27.50,0.00,0.00,27.50,0.00,0.00,0.00,0.00,0.00,0.00,1600.00,53.40,-1.81,1600.00,53.30,0.00,19.00,0.86,324.00,119.00,0.17,12.00,1.00,103.00,3.00,Prep,4.00
159.00,-0.13,-43.80,159.00,0.00,0.00,4.69,0.07,327.00,3.31,0.00,78.50,3.30,288.00,78.50,3.00,0.00,3.56,0.07,326.00,8.71,0.00,27.50,0.00,0.00,27.50,0.00,0.00,0.00,0.00,0.00,0.00,1610.00,53.40,23.60,1610.00,53.30,0.00,19.80,1.00,317.00,118.00,0.19,12.00,1.00,103.00,3.00,Prep,4.00
159.00,-0.13,-56.30,159.00,0.00,0.00,5.65,0.07,327.00,1.13,0.00,78.80,2.80,-62.50,78.80,3.00,0.00,3.13,0.05,326.00,6.60,0.00,27.50,0.03,12.50,27.50,0.00,0.00,0.00,0.00,0.00,0.00,1610.00,53.40,34.00,1610.00,53.30,0.00,18.10,0.82,318.00,116.00,0.16,12.00,1.00,103.00,3.00,Prep,4.00
159.00,0.10,43.80,159.00,0.00,0.00,1.93,0.05,327.00,4.74,0.00,79.10,3.17,-18.80,79.10,3.00,0.00,1.31,0.06,326.00,8.61,0.00,27.50,0.00,0.00,27.50,0.00,0.00,0.00,0.00,0.00,0.00,1620.00,53.50,48.30,1620.00,53.30,0.00,14.50,0.80,324.00,117.00,0.15,12.00,1.00,103.00,3.00,Prep,4.00
151.00,-0.05,-18.80,151.00,0.00,0.00,1.70,0.02,327.00,0.63,0.00,73.00,-0.03,-6.25,73.00,0.00,0.00,0.38,0.03,326.00,1.01,0.00,37.80,-3.03,37.50,37.80,-3.00,0.00,0.00,0.00,0.00,0.00,1500.00,53.40,-12.90,1500.00,53.30,0.00,25.10,0.92,319.00,121.00,0.18,12.00,1.00,2.00,3.00,Layer 1 Up,4.00
151.00,0.05,25.00,151.00,0.00,0.00,0.66,0.03,327.00,2.16,0.00,73.00,-0.03,-6.25,73.00,0.00,0.00,-0.26,0.02,326.00,1.78,0.00,37.50,-3.15,6.25,37.50,-3.00,0.00,0.00,0.00,0.00,0.00,1500.00,53.40,26.50,1500.00,53.30,0.00,21.00,0.94,324.00,118.00,0.18,12.00,1.00,54.00,3.00,Layer 1 Up,4.00
151.00,-0.03,-12.50,151.00,0.00,0.00,0.96,0.03,327.00,1.58,0.00,73.00,0.00,0.00,73.00,0.00,0.00,1.18,0.02,326.00,0.54,0.00,37.20,-3.17,-18.80,37.20,-3.00,0.00,0.00,0.00,0.00,0.00,1510.00,53.50,76.30,1510.00,53.30,0.00,16.30,0.76,318.00,117.00,0.14,12.00,1.00,54.00,3.00,Layer 1 Up,4.00
151.00,-0.05,-18.80,151.00,0.00,0.00,1.29,0.02,327.00,0.74,0.00,73.00,-0.03,-12.50,73.00,0.00,0.00,-0.26,0.02,326.00,1.58,0.00,36.90,-3.03,-6.25,36.90,-3.00,0.00,0.00,0.00,0.00,0.00,1520.00,53.20,-42.60,1520.00,53.30,0.00,28.00,1.00,319.00,120.00,0.19,12.00,1.00,54.00,3.00,Layer 1 Up,4.00
151.00,-0.03,-12.50,151.00,0.00,0.00,0.76,0.02,327.00,1.85,0.00,73.00,0.00,0.00,73.00,0.00,0.00,1.50,0.02,326.00,1.96,0.00,36.60,-2.95,-25.00,36.60,-3.00,0.00,0.00,0.00,0.00,0.00,1520.00,53.20,-25.80,1520.00,53.30,0.00,19.00,0.94,317.00,116.00,0.18,12.00,1.00,54.00,3.00,Layer 1 Up,4.00
151.00,-0.05,-18.80,151.00,0.00,0.00,1.50,0.03,327.00,1.01,0.00,73.00,-0.03,-6.25,73.00,0.00,0.00,0.38,0.02,326.00,0.59,0.00,36.30,-2.88,0.00,36.30,-3.00,0.00,0.00,0.00,0.00,0.00,1530.00,53.40,18.40,1530.00,53.30,0.00,19.70,0.80,318.00,117.00,0.16,12.00,1.00,54.00,3.00,Layer 1 Up,4.00
151.00,-0.05,-18.80,151.00,0.00,0.00,1.39,0.03,327.00,0.74,0.00,73.00,-0.03,-6.25,73.00,0.00,0.00,0.38,0.02,326.00,0.24,0.00,36.00,-2.88,-6.25,36.00,-3.00,0.00,0.00,0.00,0.00,0.00,1530.00,53.20,-66.20,1530.00,53.30,0.00,24.70,1.02,319.00,118.00,0.20,12.00,1.00,54.00,3.00,Layer 1 Up,4.00
151.00,-0.08,-31.30,151.00,0.00,0.00,1.72,0.03,327.00,1.22,0.00,73.00,-0.03,-6.25,73.00,0.00,0.00,0.86,0.02,326.00,0.40,0.00,35.70,-2.83,-6.25,35.70,-3.00,0.00,0.00,0.00,0.00,0.00,1540.00,53.40,65.60,1540.00,53.30,0.00,17.90,0.88,316.00,120.00,0.17,12.00,1.00,54.00,3.00,Layer 1 Up,4.00
151.00,-0.03,-12.50,151.00,0.00,0.00,1.62,0.03,327.00,1.30,0.00,73.00,-0.03,-6.25,73.00,0.00,0.00,-0.42,0.02,326.00,1.69,0.00,35.40,-3.00,37.50,35.40,-3.00,0.00,0.00,0.00,0.00,0.00,1540.00,53.30,-4.06,1540.00,53.30,0.00,24.50,0.88,318.00,117.00,0.17,12.00,1.00,54.00,3.00,Layer 1 Up,4.00
151.00,0.08,31.30,151.00,0.00,0.00,-0.19,0.02,327.00,2.21,0.00,73.00,0.03,6.25,73.00,0.00,0.00,0.38,0.02,326.00,0.28,0.00,35.10,-2.85,75.00,35.10,-3.00,0.00,0.00,0.00,0.00,0.00,1550.00,53.20,-6.69,1550.00,53.30,0.00,27.60,1.03,323.00,121.00,0.20,12.00,1.00,54.00,3.00,Layer 1 Up,4.00
146.00,-2.95,-31.30,146.00,-3.00,0.00,-6.00,0.10,327.00,10.40,0.00,89.50,0.08,37.50,89.50,0.00,0.00,4.57,0.08,326.00,6.11,0.00,27.50,0.00,0.00,27.50,0.00,0.00,0.00,0.00,0.00,0.00,2000.00,53.30,8.25,2000.00,53.30,0.00,19.80,1.04,324.00,118.00,0.20,12.00,1.00,2.00,3.00,Layer 1 Up,4.00
146.00,-2.90,-12.50,146.00,-3.00,0.00,-4.98,0.10,327.00,11.10,0.00,89.50,-0.05,-18.80,89.50,0.00,0.00,3.71,0.10,326.00,7.47,0.00,27.50,0.00,0.00,27.50,0.00,0.00,0.00,0.00,0.00,0.00,2010.00,53.30,17.90,2010.00,53.30,0.00,21.30,1.01,317.00,118.00,0.19,12.00,1.00,105.00,3.00,Layer 1 Up,4.00
146.00,-2.92,31.30,146.00,-3.00,0.00,-4.96,0.07,327.00,7.33,0.00,89.50,-0.03,-12.50,89.50,0.00,0.00,5.39,0.10,326.00,4.72,0.00,27.50,0.03,12.50,27.50,0.00,0.00,0.00,0.00,0.00,0.00,2010.00,53.40,37.70,2010.00,53.30,0.00,16.20,0.83,318.00,119.00,0.16,12.00,1.00,105.00,3.00,Layer 1 Up,4.00
146.00,-3.00,0.00,146.00,-3.00,0.00,-3.29,0.07,327.00,9.05,0.00,89.50,0.03,12.50,89.50,0.00,0.00,4.57,0.08,326.00,6.24,0.00,27.50,0.00,-6.25,27.50,0.00,0.00,0.00,0.00,0.00,0.00,2020.00,53.40,39.50,2020.00,53.30,0.00,20.20,0.91,324.00,120.00,0.17,12.00,1.00,105.00,3.00,Layer 1 Up,4.00
145.00,-3.08,12.50,145.00,-3.00,0.00,-4.39,0.07,327.00,7.83,0.00,89.50,-0.03,-6.25,89.50,0.00,0.00,5.12,0.10,326.00,4.61,0.00,27.50,-0.08,-43.80,27.50,0.00,0.00,0.00,0.00,0.00,0.00,2020.00,53.40,51.70,2020.00,53.30,0.00,17.00,0.98,316.00,118.00,0.19,12.00,1.00,105.00,3.00,Layer 1 Up,4.00
145.00,-3.25,-37.50,145.00,-3.00,0.00,-5.79,0.10,327.00,7.82,0.00,89.50,-0.05,-18.80,89.50,0.00,0.00,4.84,0.10,326.00,5.42,0.00,27.50,0.00,0.00,27.50,0.00,0.00,0.00,0.00,0.00,0.00,2030.00,53.40,20.10,2030.00,53.30,0.00,18.70,0.84,318.00,120.00,0.16,12.00,1.00,105.00,3.00,Layer 1 Up,4.00
145.00,-3.15,-25.00,145.00,-3.00,0.00,-8.37,0.09,327.00,5.93,0.00,89.50,0.05,25.00,89.50,0.00,0.00,4.29,0.08,326.00,6.30,0.00,27.50,-0.08,-37.50,27.50,0.00,0.00,0.00,0.00,0.00,0.00,2030.00,53.30,0.19,2030.00,53.30,0.00,22.40,0.94,324.00,121.00,0.18,12.00,1.00,105.00,3.00,Layer 1 Up,4.00
144.00,-2.95,-6.25,144.00,-3.00,0.00,-7.04,0.12,327.00,9.92,0.00,89.50,-0.03,-12.50,89.50,0.00,0.00,5.40,0.09,326.00,4.78,0.00,27.50,0.00,0.00,27.50,0.00,0.00,0.00,0.00,0.00,0.00,2040.00,53.40,71.90,2040.00,53.30,0.00,21.10,0.93,316.00,117.00,0.18,12.00,1.00,105.00,3.00,Layer 1 Up,4.00
144.00,0.98,463.00,144.00,0.00,0.00,-5.77,0.17,327.00,6.82,0.00,89.50,-0.03,-12.50,89.50,0.00,0.00,5.12,0.09,326.00,4.87,0.00,27.50,0.00,0.00,27.50,0.00,0.00,0.00,0.00,0.00,0.00,2040.00,53.30,-19.50,2040.00,53.30,0.00,20.10,0.97,318.00,117.00,0.19,12.00,1.00,105.00,3.00,Layer 1 Up,4.00
144.00,-3.15,-6.25,144.00,-2.98,0.37,-3.86,0.08,327.00,9.00,0.00,89.50,0.33,12.50,89.50,0.33,3.42,7.19,0.13,326.00,8.15,0.00,27.50,-0.03,-6.25,27.50,0.00,0.00,0.00,0.00,0.00,0.00,2050.00,53.20,-28.80,2050.00,53.30,0.00,25.40,1.09,323.00,119.00,0.21,12.00,1.00,105.00,3.00,Layer 1 Up,4.00
198.00,0.00,6.25,198.00,0.00,0.00,-0.30,0.02,330.00,1.02,0.00,158.00,-0.05,-25.00,158.00,0.00,0.00,0.71,0.02,329.00,2.62,0.00,119.00,0.00,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1960.00,0.00,-0.44,-1960.00,0.00,0.00,0.13,0.00,330.00,0.00,0.00,12.00,1.00,2.00,50.00,Layer 1 Up,4.00
198.00,0.00,6.25,198.00,0.00,0.00,-0.30,0.02,330.00,1.02,0.00,158.00,-0.05,-25.00,158.00,0.00,0.00,0.71,0.02,329.00,2.62,0.00,119.00,0.00,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1960.00,0.00,-0.44,-1960.00,0.00,0.00,0.13,0.00,330.00,0.00,0.00,12.00,1.00,2.00,50.00,Layer 1 Up,4.00
198.00,0.00,6.25,198.00,0.00,0.00,-0.30,0.02,330.00,1.02,0.00,158.00,-0.05,-25.00,158.00,0.00,0.00,0.71,0.02,329.00,2.62,0.00,119.00,0.00,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1960.00,0.00,-0.44,-1960.00,0.00,0.00,0.13,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,4.00
198.00,0.00,6.25,198.00,0.00,0.00,-0.30,0.02,330.00,1.02,0.00,158.00,-0.05,-25.00,158.00,0.00,0.00,0.71,0.02,329.00,2.62,0.00,119.00,0.00,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1960.00,0.00,-0.44,-1960.00,0.00,0.00,0.13,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,4.00
198.00,0.00,6.25,198.00,0.00,0.00,-0.30,0.02,330.00,1.02,0.00,158.00,-0.05,-25.00,158.00,0.00,0.00,0.71,0.02,329.00,2.62,0.00,119.00,0.00,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1960.00,0.00,-0.44,-1960.00,0.00,0.00,0.13,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,4.00
198.00,0.00,6.25,198.00,0.00,0.00,-0.30,0.02,330.00,1.02,0.00,158.00,-0.05,-25.00,158.00,0.00,0.00,0.71,0.02,329.00,2.62,0.00,119.00,0.00,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1960.00,0.00,-0.44,-1960.00,0.00,0.00,0.13,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,4.00
198.00,0.00,6.25,198.00,0.00,0.00,-0.30,0.02,330.00,1.02,0.00,158.00,-0.05,-25.00,158.00,0.00,0.00,0.71,0.02,329.00,2.62,0.00,119.00,0.00,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1960.00,0.00,-0.44,-1960.00,0.00,0.00,0.13,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,4.00
198.00,0.00,6.25,198.00,0.00,0.00,-0.30,0.02,330.00,1.02,0.00,158.00,-0.05,-25.00,158.00,0.00,0.00,0.71,0.02,329.00,2.62,0.00,119.00,0.00,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1960.00,0.00,-0.44,-1960.00,0.00,0.00,0.13,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,4.00
198.00,0.00,6.25,198.00,0.00,0.00,-0.30,0.02,330.00,1.02,0.00,158.00,-0.05,-25.00,158.00,0.00,0.00,0.71,0.02,329.00,2.62,0.00,119.00,0.00,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1960.00,0.00,-0.44,-1960.00,0.00,0.00,0.13,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,4.00
198.00,0.00,6.25,198.00,0.00,0.00,-0.30,0.02,330.00,1.02,0.00,158.00,-0.05,-25.00,158.00,0.00,0.00,0.71,0.02,329.00,2.62,0.00,119.00,0.00,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1960.00,0.00,-0.44,-1960.00,0.00,0.00,0.13,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,4.00
198.00,0.00,6.25,198.00,0.00,0.00,-0.30,0.02,330.00,1.02,0.00,158.00,-0.05,-25.00,158.00,0.00,0.00,0.71,0.02,329.00,2.62,0.00,119.00,0.00,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1960.00,0.00,-0.44,-1960.00,0.00,0.00,0.13,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,4.00
198.00,0.00,6.25,198.00,0.00,0.00,-0.30,0.02,330.00,1.02,0.00,158.00,-0.05,-25.00,158.00,0.00,0.00,0.71,0.02,329.00,2.62,0.00,119.00,0.00,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1960.00,0.00,-0.44,-1960.00,0.00,0.00,0.13,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,4.00
198.00,0.00,6.25,198.00,0.00,0.00,-0.30,0.02,330.00,1.02,0.00,158.00,-0.05,-25.00,158.00,0.00,0.00,0.71,0.02,329.00,2.62,0.00,119.00,0.00,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1960.00,0.00,-0.44,-1960.00,0.00,0.00,0.13,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,4.00
198.00,0.00,6.25,198.00,0.00,0.00,-0.30,0.02,330.00,1.02,0.00,158.00,-0.05,-25.00,158.00,0.00,0.00,0.71,0.02,329.00,2.62,0.00,119.00,0.00,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1960.00,0.00,-0.44,-1960.00,0.00,0.00,0.13,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,4.00
198.00,0.00,6.25,198.00,0.00,0.00,-0.30,0.02,330.00,1.02,0.00,158.00,-0.05,-25.00,158.00,0.00,0.00,0.71,0.02,329.00,2.62,0.00,119.00,0.00,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1960.00,0.00,-0.44,-1960.00,0.00,0.00,0.13,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,4.00
198.00,0.00,6.25,198.00,0.00,0.00,-0.30,0.02,330.00,1.02,0.00,158.00,-0.05,-25.00,158.00,0.00,0.00,0.71,0.02,329.00,2.62,0.00,119.00,0.00,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1960.00,0.00,-0.44,-1960.00,0.00,0.00,0.13,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,4.00
198.00,0.00,6.25,198.00,0.00,0.00,-0.30,0.02,330.00,1.02,0.00,158.00,-0.05,-25.00,158.00,0.00,0.00,0.71,0.02,329.00,2.62,0.00,119.00,0.00,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1960.00,0.00,-0.44,-1960.00,0.00,0.00,0.13,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,4.00
