X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process,Clamp_Pressure
150.00,-3.00,-6.25,150.00,-3.00,0.00,-5.69,0.11,327.00,10.00,0.00,103.00,-0.08,-31.30,103.00,0.00,0.00,4.52,0.07,326.00,4.25,0.00,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,753.00,53.30,-0.63,753.00,53.30,0.00,20.40,0.96,319.00,118.00,0.18,12.00,1.00,117.00,3.00,Prep,3.00
149.00,-2.92,0.00,149.00,-3.00,0.00,-6.50,0.12,327.00,10.60,0.00,103.00,0.08,37.50,103.00,0.00,0.00,2.80,0.06,326.00,3.85,0.00,27.70,-0.03,-12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,758.00,53.40,29.60,758.00,53.30,0.00,21.30,0.86,318.00,115.00,0.16,12.00,1.00,117.00,3.00,Prep,3.00
149.00,-2.88,-6.25,149.00,-3.00,0.00,-6.64,0.10,327.00,8.94,0.00,103.00,-0.05,-18.80,103.00,0.00,0.00,3.16,0.06,326.00,3.93,0.00,27.70,0.03,18.80,27.70,0.00,0.00,0.00,0.00,0.00,0.00,763.00,53.50,24.00,764.00,53.30,0.00,15.10,0.81,319.00,113.00,0.15,12.00,1.00,117.00,3.00,Prep,3.00
149.00,-2.85,31.30,149.00,-3.00,0.00,-5.57,0.10,327.00,10.40,0.00,103.00,-0.05,-25.00,103.00,0.00,0.00,3.73,0.07,326.00,3.75,0.00,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,769.00,53.30,18.10,769.00,53.30,0.00,21.00,0.91,319.00,120.00,0.18,12.00,1.00,117.00,3.00,Prep,3.00
148.00,-2.90,-12.50,148.00,-3.00,0.00,-4.73,0.08,327.00,9.11,0.00,103.00,0.10,43.80,103.00,0.00,0.00,2.05,0.05,326.00,4.77,0.00,27.70,-0.03,-12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,774.00,53.40,50.50,775.00,53.30,0.00,16.60,0.78,324.00,117.00,0.15,12.00,1.00,117.00,3.00,Prep,3.00
148.00,-2.88,12.50,148.00,-3.00,0.11,-6.32,0.12,327.00,10.60,0.00,103.00,-0.13,-6.25,103.00,-0.15,-2.27,0.77,0.02,326.00,1.79,0.00,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,779.00,53.40,32.70,780.00,53.30,0.00,18.30,0.81,319.00,114.00,0.16,12.00,1.00,117.00,3.00,Prep,3.00
148.00,-2.78,31.30,148.00,-2.98,0.28,-4.89,0.09,327.00,10.30,0.00,103.00,-0.30,18.80,103.00,-0.37,-2.25,-5.39,0.09,326.00,5.58,0.00,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,785.00,53.20,-45.90,785.00,53.30,0.00,23.40,0.95,320.00,122.00,0.18,12.00,1.00,119.00,3.00,Prep,3.00
148.00,-2.88,-25.00,147.00,-2.94,0.45,-5.64,0.10,327.00,10.40,0.00,103.00,-0.60,-6.25,103.00,-0.61,-2.22,-6.25,0.13,326.00,8.74,0.00,27.70,-0.03,-12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,790.00,53.30,-4.69,791.00,53.30,0.00,19.80,0.84,324.00,117.00,0.16,12.00,1.00,119.00,3.00,Prep,3.00
156.00,-3.13,-18.80,156.00,-3.00,0.00,-5.23,0.10,327.00,10.50,0.00,72.40,0.10,50.00,72.40,0.00,0.00,-2.97,0.05,325.00,4.18,0.00,29.70,0.00,-6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,53.50,47.70,-1220.00,53.30,0.00,14.70,0.71,321.00,119.00,0.13,12.00,1.00,2.00,3.00,Prep,3.00
156.00,-2.92,6.25,156.00,-3.00,0.00,-5.50,0.10,327.00,10.30,0.00,72.40,0.10,43.80,72.40,0.00,0.00,-1.52,0.05,326.00,5.78,0.00,29.70,0.00,-6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,53.20,-9.00,-1220.00,53.30,0.00,25.90,1.05,320.00,117.00,0.20,12.00,1.00,45.00,3.00,Prep,3.00
155.00,-2.90,6.25,155.00,-3.00,0.00,-6.43,0.11,327.00,11.30,0.00,72.40,0.08,37.50,72.40,0.00,0.00,-1.89,0.05,326.00,5.41,0.00,29.70,-0.03,-6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1210.00,53.40,-3.38,-1210.00,53.30,0.00,18.00,0.96,320.00,117.00,0.19,12.00,1.00,45.00,3.00,Prep,3.00
155.00,-2.88,12.50,155.00,-3.00,0.00,-5.51,0.09,327.00,11.10,0.00,72.40,0.10,43.80,72.40,0.00,0.00,-2.65,0.05,325.00,4.63,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1210.00,53.40,19.10,-1210.00,53.30,0.00,14.70,0.72,322.00,118.00,0.14,12.00,1.00,45.00,3.00,Prep,3.00
155.00,-2.63,100.00,155.00,-3.00,0.00,-7.15,0.10,327.00,10.20,0.00,72.40,0.10,43.80,72.40,0.00,0.00,-2.95,0.05,326.00,5.04,0.00,29.70,0.05,18.80,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1200.00,53.20,-49.00,-1200.00,53.30,0.00,26.00,1.09,320.00,116.00,0.21,12.00,1.00,45.00,3.00,Prep,3.00
155.00,-2.92,31.30,154.00,-3.00,0.00,-3.51,0.07,327.00,10.70,0.00,72.40,0.13,50.00,72.40,0.00,0.00,-1.77,0.05,326.00,5.56,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1190.00,53.40,21.60,-1190.00,53.30,0.00,18.80,0.83,321.00,120.00,0.16,12.00,1.00,45.00,3.00,Prep,3.00
154.00,-2.97,68.70,154.00,-3.00,0.00,-5.35,0.07,327.00,7.60,0.00,72.40,0.10,43.80,72.40,0.00,0.00,-4.29,0.05,325.00,3.60,0.00,29.70,-0.03,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1190.00,53.30,-43.90,-1190.00,53.30,0.00,19.60,0.85,323.00,120.00,0.16,12.00,1.00,45.00,3.00,Prep,3.00
154.00,-3.08,31.30,154.00,-3.00,0.00,-3.48,0.06,327.00,9.23,0.00,72.40,0.08,43.80,72.40,0.00,0.00,-2.84,0.04,325.00,3.72,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1180.00,53.30,-12.80,-1180.00,53.30,0.00,21.70,1.08,320.00,116.00,0.21,12.00,1.00,45.00,3.00,Prep,3.00
154.00,-3.08,6.25,154.00,-3.00,0.00,-5.41,0.09,327.00,10.20,0.00,72.40,0.08,31.30,72.40,0.00,0.00,-0.87,0.04,326.00,7.04,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1180.00,53.40,15.10,-1180.00,53.30,0.00,19.50,0.83,321.00,120.00,0.16,12.00,1.00,45.00,3.00,Prep,3.00
153.00,-3.03,-12.50,153.00,-3.00,0.00,-5.75,0.10,327.00,10.40,0.00,72.40,0.10,50.00,72.40,0.00,0.00,-1.70,0.05,325.00,5.31,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1170.00,53.30,-26.10,-1170.00,53.30,0.00,18.50,0.85,322.00,119.00,0.16,12.00,1.00,45.00,3.00,Prep,3.00
155.00,-3.17,-37.50,155.00,-3.00,0.00,-4.19,0.09,327.00,9.50,0.00,89.50,0.05,31.30,89.50,0.00,0.00,6.25,0.10,325.00,4.78,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,235.00,53.30,30.50,235.00,53.30,0.00,26.00,1.02,316.00,117.00,0.20,12.00,1.00,2.00,3.00,Prep,3.00
155.00,-3.15,0.00,155.00,-3.00,0.00,-3.96,0.09,327.00,11.30,0.00,89.50,-0.05,-25.00,89.50,0.00,0.00,4.84,0.09,326.00,8.20,0.00,28.70,-0.03,-12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,240.00,53.30,-11.00,241.00,53.30,0.00,21.70,0.78,324.00,118.00,0.15,12.00,1.00,64.00,3.00,Prep,3.00
154.00,-2.95,-6.25,154.00,-3.00,0.00,-5.79,0.11,326.00,10.50,0.00,89.50,0.05,31.30,89.50,0.00,0.00,5.12,0.10,325.00,5.14,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,245.00,53.40,11.30,246.00,53.30,0.00,16.10,0.74,318.00,119.00,0.14,12.00,1.00,64.00,3.00,Prep,3.00
154.00,-2.92,-25.00,154.00,-3.00,0.00,-5.64,0.10,327.00,10.00,0.00,89.50,0.05,25.00,89.50,0.00,0.00,6.25,0.10,325.00,3.96,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,251.00,53.30,-15.80,251.00,53.30,0.00,25.80,1.02,317.00,117.00,0.20,12.00,1.00,64.00,3.00,Prep,3.00
154.00,-2.90,-6.25,154.00,-3.00,0.00,-7.37,0.09,327.00,9.20,0.00,89.50,-0.05,-25.00,89.50,0.00,0.00,4.28,0.09,326.00,8.63,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,256.00,53.30,-27.90,257.00,53.30,0.00,19.00,0.83,323.00,117.00,0.16,12.00,1.00,64.00,3.00,Prep,3.00
154.00,-2.88,31.30,154.00,-3.00,0.00,-4.67,0.08,327.00,7.93,0.00,89.50,0.08,37.50,89.50,0.00,0.00,5.14,0.10,325.00,4.67,0.00,28.70,0.03,6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,261.00,53.30,-26.40,262.00,53.30,0.00,21.90,0.84,318.00,121.00,0.16,12.00,1.00,64.00,3.00,Prep,3.00
153.00,-2.92,37.50,153.00,-3.00,0.00,-3.71,0.07,327.00,8.42,0.00,89.50,0.08,37.50,89.50,0.00,0.00,4.57,0.10,326.00,5.42,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,267.00,53.40,28.90,267.00,53.30,0.00,21.00,1.03,316.00,114.00,0.20,12.00,1.00,64.00,3.00,Prep,3.00
153.00,-3.03,25.00,153.00,-3.00,0.00,-3.49,0.07,327.00,9.76,0.00,89.50,-0.05,-25.00,89.50,0.00,0.00,5.41,0.09,326.00,7.30,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,272.00,53.30,-40.40,273.00,53.30,0.00,21.20,0.96,323.00,115.00,0.19,12.00,1.00,64.00,3.00,Prep,3.00
153.00,-3.10,0.00,153.00,-3.00,0.00,-4.03,0.08,327.00,8.72,0.00,89.50,0.05,25.00,89.50,0.00,0.00,4.57,0.10,326.00,5.65,0.00,28.70,0.03,6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,277.00,53.30,-38.60,278.00,53.30,0.00,18.70,0.85,319.00,121.00,0.16,12.00,1.00,64.00,3.00,Prep,3.00
152.00,-3.05,-12.50,152.00,-3.00,0.00,-4.12,0.10,327.00,11.00,0.00,89.50,0.05,31.30,89.50,0.00,0.00,3.71,0.10,325.00,6.58,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,283.00,53.40,48.80,283.00,53.30,0.00,19.40,0.91,318.00,116.00,0.17,12.00,1.00,64.00,3.00,Prep,3.00
160.00,2.92,6.25,160.00,2.99,-0.22,6.30,0.11,327.00,10.60,0.00,105.00,-0.08,31.30,105.00,-0.19,-3.43,-3.87,0.06,326.00,4.19,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1050.00,53.40,24.70,1050.00,53.30,0.00,16.80,0.88,319.00,118.00,0.17,12.00,1.00,2.00,3.00,Prep,3.00
160.00,2.88,25.00,160.00,2.95,-0.62,5.89,0.09,327.00,9.48,0.00,105.00,-0.60,-43.80,105.00,-0.55,-3.38,-3.23,0.07,326.00,7.25,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1050.00,53.30,-15.30,1050.00,53.30,0.00,20.60,0.95,324.00,116.00,0.18,12.00,1.00,71.00,3.00,Prep,3.00
160.00,2.80,-62.50,160.00,2.87,-0.99,4.72,0.07,327.00,7.33,0.00,105.00,-0.80,18.80,105.00,-0.87,-3.29,-5.02,0.10,326.00,8.05,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1060.00,53.30,-4.94,1060.00,53.30,0.00,25.00,1.12,318.00,115.00,0.22,12.00,1.00,71.00,3.00,Prep,3.00
161.00,2.88,-18.80,161.00,2.75,-1.36,3.46,0.07,328.00,8.25,0.00,105.00,-1.13,12.50,105.00,-1.19,-3.16,-4.92,0.08,326.00,6.34,0.00,28.70,0.03,12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1060.00,53.40,39.90,1060.00,53.30,0.00,14.20,0.86,318.00,119.00,0.17,12.00,1.00,71.00,3.00,Prep,3.00
161.00,2.47,-25.00,161.00,2.60,-1.71,6.42,0.12,327.00,10.30,0.00,105.00,-1.55,-6.25,105.00,-1.50,-2.98,-6.68,0.12,326.00,8.28,0.00,28.70,0.03,12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1070.00,53.30,-58.00,1070.00,53.30,0.00,22.60,0.83,321.00,115.00,0.16,12.00,1.00,71.00,3.00,Prep,3.00
161.00,2.47,-31.30,161.00,2.41,-2.04,4.12,0.07,328.00,7.83,0.00,105.00,-1.60,50.00,105.00,-1.79,-2.77,-3.74,0.06,326.00,6.75,0.00,28.70,0.03,6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1070.00,53.40,39.60,1070.00,53.30,0.00,21.00,0.98,318.00,116.00,0.19,12.00,1.00,71.00,3.00,Prep,3.00
161.00,2.08,-43.80,161.00,2.19,-2.34,3.45,0.07,327.00,7.80,0.00,105.00,-1.90,37.50,105.00,-2.05,-2.51,-2.29,0.07,326.00,9.39,0.00,28.70,0.03,6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1080.00,53.30,-5.44,1080.00,53.30,0.00,22.90,0.89,318.00,119.00,0.17,12.00,1.00,71.00,3.00,Prep,3.00
161.00,1.88,-37.50,161.00,1.94,-2.61,4.43,0.08,327.00,6.58,0.00,104.00,-2.17,31.30,104.00,-2.29,-2.23,-6.64,0.12,326.00,9.80,0.00,28.70,0.03,12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1080.00,53.20,-59.20,1080.00,53.30,0.00,24.70,0.95,320.00,114.00,0.18,12.00,1.00,71.00,3.00,Prep,3.00
162.00,1.67,-31.30,162.00,1.67,-2.85,4.43,0.08,328.00,6.18,0.00,104.00,-2.33,0.00,104.00,-2.49,-1.92,-4.46,0.08,326.00,8.61,0.00,28.70,-0.03,-6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1090.00,53.40,66.30,1090.00,53.30,0.00,19.70,0.90,317.00,117.00,0.17,12.00,1.00,71.00,3.00,Prep,3.00
162.00,1.33,-25.00,162.00,1.37,-3.05,5.02,0.09,327.00,6.67,0.00,104.00,-2.85,-18.80,104.00,-2.67,-1.58,-2.69,0.06,326.00,7.51,0.00,28.70,0.03,6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1090.00,53.30,-18.40,1090.00,53.30,0.00,21.00,0.90,319.00,116.00,0.17,12.00,1.00,71.00,3.00,Prep,3.00
141.00,0.23,113.00,141.00,0.00,0.00,-3.34,0.06,330.00,7.67,0.00,77.80,-0.05,-25.00,77.80,0.00,0.00,3.08,0.03,329.00,0.78,0.00,55.70,-0.03,-12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,0.00,2150.00,0.00,0.00,0.29,0.00,330.00,0.00,0.00,12.00,1.00,2.00,50.00,Prep,3.00
141.00,-0.20,-106.00,141.00,0.00,0.00,-2.24,0.06,330.00,2.38,0.00,77.80,0.03,18.80,77.80,0.00,0.00,2.23,0.03,329.00,0.52,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,0.88,2150.00,0.00,0.00,-0.04,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Prep,3.00
141.00,-0.20,-100.00,141.00,0.00,0.00,-2.79,0.06,330.00,1.69,0.00,77.80,-0.03,0.00,77.80,0.00,0.00,1.69,0.04,329.00,1.47,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,-0.25,2150.00,0.00,0.00,0.01,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Prep,3.00
141.00,0.23,113.00,141.00,0.00,0.00,-3.93,0.06,330.00,6.54,0.00,77.80,-0.05,-18.80,77.80,0.00,0.00,2.30,0.03,329.00,1.49,0.00,55.70,-0.03,-6.25,55.70,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,-0.19,2150.00,0.00,0.00,0.29,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Prep,3.00
141.00,0.18,93.70,141.00,0.00,0.00,-1.69,0.05,330.00,8.93,0.00,77.80,-0.05,-31.30,77.80,0.00,0.00,2.23,0.03,329.00,1.92,0.00,55.70,-0.03,-12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,-0.38,2150.00,0.00,0.00,0.06,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Prep,3.00
141.00,-0.15,-81.20,141.00,0.00,0.00,-1.70,0.06,330.00,3.35,0.00,77.80,0.05,25.00,77.80,0.00,0.00,0.00,0.03,329.00,2.98,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,-0.50,2150.00,0.00,0.00,0.35,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Prep,3.00
141.00,0.18,93.70,141.00,0.00,0.00,-2.79,0.06,330.00,7.73,0.00,77.80,-0.03,-12.50,77.80,0.00,0.00,2.37,0.03,329.00,1.38,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,-0.50,2150.00,0.00,0.00,0.01,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Prep,3.00
141.00,0.18,93.70,141.00,0.00,0.00,-2.54,0.06,330.00,7.51,0.00,77.80,-0.03,-18.80,77.80,0.00,0.00,1.46,0.03,329.00,2.53,0.00,55.70,-0.03,-12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,-0.50,2150.00,0.00,0.00,0.01,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Prep,3.00
141.00,0.20,100.00,141.00,0.00,0.00,-3.04,0.06,330.00,7.34,0.00,77.80,-0.03,-12.50,77.80,0.00,0.00,2.54,0.03,329.00,1.79,0.00,55.70,-0.03,-12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,-0.69,2150.00,0.00,0.00,0.01,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Prep,3.00
141.00,-0.20,-100.00,141.00,0.00,0.00,-2.54,0.05,330.00,2.13,0.00,77.80,0.03,12.50,77.80,0.00,0.00,0.78,0.04,329.00,1.82,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,0.50,2150.00,0.00,0.00,0.01,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Prep,3.00
159.00,1.42,50.00,159.00,1.28,-2.05,3.04,0.06,327.00,5.18,0.00,76.70,2.67,6.25,76.70,2.71,0.97,6.88,0.13,326.00,12.10,0.00,27.70,-0.03,-12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-714.00,53.40,35.10,-714.00,53.30,0.00,17.00,0.90,324.00,116.00,0.17,12.00,1.00,2.00,3.00,Prep,3.00
159.00,1.15,50.00,159.00,1.08,-2.12,3.88,0.08,327.00,7.32,0.00,77.00,2.85,12.50,77.00,2.80,0.82,5.21,0.09,326.00,10.00,0.00,27.70,-0.03,-12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-709.00,53.40,4.31,-708.00,53.30,0.00,17.50,0.79,324.00,118.00,0.15,12.00,1.00,102.00,3.00,Prep,3.00
159.00,0.98,62.50,159.00,0.86,-2.17,3.04,0.07,327.00,6.65,0.00,77.30,2.90,12.50,77.30,2.87,0.65,4.01,0.08,326.00,9.43,0.00,27.70,-0.03,-12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-703.00,53.20,-86.20,-703.00,53.30,0.00,24.80,1.03,323.00,116.00,0.20,12.00,1.00,102.00,3.00,Prep,3.00
159.00,0.75,31.30,159.00,0.64,-2.21,3.20,0.06,327.00,6.52,0.00,77.60,2.78,25.00,77.60,2.93,0.49,3.71,0.07,326.00,9.66,0.00,27.70,-0.03,-12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-698.00,53.40,51.50,-698.00,53.30,0.00,20.00,0.84,324.00,119.00,0.16,12.00,1.00,102.00,3.00,Prep,3.00
159.00,0.45,6.25,159.00,0.42,-2.24,5.15,0.09,327.00,6.75,0.00,77.90,2.85,18.80,77.90,2.97,0.32,3.01,0.06,326.00,8.03,0.00,27.70,-0.03,-12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-693.00,53.30,-16.90,-692.00,53.30,0.00,23.40,0.85,324.00,118.00,0.16,12.00,1.00,102.00,3.00,Prep,3.00
159.00,0.25,6.25,159.00,0.19,-2.26,4.81,0.08,327.00,6.30,0.00,78.20,2.95,-25.00,78.20,2.99,0.15,1.21,0.03,326.00,7.39,0.00,27.70,-0.03,-12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-687.00,53.30,-8.31,-687.00,53.30,0.00,22.90,0.95,324.00,116.00,0.18,12.00,1.00,102.00,3.00,Prep,3.00
159.00,-0.05,-12.50,159.00,0.00,0.00,4.17,0.08,327.00,5.41,0.00,78.40,1.83,694.00,78.40,1.88,469.00,-2.68,0.13,326.00,2.40,0.00,27.70,0.00,6.25,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-682.00,53.40,8.44,-681.00,53.30,0.00,19.50,0.93,318.00,114.00,0.18,12.00,1.00,102.00,3.00,Prep,3.00
159.00,0.08,37.50,159.00,0.00,0.00,2.54,0.05,327.00,5.66,0.00,78.70,2.80,6.25,78.70,3.00,0.00,5.07,0.10,325.00,11.40,0.00,27.70,-0.03,-12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-677.00,53.40,10.80,-676.00,53.30,0.00,13.10,0.84,323.00,115.00,0.16,12.00,1.00,103.00,3.00,Prep,3.00
159.00,0.05,31.30,159.00,0.00,0.00,2.05,0.05,327.00,6.56,0.00,79.00,2.85,-12.50,79.00,3.00,0.00,5.07,0.09,326.00,10.70,0.00,27.70,-0.03,-12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-671.00,53.30,6.69,-671.00,53.30,0.00,23.50,0.91,324.00,118.00,0.18,12.00,1.00,103.00,3.00,Prep,3.00
159.00,-0.13,-43.80,159.00,0.00,0.00,3.36,0.07,327.00,5.40,0.00,79.30,2.78,-18.80,79.30,3.00,0.00,5.78,0.09,326.00,9.59,0.00,27.70,0.00,6.25,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-666.00,53.50,62.70,-665.00,53.30,0.00,17.60,0.79,318.00,115.00,0.15,12.00,1.00,103.00,3.00,Prep,3.00
158.00,-1.98,62.50,158.00,-2.16,-1.57,-5.54,0.09,327.00,9.52,0.00,102.00,2.05,-6.25,102.00,2.08,-1.63,5.01,0.09,326.00,9.04,0.00,29.70,0.00,-6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,1940.00,53.50,45.70,1940.00,53.30,0.00,16.10,0.73,322.00,118.00,0.14,12.00,1.00,2.00,3.00,Prep,3.00
158.00,-2.13,43.80,158.00,-2.31,-1.45,-5.92,0.09,327.00,9.60,0.00,102.00,1.90,-12.50,102.00,1.91,-1.75,5.47,0.09,326.00,9.85,0.00,29.70,0.00,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,1950.00,53.10,-67.60,1950.00,53.30,0.00,25.50,1.08,322.00,122.00,0.20,12.00,1.00,34.00,3.00,Prep,3.00
158.00,-2.50,31.30,158.00,-2.46,-1.30,-3.79,0.07,327.00,8.79,0.00,103.00,1.75,-12.50,103.00,1.72,-1.86,1.46,0.04,325.00,7.35,0.00,29.70,-0.03,-12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,1950.00,53.50,26.60,1950.00,53.30,0.00,14.60,0.70,323.00,120.00,0.13,12.00,1.00,34.00,3.00,Prep,3.00
157.00,-2.42,75.00,157.00,-2.57,-1.17,-4.31,0.07,327.00,9.27,0.00,103.00,1.55,0.00,103.00,1.54,-1.94,8.58,0.14,325.00,9.82,0.00,29.70,-0.03,-6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,1960.00,53.40,29.00,1960.00,53.30,0.00,16.50,0.71,322.00,119.00,0.14,12.00,1.00,34.00,3.00,Prep,3.00
157.00,-2.65,6.25,157.00,-2.68,-1.02,-6.30,0.10,327.00,9.02,0.00,103.00,1.35,-25.00,103.00,1.34,-2.03,4.37,0.07,326.00,7.56,0.00,29.70,0.03,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,1960.00,53.20,-62.70,1960.00,53.30,0.00,25.80,1.09,321.00,119.00,0.21,12.00,1.00,34.00,3.00,Prep,3.00
157.00,-2.60,56.30,157.00,-2.78,-0.86,-5.28,0.08,327.00,9.60,0.00,103.00,1.05,-37.50,103.00,1.14,-2.10,5.23,0.09,325.00,9.36,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,1970.00,53.40,36.60,1970.00,53.30,0.00,18.90,0.83,321.00,118.00,0.16,12.00,1.00,34.00,3.00,Prep,3.00
157.00,-2.80,31.30,156.00,-2.86,-0.69,-4.72,0.06,327.00,8.75,0.00,103.00,0.88,-12.50,103.00,0.91,-2.16,4.68,0.06,326.00,6.66,0.00,29.70,-0.03,-12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,1970.00,53.20,-48.40,1980.00,53.30,0.00,23.60,1.08,321.00,119.00,0.21,12.00,1.00,34.00,3.00,Prep,3.00
156.00,-2.97,-6.25,156.00,-2.92,-0.54,-6.21,0.11,327.00,11.50,0.00,103.00,0.70,-25.00,103.00,0.70,-2.20,2.86,0.05,326.00,6.74,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,1980.00,53.20,-45.00,1980.00,53.30,0.00,23.50,1.07,321.00,116.00,0.21,12.00,1.00,34.00,3.00,Prep,3.00
