X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process,Clamp_Pressure
141.00,0.10,50.00,141.00,0.00,0.00,-1.65,0.04,330.00,7.45,0.00,77.80,0.00,0.00,77.80,0.00,0.00,2.63,0.03,329.00,1.41,0.00,55.50,-0.03,-12.50,55.50,0.00,0.00,0.00,0.00,0.00,0.00,-2060.00,0.00,0.44,-2060.00,0.00,0.00,0.19,0.00,330.00,0.00,0.00,12.00,1.00,2.00,50.00,Layer 1 Up,3.00
141.00,0.08,50.00,141.00,0.00,0.00,-2.54,0.04,330.00,5.96,0.00,77.80,0.00,-6.25,77.80,0.00,0.00,1.46,0.03,328.00,1.68,0.00,55.50,-0.03,-12.50,55.50,0.00,0.00,0.00,0.00,0.00,0.00,-2060.00,0.00,-0.06,-2060.00,0.00,0.00,-0.82,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,3.00
141.00,0.08,43.80,141.00,0.00,0.00,-2.24,0.04,330.00,6.71,0.00,77.80,0.00,-6.25,77.80,0.00,0.00,-0.23,0.03,329.00,3.42,0.00,55.50,0.00,-6.25,55.50,0.00,0.00,0.00,0.00,0.00,0.00,-2060.00,0.00,-0.19,-2060.00,0.00,0.00,-0.89,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,3.00
141.00,0.10,56.30,141.00,0.00,0.00,-2.84,0.04,330.00,6.11,0.00,77.80,-0.03,-18.80,77.80,0.00,0.00,0.24,0.03,328.00,3.94,0.00,55.50,0.00,-6.25,55.50,0.00,0.00,0.00,0.00,0.00,0.00,-2060.00,0.00,-0.19,-2060.00,0.00,0.00,-0.89,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,3.00
141.00,0.10,62.50,141.00,0.00,0.00,-2.20,0.06,330.00,6.70,0.00,77.80,0.00,-12.50,77.80,0.00,0.00,1.30,0.03,329.00,2.04,0.00,55.50,0.00,-6.25,55.50,0.00,0.00,0.00,0.00,0.00,0.00,-2060.00,0.00,0.00,-2060.00,0.00,0.00,-0.89,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,3.00
141.00,0.10,43.80,141.00,0.00,0.00,-2.49,0.04,330.00,7.47,0.00,77.80,-0.03,-6.25,77.80,0.00,0.00,0.99,0.04,328.00,2.32,0.00,55.50,-0.03,-12.50,55.50,0.00,0.00,0.00,0.00,0.00,0.00,-2060.00,0.00,-0.38,-2060.00,0.00,0.00,-0.18,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,3.00
141.00,0.05,31.30,141.00,0.00,0.00,-2.84,0.04,330.00,5.95,0.00,77.80,-0.03,-6.25,77.80,0.00,0.00,0.92,0.04,329.00,1.92,0.00,55.50,-0.03,-12.50,55.50,0.00,0.00,0.00,0.00,0.00,0.00,-2060.00,0.00,0.50,-2060.00,0.00,0.00,-0.89,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,3.00
141.00,0.10,43.80,141.00,0.00,0.00,-3.13,0.04,330.00,5.95,0.00,77.80,-0.03,-12.50,77.80,0.00,0.00,1.06,0.03,329.00,2.44,0.00,55.50,-0.03,-12.50,55.50,0.00,0.00,0.00,0.00,0.00,0.00,-2060.00,0.00,0.19,-2060.00,0.00,0.00,-0.60,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,3.00
141.00,0.13,56.30,141.00,0.00,0.00,-2.24,0.04,330.00,7.30,0.00,77.80,-0.03,-12.50,77.80,0.00,0.00,0.76,0.03,329.00,2.81,0.00,55.50,0.00,-6.25,55.50,0.00,0.00,0.00,0.00,0.00,0.00,-2060.00,0.00,0.06,-2060.00,0.00,0.00,-0.89,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,3.00
141.00,0.10,50.00,141.00,0.00,0.00,-2.04,0.04,330.00,7.32,0.00,77.80,0.03,6.25,77.80,0.00,0.00,0.83,0.03,328.00,2.67,0.00,55.50,0.00,-6.25,55.50,0.00,0.00,0.00,0.00,0.00,0.00,-2060.00,0.00,-0.06,-2060.00,0.00,0.00,-0.54,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,3.00
145.00,-3.00,-18.80,145.00,-3.00,0.00,-4.19,0.07,327.00,8.67,0.00,72.40,-0.08,-37.50,72.40,0.00,0.00,-0.75,0.03,326.00,3.13,0.00,28.50,0.00,0.00,28.50,0.00,0.00,0.00,0.00,0.00,0.00,-1600.00,53.30,7.81,-1600.00,53.30,0.00,19.80,1.09,323.00,118.00,0.21,12.00,1.00,2.00,3.00,Layer 1 Up,3.00
144.00,-3.10,-18.80,144.00,-3.00,0.00,-3.79,0.07,327.00,8.48,0.00,72.40,-0.08,-31.30,72.40,0.00,0.00,-2.21,0.04,326.00,1.19,0.00,28.50,0.00,0.00,28.50,0.00,0.00,0.00,0.00,0.00,0.00,-1600.00,53.40,39.80,-1600.00,53.30,0.00,14.80,0.84,323.00,120.00,0.16,12.00,1.00,87.00,3.00,Layer 1 Up,3.00
144.00,-3.22,-37.50,144.00,-3.00,0.00,-2.79,0.07,327.00,7.88,0.00,72.40,-0.10,-50.00,72.40,0.00,0.00,-0.50,0.04,325.00,3.32,0.00,28.50,0.00,0.00,28.50,0.00,0.00,0.00,0.00,0.00,0.00,-1590.00,53.30,-58.60,-1590.00,53.30,0.00,18.10,0.86,323.00,121.00,0.16,12.00,1.00,87.00,3.00,Layer 1 Up,3.00
144.00,-2.97,-56.30,144.00,-2.99,0.31,-3.67,0.08,327.00,9.78,0.00,72.40,0.38,62.50,72.40,0.28,3.42,1.37,0.06,325.00,5.76,0.00,28.50,0.00,0.00,28.50,0.00,0.00,0.00,0.00,0.00,0.00,-1590.00,53.40,58.20,-1590.00,53.30,0.00,17.70,0.97,323.00,119.00,0.19,12.00,1.00,87.00,3.00,Layer 1 Up,3.00
144.00,-2.97,-50.00,144.00,-2.94,0.70,-3.85,0.08,327.00,8.78,0.00,72.40,0.68,50.00,72.40,0.62,3.36,2.99,0.06,325.00,5.12,0.00,28.50,0.00,0.00,28.50,0.00,0.00,0.00,0.00,0.00,0.00,-1580.00,53.30,-26.80,-1580.00,53.30,0.00,21.10,0.96,322.00,123.00,0.18,12.00,1.00,87.00,3.00,Layer 1 Up,3.00
143.00,-2.97,0.00,143.00,-2.85,1.08,-2.41,0.05,327.00,6.91,0.00,72.50,0.98,18.80,72.50,0.95,3.26,2.66,0.06,325.00,4.67,0.00,28.50,0.00,0.00,28.50,0.00,0.00,0.00,0.00,0.00,0.00,-1580.00,53.30,-56.40,-1580.00,53.30,0.00,20.70,0.95,323.00,118.00,0.18,12.00,1.00,87.00,3.00,Layer 1 Up,3.00
143.00,-2.85,-37.50,143.00,-2.72,1.44,-5.76,0.11,327.00,8.68,0.00,72.60,1.33,31.30,72.60,1.27,3.12,3.19,0.09,325.00,8.88,0.00,28.50,0.00,0.00,28.50,0.00,0.00,0.00,0.00,0.00,0.00,-1570.00,53.40,53.90,-1570.00,53.30,0.00,18.70,0.90,323.00,121.00,0.17,12.00,1.00,87.00,3.00,Layer 1 Up,3.00
143.00,-2.53,-6.25,143.00,-2.56,1.79,-3.60,0.08,327.00,9.47,0.00,72.70,1.50,31.30,72.80,1.57,2.93,5.30,0.10,325.00,7.25,0.00,28.50,0.03,6.25,28.50,0.00,0.00,0.00,0.00,0.00,0.00,-1570.00,53.30,-18.90,-1570.00,53.30,0.00,17.20,0.91,322.00,120.00,0.18,12.00,1.00,87.00,3.00,Layer 1 Up,3.00
142.00,-2.53,-62.50,142.00,-2.36,2.11,-4.73,0.10,327.00,9.13,0.00,72.90,1.92,37.50,72.90,1.85,2.71,4.37,0.08,325.00,7.55,0.00,28.50,0.00,0.00,28.50,0.00,0.00,0.00,0.00,0.00,0.00,-1560.00,53.50,49.60,-1560.00,53.30,0.00,16.90,0.77,323.00,117.00,0.15,12.00,1.00,87.00,3.00,Layer 1 Up,3.00
142.00,-2.33,-31.30,142.00,-2.13,2.41,-4.09,0.08,327.00,7.51,0.00,73.10,2.20,12.50,73.10,2.11,2.45,4.51,0.08,325.00,7.57,0.00,28.50,0.00,0.00,28.50,0.00,0.00,0.00,0.00,0.00,0.00,-1560.00,53.30,33.80,-1550.00,53.30,0.00,22.80,0.95,322.00,121.00,0.18,12.00,1.00,87.00,3.00,Layer 1 Up,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.62,0.03,329.00,0.89,0.00,158.00,0.03,12.50,158.00,0.00,0.00,0.21,0.02,328.00,0.43,0.00,119.00,-0.03,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,136.00,0.00,0.75,136.00,0.00,0.00,0.99,0.00,329.00,0.00,0.00,12.00,1.00,2.00,50.00,Layer 1 Up,3.00
198.00,0.00,12.50,198.00,0.00,0.00,-2.06,0.02,329.00,1.67,0.00,158.00,0.00,-12.50,158.00,0.00,0.00,-1.22,0.02,328.00,2.66,0.00,119.00,0.00,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,136.00,0.00,-0.25,136.00,0.00,0.00,0.62,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.46,0.02,329.00,1.29,0.00,158.00,0.05,18.80,158.00,0.00,0.00,0.53,0.02,328.00,0.28,0.00,119.00,0.03,12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,136.00,0.00,-1.25,136.00,0.00,0.00,0.54,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,3.00
198.00,0.03,0.00,198.00,0.00,0.00,0.02,0.03,329.00,1.06,0.00,158.00,0.05,25.00,158.00,0.00,0.00,-0.10,0.02,328.00,0.82,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,136.00,0.00,0.00,136.00,0.00,0.00,1.36,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.90,0.02,330.00,1.66,0.00,158.00,0.00,-12.50,158.00,0.00,0.00,-0.74,0.02,328.00,2.38,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,136.00,0.00,0.25,136.00,0.00,0.00,0.75,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,3.00
198.00,0.00,0.00,198.00,0.00,0.00,0.18,0.02,329.00,1.44,0.00,158.00,0.03,18.80,158.00,0.00,0.00,0.06,0.02,328.00,1.11,0.00,119.00,0.03,12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,136.00,0.00,-0.25,136.00,0.00,0.00,0.17,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.94,0.02,329.00,0.24,0.00,158.00,0.03,12.50,158.00,0.00,0.00,-0.42,0.02,328.00,1.16,0.00,119.00,0.03,12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,136.00,0.00,-0.25,136.00,0.00,0.00,0.91,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-2.06,0.04,330.00,1.48,0.00,158.00,0.05,18.80,158.00,0.00,0.00,-1.21,0.02,328.00,2.80,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,136.00,0.00,-0.75,136.00,0.00,0.00,0.62,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,3.00
198.00,0.03,12.50,198.00,0.00,0.00,-1.90,0.02,329.00,1.41,0.00,158.00,0.05,25.00,158.00,0.00,0.00,1.65,0.02,328.00,1.78,0.00,119.00,-0.03,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,136.00,0.00,0.25,136.00,0.00,0.00,0.91,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-2.22,0.02,330.00,2.30,0.00,158.00,-0.05,-25.00,158.00,0.00,0.00,-0.26,0.02,328.00,1.70,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,136.00,0.00,0.50,136.00,0.00,0.00,0.54,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,3.00
198.00,0.03,6.25,198.00,0.00,0.00,0.34,0.02,329.00,1.70,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,1.81,0.02,328.00,0.82,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,136.00,0.00,-0.25,136.00,0.00,0.00,0.62,0.00,329.00,0.00,0.00,12.00,1.00,2.00,50.00,Layer 1 Up,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-2.54,0.02,329.00,2.09,0.00,158.00,0.05,18.80,158.00,0.00,0.00,-0.10,0.02,328.00,0.93,0.00,119.00,-0.03,-12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,136.00,0.00,0.69,136.00,0.00,0.00,0.91,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.94,0.02,329.00,1.51,0.00,158.00,0.05,12.50,158.00,0.00,0.00,2.29,0.02,328.00,2.67,0.00,119.00,0.00,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,136.00,0.00,0.69,136.00,0.00,0.00,0.91,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,3.00
198.00,0.00,0.00,198.00,0.00,0.00,0.18,0.02,329.00,1.35,0.00,158.00,0.05,25.00,158.00,0.00,0.00,0.70,0.02,328.00,0.99,0.00,119.00,-0.03,-12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,136.00,0.00,0.00,136.00,0.00,0.00,0.99,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.94,0.02,329.00,0.22,0.00,158.00,0.08,25.00,158.00,0.00,0.00,-0.58,0.02,328.00,1.52,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,136.00,0.00,-0.50,136.00,0.00,0.00,0.54,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,3.00
198.00,0.03,6.25,198.00,0.00,0.00,-1.42,0.02,329.00,1.11,0.00,158.00,0.05,12.50,158.00,0.00,0.00,0.53,0.03,328.00,0.48,0.00,119.00,0.03,12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,136.00,0.00,0.75,136.00,0.00,0.00,0.99,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,3.00
198.00,0.00,0.00,198.00,0.00,0.00,0.18,0.02,329.00,1.07,0.00,158.00,0.05,25.00,158.00,0.00,0.00,0.21,0.02,328.00,0.71,0.00,119.00,0.03,12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,136.00,0.00,0.00,136.00,0.00,0.00,0.17,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,3.00
198.00,-0.03,-6.25,198.00,0.00,0.00,-0.46,0.02,330.00,1.39,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,1.50,0.02,328.00,0.84,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,136.00,0.00,0.50,136.00,0.00,0.00,0.99,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,3.00
198.00,0.00,-6.25,198.00,0.00,0.00,0.02,0.03,329.00,1.14,0.00,158.00,0.10,37.50,158.00,0.00,0.00,-0.74,0.02,328.00,1.74,0.00,119.00,0.00,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,136.00,0.00,-0.50,136.00,0.00,0.00,0.99,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,3.00
198.00,0.00,0.00,198.00,0.00,0.00,1.14,0.03,329.00,1.93,0.00,158.00,0.05,25.00,158.00,0.00,0.00,-1.05,0.02,328.00,2.10,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,136.00,0.00,-1.00,136.00,0.00,0.00,0.17,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,3.00
156.00,2.75,-68.70,156.00,2.97,-0.34,6.35,0.09,327.00,7.76,0.00,74.50,0.35,-37.50,74.50,0.45,2.24,6.24,0.11,325.00,7.41,0.00,27.50,-0.03,-6.25,27.50,0.00,0.00,0.00,0.00,0.00,0.00,-691.00,53.40,53.80,-691.00,53.30,0.00,19.00,0.91,318.00,120.00,0.18,12.00,1.00,2.00,3.00,Layer 1 Up,3.00
156.00,2.85,-50.00,156.00,2.92,-0.51,4.12,0.08,326.00,9.58,0.00,74.60,0.63,-12.50,74.60,0.68,2.21,6.22,0.13,325.00,8.39,0.00,27.50,0.03,12.50,27.50,0.00,0.00,0.00,0.00,0.00,0.00,-686.00,53.30,-17.10,-686.00,53.30,0.00,19.90,0.91,319.00,119.00,0.18,12.00,1.00,102.00,3.00,Layer 1 Up,3.00
156.00,2.90,-37.50,156.00,2.86,-0.67,4.69,0.09,327.00,9.73,0.00,74.60,0.83,-18.80,74.60,0.90,2.17,5.75,0.11,325.00,8.82,0.00,27.50,0.03,12.50,27.50,0.00,0.00,0.00,0.00,0.00,0.00,-681.00,53.40,37.10,-680.00,53.30,0.00,15.20,0.77,319.00,120.00,0.15,12.00,1.00,102.00,3.00,Layer 1 Up,3.00
157.00,2.80,0.00,157.00,2.79,-0.84,5.68,0.10,327.00,8.91,0.00,74.70,0.98,-31.30,74.70,1.11,2.11,5.25,0.08,326.00,6.39,0.00,27.50,-0.03,-12.50,27.50,0.00,0.00,0.00,0.00,0.00,0.00,-675.00,53.30,28.90,-675.00,53.30,0.00,23.10,0.97,318.00,122.00,0.19,12.00,1.00,102.00,3.00,Layer 1 Up,3.00
157.00,2.50,-62.50,157.00,2.70,-0.99,4.68,0.09,327.00,10.10,0.00,74.90,1.35,6.25,74.90,1.32,2.04,6.77,0.12,325.00,8.94,0.00,27.50,0.00,0.00,27.50,0.00,0.00,0.00,0.00,0.00,0.00,-670.00,53.30,-14.10,-670.00,53.30,0.00,18.00,1.05,318.00,116.00,0.20,12.00,1.00,102.00,3.00,Layer 1 Up,3.00
157.00,2.65,-12.50,157.00,2.59,-1.14,4.98,0.09,327.00,9.30,0.00,75.00,1.48,-37.50,75.00,1.52,1.96,3.10,0.06,325.00,6.45,0.00,27.50,0.00,-6.25,27.50,0.00,0.00,0.00,0.00,0.00,0.00,-665.00,53.40,0.00,-664.00,53.30,0.00,16.90,0.82,320.00,120.00,0.16,12.00,1.00,102.00,3.00,Layer 1 Up,3.00
158.00,2.47,43.80,158.00,2.46,-1.29,4.33,0.07,327.00,7.26,0.00,75.20,1.80,43.80,75.20,1.71,1.86,8.72,0.14,326.00,8.61,0.00,27.50,0.00,0.00,27.50,0.00,0.00,0.00,0.00,0.00,0.00,-659.00,53.40,31.40,-659.00,53.30,0.00,15.80,0.83,324.00,121.00,0.16,12.00,1.00,102.00,3.00,Layer 1 Up,3.00
158.00,2.25,-25.00,158.00,2.33,-1.42,6.61,0.11,327.00,9.50,0.00,75.30,1.77,-25.00,75.30,1.89,1.76,3.09,0.06,325.00,6.73,0.00,27.50,0.00,0.00,27.50,0.00,0.00,0.00,0.00,0.00,0.00,-654.00,53.40,34.30,-654.00,53.30,0.00,17.50,0.87,318.00,118.00,0.17,12.00,1.00,102.00,3.00,Layer 1 Up,3.00
158.00,2.30,-6.25,158.00,2.18,-1.55,4.66,0.09,326.00,8.37,0.00,75.50,1.95,-37.50,75.50,2.06,1.65,3.93,0.07,325.00,7.79,0.00,27.50,0.00,0.00,27.50,0.00,0.00,0.00,0.00,0.00,0.00,-649.00,53.30,-15.30,-648.00,53.30,0.00,19.10,0.78,320.00,123.00,0.15,12.00,1.00,102.00,3.00,Layer 1 Up,3.00
158.00,2.08,-25.00,158.00,2.02,-1.67,5.25,0.09,327.00,8.46,0.00,75.70,2.10,-25.00,75.80,2.22,1.53,7.27,0.11,326.00,8.78,0.00,27.50,-0.03,-6.25,27.50,0.00,0.00,0.00,0.00,0.00,0.00,-643.00,53.30,14.50,-643.00,53.30,0.00,19.90,1.10,317.00,118.00,0.21,12.00,1.00,102.00,3.00,Layer 1 Up,3.00
141.00,0.00,6.25,141.00,0.00,0.00,-2.84,0.04,327.00,5.44,0.00,100.00,3.15,25.00,100.00,3.00,0.00,4.42,0.10,325.00,10.40,0.00,28.50,-0.03,-12.50,28.50,0.00,0.00,0.00,0.00,0.00,0.00,742.00,53.40,38.50,742.00,53.30,0.00,18.80,0.86,323.00,119.00,0.16,12.00,1.00,2.00,3.00,Layer 1 Up,3.00
141.00,0.00,6.25,141.00,0.00,0.00,-3.73,0.05,327.00,3.98,0.00,101.00,3.05,37.50,101.00,3.00,0.00,4.53,0.09,325.00,11.70,0.00,28.50,-0.03,-12.50,28.50,0.00,0.00,0.00,0.00,0.00,0.00,747.00,53.30,-34.10,748.00,53.30,0.00,24.30,0.90,323.00,120.00,0.17,12.00,1.00,67.00,3.00,Layer 1 Up,3.00
141.00,0.03,18.80,141.00,0.00,0.00,-2.79,0.04,327.00,5.72,0.00,101.00,1.15,-144.00,101.00,3.00,0.00,12.80,0.23,325.00,14.90,0.00,28.50,-0.03,-12.50,28.50,0.00,0.00,0.00,0.00,0.00,0.00,752.00,53.30,-21.10,753.00,53.30,0.00,22.20,0.98,323.00,120.00,0.19,12.00,1.00,67.00,3.00,Layer 1 Up,3.00
141.00,0.00,0.00,141.00,0.00,0.00,-2.93,0.04,327.00,5.02,0.00,101.00,3.05,-37.50,101.00,3.00,0.00,1.03,0.07,325.00,13.10,0.00,28.50,-0.03,-12.50,28.50,0.00,0.00,0.00,0.00,0.00,0.00,758.00,53.30,5.88,758.00,53.30,0.00,21.80,0.94,323.00,118.00,0.18,12.00,1.00,69.00,3.00,Layer 1 Up,3.00
141.00,0.03,18.80,141.00,0.00,0.00,-3.93,0.04,327.00,3.82,0.00,101.00,3.15,-25.00,101.00,3.00,0.00,5.72,0.10,325.00,9.24,0.00,28.50,-0.03,-6.25,28.50,0.00,0.00,0.00,0.00,0.00,0.00,763.00,53.40,3.50,764.00,53.30,0.00,24.30,0.88,322.00,109.00,0.17,12.00,1.00,69.00,3.00,Layer 1 Up,3.00
141.00,0.08,37.50,141.00,0.00,0.00,-3.09,0.04,327.00,5.37,0.00,102.00,3.22,0.00,102.00,3.00,0.00,4.05,0.10,325.00,10.90,0.00,28.50,-0.03,-12.50,28.50,0.00,0.00,0.00,0.00,0.00,0.00,768.00,53.40,25.90,769.00,53.30,0.00,19.40,0.89,323.00,120.00,0.17,12.00,1.00,69.00,3.00,Layer 1 Up,3.00
141.00,0.03,25.00,141.00,0.00,0.00,-2.79,0.04,327.00,5.57,0.00,102.00,3.13,12.50,102.00,3.00,0.00,7.62,0.14,325.00,10.90,0.00,28.50,-0.03,-12.50,28.50,0.00,0.00,0.00,0.00,0.00,0.00,774.00,53.20,-39.90,774.00,53.30,0.00,26.40,1.07,323.00,118.00,0.20,12.00,1.00,69.00,3.00,Layer 1 Up,3.00
141.00,0.03,18.80,141.00,0.00,0.00,-3.13,0.04,327.00,5.44,0.00,102.00,3.03,18.80,102.00,3.00,0.00,7.31,0.13,325.00,11.70,0.00,28.50,-0.03,-12.50,28.50,0.00,0.00,0.00,0.00,0.00,0.00,779.00,53.40,23.00,780.00,53.30,0.00,15.70,0.85,323.00,118.00,0.17,12.00,1.00,69.00,3.00,Layer 1 Up,3.00
141.00,0.00,-6.25,141.00,0.00,0.00,-1.95,0.06,327.00,3.53,0.00,103.00,3.03,25.00,103.00,3.00,0.00,8.80,0.16,325.00,11.80,0.00,28.50,0.00,0.00,28.50,0.00,0.00,0.00,0.00,0.00,0.00,785.00,53.40,61.30,785.00,53.30,0.00,18.90,0.95,316.00,116.00,0.18,12.00,1.00,69.00,3.00,Layer 1 Up,3.00
141.00,0.28,18.80,141.00,0.26,3.42,0.48,0.04,327.00,6.83,0.00,103.00,3.00,-6.25,103.00,2.99,-0.29,4.10,0.09,325.00,12.00,0.00,28.50,-0.03,-12.50,28.50,0.00,0.00,0.00,0.00,0.00,0.00,790.00,53.40,2.44,790.00,53.30,0.00,18.10,0.96,322.00,117.00,0.18,12.00,1.00,69.00,3.00,Layer 1 Up,3.00
142.00,0.60,12.50,142.00,0.60,3.37,3.38,0.08,327.00,9.29,0.00,103.00,2.95,0.00,103.00,2.94,-0.68,4.73,0.09,325.00,10.30,0.00,28.50,-0.03,-12.50,28.50,0.00,0.00,0.00,0.00,0.00,0.00,795.00,53.50,73.90,796.00,53.30,0.00,14.90,0.72,324.00,117.00,0.14,12.00,1.00,69.00,3.00,Layer 1 Up,3.00
150.00,-2.97,0.00,150.00,-3.00,0.00,-6.39,0.12,327.00,10.50,0.00,73.00,-0.05,-25.00,73.00,0.00,0.00,0.86,0.02,325.00,2.18,0.00,29.50,-0.03,-6.25,29.50,0.00,0.00,0.00,0.00,0.00,0.00,165.00,53.40,43.90,165.00,53.30,0.00,18.80,0.89,319.00,118.00,0.17,12.00,1.00,2.00,3.00,Layer 1 Up,3.00
150.00,-2.78,50.00,150.00,-3.00,0.00,-7.20,0.09,327.00,8.66,0.00,73.00,-0.05,-18.80,73.00,0.00,0.00,1.82,0.03,326.00,0.70,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,170.00,53.30,29.30,170.00,53.30,0.00,23.50,0.91,319.00,120.00,0.17,12.00,1.00,14.00,3.00,Layer 1 Up,3.00
149.00,-2.78,43.80,149.00,-3.00,0.00,-7.00,0.10,327.00,9.25,0.00,73.00,-0.03,-12.50,73.00,0.00,0.00,0.86,0.02,325.00,2.05,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,176.00,53.20,-38.90,176.00,53.30,0.00,21.70,1.21,318.00,117.00,0.23,12.00,1.00,14.00,3.00,Layer 1 Up,3.00
149.00,-2.95,0.00,149.00,-3.00,0.00,-3.11,0.06,326.00,9.67,0.00,73.00,0.00,0.00,73.00,0.00,0.00,-0.74,0.02,325.00,3.30,0.00,29.50,0.03,12.50,29.50,0.00,0.00,0.00,0.00,0.00,0.00,181.00,53.30,-5.38,181.00,53.30,0.00,28.20,1.06,323.00,116.00,0.21,12.00,1.00,14.00,3.00,Layer 1 Up,3.00
