X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process,Clamp_Pressure
143.00,44.80,81.20,143.00,44.70,0.00,2.54,0.13,323.00,55.40,0.01,77.10,-22.70,-225.00,76.90,-22.40,0.00,-3.07,0.13,323.00,33.80,0.00,54.70,0.00,0.00,54.70,0.00,0.00,0.00,0.00,0.00,0.00,-636.00,53.30,-20.70,-636.00,53.30,0.00,26.60,0.92,321.00,118.00,0.18,12.00,1.00,52.00,50.00,Layer 1 Down,4.00
147.00,44.80,18.80,148.00,44.70,0.00,9.17,0.17,324.00,64.10,0.02,74.80,-22.20,18.80,74.70,-22.40,0.00,-7.97,0.19,323.00,37.40,0.01,54.70,0.00,-6.25,54.70,0.00,0.00,0.00,0.00,0.00,0.00,-631.00,53.20,-61.40,-630.00,53.30,0.00,26.40,1.11,320.00,121.00,0.21,12.00,1.00,52.00,50.00,Layer 1 Down,4.00
151.00,8.27,-762.00,151.00,0.99,-865.00,-4.16,0.07,326.00,1.64,0.00,73.00,-3.78,506.00,73.00,-0.50,433.00,-0.72,0.03,324.00,6.29,0.00,54.70,0.00,0.00,54.70,0.00,0.00,0.00,0.00,0.00,0.00,-626.00,53.40,43.80,-625.00,53.30,0.00,20.20,0.91,321.00,122.00,0.18,12.00,1.00,52.00,50.00,Layer 1 Down,4.00
151.00,-0.03,-6.25,151.00,0.00,0.00,0.65,0.02,325.00,0.77,0.00,73.00,0.03,12.50,73.00,0.00,0.00,-0.58,0.02,324.00,2.12,0.00,52.30,-50.30,313.00,51.90,-50.00,0.00,0.00,0.00,0.00,0.00,-620.00,53.50,50.40,-620.00,53.30,0.00,20.00,0.86,316.00,118.00,0.16,12.00,1.00,52.00,50.00,Layer 1 Down,4.00
151.00,0.00,0.00,151.00,0.00,0.00,0.24,0.02,326.00,0.54,0.00,73.00,0.00,0.00,73.00,0.00,0.00,-0.90,0.02,325.00,1.75,0.00,47.30,-50.00,37.50,46.90,-50.00,0.00,0.00,0.00,0.00,0.00,-615.00,53.30,-15.40,-615.00,53.30,0.00,23.50,0.94,317.00,120.00,0.18,12.00,1.00,53.00,50.00,Layer 1 Down,4.00
198.00,-0.03,-12.50,198.00,0.00,0.00,-1.41,0.02,327.00,2.75,0.00,158.00,-0.03,-18.80,158.00,0.00,0.00,-0.57,0.02,326.00,2.96,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,-0.19,-1220.00,0.00,0.00,0.84,0.00,327.00,0.00,0.00,12.00,1.00,2.00,20.00,Layer 1 Down,4.00
198.00,-0.03,-12.50,198.00,0.00,0.00,-1.41,0.02,327.00,2.75,0.00,158.00,-0.03,-18.80,158.00,0.00,0.00,-0.57,0.02,326.00,2.96,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,-0.19,-1220.00,0.00,0.00,0.84,0.00,327.00,0.00,0.00,12.00,1.00,0.00,20.00,Layer 1 Down,4.00
198.00,0.03,0.00,198.00,0.00,0.00,0.50,0.02,328.00,1.61,0.00,158.00,-0.05,-25.00,158.00,0.00,0.00,0.69,0.02,327.00,0.78,0.00,119.00,0.00,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,0.25,-1220.00,0.00,0.00,0.36,0.00,328.00,0.00,0.00,12.00,1.00,0.00,20.00,Layer 1 Down,4.00
198.00,0.00,-6.25,198.00,0.00,0.00,0.66,0.04,328.00,0.99,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.27,0.02,327.00,1.57,0.00,119.00,-0.03,-12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,0.19,-1220.00,0.00,0.00,0.24,0.00,328.00,0.00,0.00,12.00,1.00,0.00,20.00,Layer 1 Down,4.00
198.00,0.03,12.50,198.00,0.00,0.00,-0.46,0.03,328.00,0.91,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,0.22,0.02,327.00,0.74,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,0.50,-1220.00,0.00,0.00,0.66,0.00,328.00,0.00,0.00,12.00,1.00,0.00,20.00,Layer 1 Down,4.00
198.00,0.08,43.80,198.00,0.00,0.00,0.02,0.02,328.00,1.51,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,0.22,0.02,326.00,1.09,0.00,119.00,-0.03,-12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,-0.69,-1220.00,0.00,0.00,0.24,0.00,328.00,0.00,0.00,12.00,1.00,0.00,20.00,Layer 1 Down,4.00
198.00,0.00,12.50,198.00,0.00,0.00,0.18,0.02,328.00,1.39,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-0.89,0.02,326.00,2.84,0.00,119.00,0.00,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,0.94,-1220.00,0.00,0.00,1.07,0.00,328.00,0.00,0.00,12.00,1.00,0.00,20.00,Layer 1 Down,4.00
198.00,-0.05,-18.80,198.00,0.00,0.00,0.18,0.01,328.00,0.61,0.00,158.00,0.00,0.00,158.00,0.00,0.00,0.37,0.02,327.00,0.61,0.00,119.00,-0.03,-12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,-0.25,-1220.00,0.00,0.00,0.96,0.00,328.00,0.00,0.00,12.00,1.00,0.00,20.00,Layer 1 Down,4.00
198.00,0.03,18.80,198.00,0.00,0.00,2.10,0.05,328.00,2.60,0.00,158.00,0.00,-6.25,158.00,0.00,0.00,0.69,0.03,327.00,0.33,0.00,119.00,-0.03,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,0.38,-1220.00,0.00,0.00,0.54,0.00,328.00,0.00,0.00,12.00,1.00,0.00,20.00,Layer 1 Down,4.00
198.00,0.00,0.00,198.00,0.00,0.00,0.98,0.02,328.00,1.93,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,-0.58,0.02,326.00,3.02,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,-1.19,-1220.00,0.00,0.00,0.36,0.00,327.00,0.00,0.00,12.00,1.00,0.00,20.00,Layer 1 Down,4.00
198.00,-0.05,-25.00,198.00,0.00,0.00,-0.62,0.02,328.00,1.35,0.00,158.00,0.03,6.25,158.00,0.00,0.00,1.96,0.04,327.00,1.34,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,0.44,-1220.00,0.00,0.00,0.24,0.00,328.00,0.00,0.00,12.00,1.00,0.00,20.00,Layer 1 Down,4.00
198.00,-0.03,-6.25,198.00,0.00,0.00,-1.41,0.02,328.00,3.15,0.00,158.00,0.00,0.00,158.00,0.00,0.00,0.38,0.02,326.00,1.32,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,-0.25,-1220.00,0.00,0.00,0.54,0.00,328.00,0.00,0.00,12.00,1.00,0.00,20.00,Layer 1 Down,4.00
144.00,1.33,231.00,144.00,3.18,232.00,3.26,0.06,325.00,7.54,0.00,77.80,-10.30,-1160.00,77.70,-17.70,-975.00,-17.80,0.33,323.00,25.90,0.01,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1180.00,53.40,4.25,-1180.00,53.30,0.00,21.00,0.83,322.00,119.00,0.16,12.00,1.00,2.00,20.00,Layer 1 Down,4.00
145.00,12.00,-56.30,145.00,12.90,77.70,9.10,0.14,324.00,23.00,0.00,76.00,-15.70,175.00,75.80,-15.30,64.20,-6.47,0.10,322.00,27.10,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1180.00,53.30,17.60,-1180.00,53.30,0.00,23.80,0.94,315.00,120.00,0.18,12.00,1.00,18.00,20.00,Layer 1 Down,4.00
147.00,18.30,-6.25,147.00,18.70,37.00,6.49,0.12,324.00,31.60,0.00,74.80,-7.53,213.00,74.70,-7.16,93.70,-5.73,0.09,323.00,15.60,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1170.00,53.40,8.56,-1170.00,53.30,0.00,18.10,0.94,316.00,121.00,0.18,12.00,1.00,18.00,20.00,Layer 1 Down,4.00
148.00,1.27,125.00,148.00,2.00,500.00,-1.47,0.09,325.00,3.13,0.00,74.50,0.10,43.80,74.50,0.00,0.00,-4.50,0.08,323.00,5.05,0.00,29.70,0.03,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1160.00,53.30,14.40,-1160.00,53.30,0.00,26.90,0.96,316.00,118.00,0.18,12.00,1.00,18.00,20.00,Layer 1 Down,4.00
150.00,20.10,-25.00,150.00,20.00,0.00,4.69,0.11,324.00,33.70,0.00,74.50,-0.13,-62.50,74.50,0.00,0.00,-2.26,0.05,323.00,3.92,0.00,29.70,0.00,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1160.00,53.30,-20.10,-1160.00,53.30,0.00,23.80,1.20,320.00,117.00,0.23,12.00,1.00,20.00,20.00,Layer 1 Down,4.00
152.00,20.00,-25.00,152.00,20.00,0.00,5.77,0.12,324.00,32.90,0.01,74.50,0.15,68.70,74.50,0.00,0.00,-4.34,0.07,324.00,4.34,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1150.00,53.50,43.20,-1150.00,53.30,0.00,14.30,0.94,315.00,120.00,0.18,12.00,1.00,20.00,20.00,Layer 1 Down,4.00
154.00,19.90,0.00,154.00,20.00,0.00,8.77,0.13,325.00,31.90,0.01,74.50,-0.10,-56.30,74.50,0.00,0.00,-1.95,0.05,324.00,4.22,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1150.00,53.30,-34.60,-1150.00,53.30,0.00,22.30,0.95,322.00,117.00,0.18,12.00,1.00,20.00,20.00,Layer 1 Down,4.00
155.00,13.80,994.00,156.00,20.00,495.00,15.70,0.28,325.00,29.80,0.01,74.50,0.10,-18.80,74.50,1.21,116.00,-0.80,0.03,324.00,2.29,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1140.00,53.30,26.20,-1140.00,53.30,0.00,22.70,1.01,322.00,119.00,0.20,12.00,1.00,20.00,20.00,Layer 1 Down,4.00
157.00,17.10,-50.00,158.00,16.70,-54.80,6.08,0.10,325.00,28.20,0.00,75.10,10.60,144.00,75.10,11.00,84.60,3.81,0.08,324.00,19.30,0.00,29.70,0.03,12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1140.00,53.50,77.90,-1140.00,53.30,0.00,14.90,0.79,316.00,122.00,0.15,12.00,1.00,20.00,20.00,Layer 1 Down,4.00
159.00,10.20,-131.00,159.00,9.63,-87.80,4.98,0.08,325.00,19.80,0.00,76.40,16.90,-43.80,76.60,17.50,49.40,6.55,0.12,324.00,33.00,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1130.00,53.40,21.40,-1130.00,53.30,0.00,17.90,0.97,322.00,116.00,0.19,12.00,1.00,20.00,20.00,Layer 1 Down,4.00
159.00,0.98,-50.00,159.00,0.12,-52.50,1.19,0.04,326.00,3.14,0.00,78.30,17.50,-562.00,78.40,9.67,-999.00,-3.13,0.09,324.00,10.40,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1130.00,53.30,-11.10,-1130.00,53.30,0.00,26.40,1.06,322.00,121.00,0.20,12.00,1.00,20.00,20.00,Layer 1 Down,4.00
198.00,-0.03,-18.80,198.00,0.00,0.00,0.34,0.02,328.00,0.87,0.00,158.00,0.03,12.50,158.00,0.00,0.00,-0.59,0.02,327.00,1.00,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,0.75,-1220.00,0.00,0.00,0.24,0.00,328.00,0.00,0.00,12.00,1.00,2.00,20.00,Layer 1 Down,4.00
198.00,0.00,-12.50,198.00,0.00,0.00,-0.94,0.02,328.00,1.56,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,-0.41,0.02,326.00,2.43,0.00,119.00,-0.03,-12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,-0.25,-1220.00,0.00,0.00,0.96,0.00,328.00,0.00,0.00,12.00,1.00,0.00,20.00,Layer 1 Down,4.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.02,328.00,1.12,0.00,158.00,0.00,6.25,158.00,0.00,0.00,0.68,0.02,327.00,0.74,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,-0.19,-1220.00,0.00,0.00,0.01,0.00,328.00,0.00,0.00,12.00,1.00,0.00,20.00,Layer 1 Down,4.00
198.00,0.00,6.25,198.00,0.00,0.00,0.34,0.02,328.00,0.79,0.00,158.00,0.03,18.80,158.00,0.00,0.00,-0.44,0.02,327.00,1.49,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,0.25,-1220.00,0.00,0.00,0.96,0.00,328.00,0.00,0.00,12.00,1.00,0.00,20.00,Layer 1 Down,4.00
198.00,0.03,18.80,198.00,0.00,0.00,0.50,0.02,328.00,1.82,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,0.70,0.02,327.00,1.51,0.00,119.00,0.00,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,0.00,-1220.00,0.00,0.00,0.96,0.00,328.00,0.00,0.00,12.00,1.00,0.00,20.00,Layer 1 Down,4.00
198.00,-0.05,-12.50,198.00,0.00,0.00,-0.78,0.02,328.00,1.12,0.00,158.00,0.03,12.50,158.00,0.00,0.00,-0.58,0.01,327.00,1.69,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,1.00,-1220.00,0.00,0.00,-0.05,0.00,328.00,0.00,0.00,12.00,1.00,0.00,20.00,Layer 1 Down,4.00
198.00,0.00,-6.25,198.00,0.00,0.00,-0.78,0.02,328.00,0.86,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.27,0.02,327.00,0.61,0.00,119.00,0.03,12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,-0.69,-1220.00,0.00,0.00,0.96,0.00,328.00,0.00,0.00,12.00,1.00,0.00,20.00,Layer 1 Down,4.00
198.00,0.00,6.25,198.00,0.00,0.00,-0.30,0.02,328.00,0.32,0.00,158.00,-0.03,-6.25,158.00,0.00,0.00,0.37,0.02,327.00,1.47,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,1.06,-1220.00,0.00,0.00,0.24,0.00,328.00,0.00,0.00,12.00,1.00,0.00,20.00,Layer 1 Down,4.00
198.00,0.05,6.25,198.00,0.00,0.00,-0.14,0.02,328.00,0.95,0.00,158.00,0.00,12.50,158.00,0.00,0.00,-0.90,0.02,327.00,1.95,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,1.31,-1220.00,0.00,0.00,0.54,0.00,328.00,0.00,0.00,12.00,1.00,0.00,20.00,Layer 1 Down,4.00
198.00,0.00,-6.25,198.00,0.00,0.00,-1.42,0.02,328.00,2.19,0.00,158.00,-0.05,-25.00,158.00,0.00,0.00,1.01,0.02,326.00,0.74,0.00,119.00,0.00,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,0.63,-1220.00,0.00,0.00,0.96,0.00,328.00,0.00,0.00,12.00,1.00,0.00,20.00,Layer 1 Down,4.00
159.00,-10.10,-131.00,159.00,-10.70,-85.70,-6.68,0.13,325.00,19.10,0.00,87.60,17.50,18.80,87.70,16.90,-53.00,4.12,0.08,323.00,28.60,0.00,28.70,-0.03,-6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-444.00,53.30,-3.25,-444.00,53.30,0.00,18.70,1.02,319.00,117.00,0.20,12.00,1.00,2.00,20.00,Layer 1 Down,4.00
157.00,-17.20,-50.00,157.00,-17.50,-49.40,-7.18,0.12,325.00,28.70,0.00,89.00,10.50,106.00,89.00,9.63,-87.80,8.35,0.15,324.00,18.40,0.00,28.70,-0.05,-18.80,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-439.00,53.30,-6.75,-438.00,53.30,0.00,22.60,0.90,320.00,121.00,0.17,12.00,1.00,64.00,20.00,Layer 1 Down,4.00
155.00,-18.10,438.00,155.00,-9.70,999.00,7.57,0.12,325.00,10.40,0.00,89.50,0.65,-150.00,89.50,0.12,-52.70,5.95,0.08,324.00,6.25,0.00,28.70,-0.03,-6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-434.00,53.30,-28.30,-433.00,53.30,0.00,18.00,1.03,320.00,123.00,0.20,12.00,1.00,64.00,20.00,Layer 1 Down,4.00
154.00,-19.90,56.30,154.00,-20.00,0.00,-5.54,0.12,324.00,33.90,0.01,89.50,-0.10,-50.00,89.50,0.00,0.00,6.24,0.09,324.00,6.03,0.00,28.70,-0.03,-18.80,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-428.00,53.50,57.90,-428.00,53.30,0.00,17.60,0.80,320.00,116.00,0.15,12.00,1.00,64.00,20.00,Layer 1 Down,4.00
152.00,-19.80,50.00,152.00,-20.00,0.00,-6.96,0.13,325.00,32.80,0.01,89.50,-0.13,-62.50,89.50,0.00,0.00,5.95,0.08,324.00,6.06,0.00,28.70,-0.03,-12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-423.00,53.20,-27.40,-422.00,53.30,0.00,25.30,0.89,321.00,124.00,0.17,12.00,1.00,64.00,20.00,Layer 1 Down,4.00
150.00,-19.80,31.30,150.00,-20.00,0.00,-10.00,0.14,324.00,32.70,0.01,89.50,-0.10,-56.30,89.50,0.00,0.00,5.69,0.08,324.00,6.76,0.00,28.70,-0.03,-6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-418.00,53.30,-6.88,-417.00,53.30,0.00,20.20,1.16,318.00,119.00,0.22,12.00,1.00,64.00,20.00,Layer 1 Down,4.00
148.00,-20.00,-12.50,148.00,-20.00,0.00,-8.75,0.14,324.00,32.70,0.01,89.50,-0.13,-62.50,89.50,0.00,0.00,4.84,0.08,324.00,7.90,0.00,28.70,-0.05,-18.80,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-412.00,53.40,43.70,-412.00,53.30,0.00,17.30,0.81,320.00,118.00,0.16,12.00,1.00,64.00,20.00,Layer 1 Down,4.00
146.00,-20.00,12.50,146.00,-20.00,0.00,-6.45,0.13,325.00,33.90,0.01,89.50,-0.13,-56.30,89.50,0.00,0.00,5.96,0.08,324.00,6.26,0.00,28.70,-0.05,-18.80,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-407.00,53.20,-99.80,-406.00,53.30,0.00,24.50,1.05,320.00,122.00,0.20,12.00,1.00,64.00,20.00,Layer 1 Down,4.00
144.00,-2.25,875.00,144.00,0.00,0.00,9.99,0.13,325.00,8.56,0.00,89.50,-0.13,-56.30,89.50,0.00,0.00,5.12,0.08,324.00,7.42,0.00,28.70,-0.03,-6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-402.00,53.40,53.90,-401.00,53.30,0.00,15.60,0.93,319.00,122.00,0.18,12.00,1.00,64.00,20.00,Layer 1 Down,4.00
143.00,-17.20,31.30,143.00,-16.40,85.70,-6.30,0.09,324.00,27.60,0.00,89.90,10.80,281.00,90.00,11.50,126.00,6.95,0.15,323.00,21.80,0.00,28.70,0.03,6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-396.00,53.40,2.81,-396.00,53.30,0.00,23.50,1.02,319.00,115.00,0.20,12.00,1.00,64.00,20.00,Layer 1 Down,4.00
198.00,0.03,18.80,198.00,0.00,0.00,-0.62,0.02,327.00,2.36,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,-1.22,0.02,326.00,3.31,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,-0.88,306.00,0.00,0.00,0.79,0.00,327.00,0.00,0.00,12.00,1.00,2.00,50.00,Layer 1 Down,4.00
198.00,0.03,18.80,198.00,0.00,0.00,-0.46,0.02,327.00,1.96,0.00,158.00,0.00,0.00,158.00,0.00,0.00,0.22,0.02,326.00,0.47,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,-0.19,306.00,0.00,0.00,1.21,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,4.00
198.00,0.00,0.00,198.00,0.00,0.00,-2.06,0.03,327.00,1.49,0.00,158.00,0.00,0.00,158.00,0.00,0.00,0.38,0.01,326.00,0.56,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,0.63,306.00,0.00,0.00,0.50,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,4.00
198.00,0.00,6.25,198.00,0.00,0.00,-0.94,0.02,327.00,0.76,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,1.02,0.02,326.00,0.52,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,0.19,306.00,0.00,0.00,1.00,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,4.00
198.00,0.00,0.00,198.00,0.00,0.00,-2.38,0.03,327.00,1.74,0.00,158.00,0.00,0.00,158.00,0.00,0.00,0.54,0.03,326.00,0.11,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,0.19,306.00,0.00,0.00,-0.30,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,4.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.74,0.02,327.00,0.82,0.00,158.00,0.00,0.00,158.00,0.00,0.00,0.22,0.01,326.00,0.82,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,0.19,306.00,0.00,0.00,2.00,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,4.00
198.00,0.00,6.25,198.00,0.00,0.00,-0.46,0.02,327.00,1.51,0.00,158.00,-0.03,-6.25,158.00,0.00,0.00,0.54,0.02,326.00,0.31,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,0.00,306.00,0.00,0.00,0.50,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,4.00
198.00,0.03,6.25,198.00,0.00,0.00,0.66,0.02,327.00,2.96,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,1.34,0.03,326.00,1.39,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,0.00,306.00,0.00,0.00,0.21,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,4.00
198.00,0.05,25.00,198.00,0.00,0.00,-0.62,0.03,327.00,1.83,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,0.22,0.02,326.00,0.52,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,0.19,306.00,0.00,0.00,0.21,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,4.00
198.00,0.03,25.00,198.00,0.00,0.00,0.34,0.02,327.00,2.62,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-2.18,0.02,326.00,4.62,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,0.50,306.00,0.00,0.00,0.13,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,4.00
198.00,0.03,18.80,198.00,0.00,0.00,-0.14,0.02,327.00,1.98,0.00,158.00,0.00,0.00,158.00,0.00,0.00,0.22,0.02,326.00,0.88,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,-0.19,306.00,0.00,0.00,0.21,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,4.00
142.00,0.08,37.50,142.00,0.00,0.00,-2.17,0.03,327.00,1.64,0.00,91.40,-0.13,-62.50,91.40,0.00,0.00,2.90,0.05,326.00,3.78,0.00,67.20,50.00,-37.50,67.60,50.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,0.19,306.00,0.00,0.00,0.00,0.00,327.00,0.00,0.00,12.00,1.00,2.00,50.00,Layer 1 Down,4.00
142.00,0.13,56.30,142.00,0.00,0.00,-1.36,0.03,327.00,3.04,0.00,91.40,-0.10,-50.00,91.40,0.00,0.00,3.74,0.05,326.00,2.78,0.00,72.20,50.00,18.80,72.60,50.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,0.44,306.00,0.00,0.00,0.21,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,4.00
142.00,0.10,43.80,142.00,0.00,0.00,-2.18,0.03,327.00,3.99,0.00,91.40,-0.13,-56.30,91.40,0.00,0.00,4.03,0.05,326.00,2.89,0.00,77.20,50.00,-18.80,77.60,50.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,-1.31,306.00,0.00,0.00,0.00,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,4.00
142.00,0.13,56.30,142.00,0.00,0.00,-2.00,0.04,327.00,3.31,0.00,91.40,-0.10,-43.80,91.40,0.00,0.00,3.17,0.05,326.00,3.28,0.00,82.20,50.00,-56.30,82.60,50.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,-0.19,306.00,0.00,0.00,1.00,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,4.00
142.00,0.10,50.00,142.00,0.00,0.00,-1.29,0.03,327.00,3.16,0.00,91.40,-0.15,-75.00,91.40,0.00,0.00,3.18,0.05,326.00,3.77,0.00,87.20,50.00,-37.50,87.60,50.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,1.25,306.00,0.00,0.00,0.71,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,4.00
