X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process,Clamp_Pressure
150.00,-11.70,150.00,150.00,-12.00,0.00,-8.62,0.12,324.00,20.00,0.00,73.00,0.00,0.00,73.00,0.00,0.00,0.22,0.02,324.00,0.81,0.00,28.70,0.10,18.80,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1370.00,53.30,-25.60,1370.00,53.30,0.00,22.30,0.94,321.00,114.00,0.18,12.00,1.00,55.00,12.00,Layer 1 Up,4.00
149.00,-11.80,106.00,149.00,-12.00,0.00,-8.34,0.14,324.00,20.60,0.00,73.00,0.00,0.00,73.00,0.00,0.00,-1.86,0.02,323.00,3.04,0.00,28.70,-0.03,-6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1380.00,53.20,-90.90,1380.00,53.30,0.00,25.60,1.03,318.00,120.00,0.20,12.00,1.00,55.00,12.00,Layer 1 Up,4.00
148.00,-11.80,93.70,148.00,-12.00,0.00,-6.74,0.12,324.00,22.00,0.00,73.00,0.03,6.25,73.00,0.00,0.00,-0.74,0.02,323.00,0.72,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1380.00,53.30,-34.20,1380.00,53.30,0.00,18.70,1.03,320.00,120.00,0.20,12.00,1.00,55.00,12.00,Layer 1 Up,4.00
147.00,-12.30,-138.00,147.00,-12.00,0.00,-5.03,0.09,324.00,21.20,0.00,73.00,0.03,6.25,73.00,0.00,0.00,-1.22,0.02,323.00,1.80,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1390.00,53.50,42.60,1390.00,53.30,0.00,16.50,0.76,321.00,115.00,0.14,12.00,1.00,55.00,12.00,Layer 1 Up,4.00
146.00,-11.10,275.00,146.00,-12.00,1.36,-0.83,0.07,324.00,15.30,0.00,73.00,0.15,-12.50,73.00,0.60,30.20,2.94,0.04,323.00,4.50,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1390.00,53.20,-52.30,1390.00,53.30,0.00,26.40,1.09,317.00,118.00,0.21,12.00,1.00,55.00,12.00,Layer 1 Up,4.00
145.00,-11.40,100.00,145.00,-11.50,8.85,-7.93,0.13,324.00,22.10,0.00,73.20,3.13,12.50,73.20,3.57,28.90,5.70,0.09,323.00,10.80,0.00,28.70,-0.05,-18.80,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1400.00,53.40,39.20,1400.00,53.30,0.00,22.50,0.90,316.00,119.00,0.17,12.00,1.00,57.00,12.00,Layer 1 Up,4.00
144.00,-10.10,106.00,144.00,-10.10,16.00,-6.02,0.10,325.00,20.40,0.00,73.70,6.18,-50.00,73.80,6.42,25.60,5.44,0.09,323.00,13.90,0.00,28.70,-0.03,-6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1410.00,53.40,17.10,1410.00,53.30,0.00,19.10,0.74,322.00,116.00,0.14,12.00,1.00,57.00,12.00,Layer 1 Up,4.00
141.00,0.00,0.00,141.00,0.00,0.00,-1.40,0.05,327.00,3.55,0.00,77.80,0.00,0.00,77.80,0.00,0.00,1.22,0.03,326.00,0.97,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,0.75,-978.00,0.00,0.00,-0.68,0.00,327.00,0.00,0.00,12.00,1.00,2.00,50.00,Layer 1 Up,4.00
141.00,0.03,12.50,141.00,0.00,0.00,-0.69,0.05,327.00,4.54,0.00,77.80,0.00,0.00,77.80,0.00,0.00,-0.23,0.02,326.00,1.58,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,-1.00,-978.00,0.00,0.00,0.36,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,4.00
141.00,0.00,-6.25,141.00,0.00,0.00,-1.99,0.05,327.00,2.54,0.00,77.80,0.00,0.00,77.80,0.00,0.00,5.02,0.03,326.00,6.37,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,-1.06,-978.00,0.00,0.00,-1.46,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,4.00
141.00,0.00,0.00,141.00,0.00,0.00,-1.15,0.03,328.00,5.06,0.00,77.80,0.00,0.00,77.80,0.00,0.00,0.00,0.02,326.00,1.37,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,0.00,-978.00,0.00,0.00,-0.68,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,4.00
141.00,0.00,0.00,141.00,0.00,0.00,-3.00,0.06,327.00,1.84,0.00,77.80,0.00,0.00,77.80,0.00,0.00,0.00,0.03,326.00,1.39,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,0.25,-978.00,0.00,0.00,-0.42,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,4.00
141.00,0.05,12.50,141.00,0.00,0.00,-3.09,0.06,327.00,1.73,0.00,77.80,0.00,0.00,77.80,0.00,0.00,-0.47,0.02,326.00,1.90,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,0.50,-978.00,0.00,0.00,-1.20,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,4.00
141.00,-0.05,-18.80,141.00,0.00,0.00,-0.90,0.03,327.00,5.69,0.00,77.80,0.00,0.00,77.80,0.00,0.00,1.15,0.02,326.00,0.86,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,0.25,-978.00,0.00,0.00,-0.94,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,4.00
141.00,-0.03,-12.50,141.00,0.00,0.00,-2.54,0.05,327.00,2.22,0.00,77.80,0.00,0.00,77.80,0.00,0.00,0.31,0.02,326.00,1.20,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,0.00,-978.00,0.00,0.00,-0.16,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,4.00
141.00,0.05,25.00,141.00,0.00,0.00,-2.29,0.06,327.00,2.98,0.00,77.80,0.03,6.25,77.80,0.00,0.00,0.31,0.02,326.00,1.16,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,0.00,-978.00,0.00,0.00,-1.46,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,4.00
141.00,-0.03,-18.80,141.00,0.00,0.00,-1.65,0.04,327.00,5.04,0.00,77.80,0.00,0.00,77.80,0.00,0.00,0.99,0.02,326.00,0.36,0.00,55.70,-0.03,-12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,-0.25,-978.00,0.00,0.00,-0.68,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,4.00
143.00,-11.20,-50.00,143.00,-10.90,23.00,-6.37,0.10,324.00,19.10,0.00,89.70,4.65,-25.00,89.80,5.11,50.00,4.10,0.07,323.00,11.50,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,658.00,53.50,62.70,658.00,53.30,0.00,15.90,0.73,321.00,116.00,0.14,12.00,1.00,2.00,12.00,Layer 1 Up,4.00
142.00,-7.65,113.00,142.00,-7.48,42.70,-4.84,0.08,324.00,16.30,0.00,90.40,9.02,68.70,90.50,9.39,34.70,6.29,0.12,323.00,19.60,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,663.00,53.20,-36.10,664.00,53.30,0.00,26.70,1.07,320.00,120.00,0.21,12.00,1.00,25.00,12.00,Layer 1 Up,4.00
142.00,-3.00,6.25,142.00,-2.55,53.60,-3.66,0.07,324.00,9.37,0.00,91.50,11.90,87.50,91.60,11.70,12.20,7.01,0.14,322.00,23.30,0.00,29.70,-0.03,-12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,669.00,53.40,20.30,669.00,53.30,0.00,18.60,0.94,320.00,118.00,0.18,12.00,1.00,25.00,12.00,Layer 1 Up,4.00
141.00,-0.23,-113.00,141.00,0.00,0.00,-3.04,0.04,324.00,1.42,0.00,92.50,12.50,-50.00,92.60,12.00,0.00,3.24,0.08,323.00,20.80,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,674.00,53.40,18.10,674.00,53.30,0.00,18.70,0.73,322.00,117.00,0.14,12.00,1.00,25.00,12.00,Layer 1 Up,4.00
141.00,-0.18,-81.20,141.00,0.00,0.00,-1.40,0.04,324.00,3.94,0.00,93.70,12.10,37.50,93.80,12.00,0.00,6.42,0.12,322.00,24.00,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,679.00,53.20,-48.60,680.00,53.30,0.00,25.10,1.12,320.00,118.00,0.22,12.00,1.00,25.00,12.00,Layer 1 Up,4.00
141.00,-0.18,-87.50,141.00,0.00,0.00,-2.45,0.04,324.00,2.76,0.00,94.60,12.10,106.00,94.70,12.00,0.00,14.10,0.17,323.00,16.00,0.00,29.70,-0.03,-12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,685.00,53.40,42.00,685.00,53.30,0.00,18.10,0.84,321.00,119.00,0.16,12.00,1.00,25.00,12.00,Layer 1 Up,4.00
141.00,-0.13,-62.50,141.00,0.00,0.00,-0.65,0.04,324.00,5.47,0.00,95.80,11.60,-12.50,95.90,12.00,0.00,10.90,0.16,323.00,23.80,0.00,29.70,0.03,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,690.00,53.30,-38.10,690.00,53.30,0.00,26.10,0.91,321.00,115.00,0.17,12.00,1.00,27.00,12.00,Layer 1 Up,4.00
141.00,-0.15,-62.50,141.00,0.00,0.00,-1.74,0.04,324.00,3.82,0.00,97.00,11.80,-50.00,97.10,12.00,0.00,6.67,0.11,322.00,21.00,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,695.00,53.30,-6.75,696.00,53.30,0.00,21.40,1.08,321.00,117.00,0.21,12.00,1.00,27.00,12.00,Layer 1 Up,4.00
141.00,-0.20,-100.00,141.00,0.00,0.00,-0.10,0.04,324.00,5.03,0.00,98.20,12.00,-50.00,98.30,12.00,0.00,4.11,0.07,323.00,22.10,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,701.00,53.30,4.63,701.00,53.30,0.00,22.50,0.85,321.00,121.00,0.16,12.00,1.00,27.00,12.00,Layer 1 Up,4.00
141.00,-0.18,-81.20,141.00,0.00,0.00,0.29,0.04,324.00,5.62,0.00,99.40,12.30,56.30,99.50,12.00,0.00,4.61,0.10,323.00,20.70,0.00,29.70,0.03,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,706.00,53.30,-33.50,706.00,53.30,0.00,21.50,0.94,321.00,119.00,0.18,12.00,1.00,27.00,12.00,Layer 1 Up,4.00
142.00,-3.13,31.30,142.00,-2.77,53.40,-3.74,0.07,324.00,11.00,0.00,74.30,11.80,113.00,74.40,11.70,13.20,7.16,0.13,322.00,22.10,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-2070.00,53.50,57.40,-2070.00,53.30,0.00,13.20,0.80,321.00,115.00,0.15,12.00,1.00,2.00,12.00,Layer 1 Up,4.00
141.00,-0.13,-56.30,141.00,0.00,0.00,-3.09,0.05,324.00,3.84,0.00,75.30,12.60,12.50,75.40,12.00,0.00,6.06,0.13,322.00,22.70,0.00,28.70,0.00,-6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-2060.00,53.30,-9.75,-2060.00,53.30,0.00,24.80,0.87,321.00,122.00,0.17,12.00,1.00,88.00,12.00,Layer 1 Up,4.00
141.00,-0.05,-25.00,141.00,0.00,0.00,-0.90,0.04,324.00,6.09,0.00,76.50,12.30,163.00,76.60,12.00,0.00,6.11,0.13,322.00,24.40,0.00,28.70,0.03,6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-2060.00,53.30,-5.56,-2060.00,53.30,0.00,23.30,1.06,320.00,115.00,0.21,12.00,1.00,88.00,12.00,Layer 1 Up,4.00
141.00,-0.15,-62.50,141.00,0.00,0.00,-1.15,0.04,324.00,4.70,0.00,77.40,12.20,144.00,77.50,12.00,0.00,6.45,0.14,322.00,23.60,0.00,28.70,-0.03,-12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,53.40,35.80,-2050.00,53.30,0.00,15.50,0.77,321.00,117.00,0.15,12.00,1.00,88.00,12.00,Layer 1 Up,4.00
141.00,-0.13,-68.70,141.00,0.00,0.00,-3.09,0.04,323.00,2.48,0.00,77.80,0.00,0.00,77.80,0.00,0.00,-1.15,0.02,322.00,1.21,0.00,30.20,50.30,200.00,30.60,50.00,0.00,0.00,0.00,0.00,0.00,-2050.00,53.20,-88.20,-2050.00,53.30,0.00,26.30,0.99,319.00,121.00,0.19,12.00,1.00,90.00,50.00,Layer 1 Up,4.00
141.00,-0.13,-62.50,141.00,0.00,0.00,-2.49,0.03,323.00,3.94,0.00,77.80,-0.03,-6.25,77.80,0.00,0.00,1.08,0.02,322.00,1.59,0.00,35.30,50.10,18.80,35.60,50.00,0.00,0.00,0.00,0.00,0.00,-2040.00,53.40,35.40,-2040.00,53.30,0.00,16.00,0.92,320.00,118.00,0.18,12.00,1.00,90.00,50.00,Layer 1 Up,4.00
141.00,-0.13,-50.00,141.00,0.00,0.00,-1.60,0.04,323.00,4.42,0.00,77.80,0.00,0.00,77.80,0.00,0.00,0.61,0.02,322.00,0.78,0.00,40.30,50.10,6.25,40.60,50.00,0.00,0.00,0.00,0.00,0.00,-2040.00,53.30,9.62,-2040.00,53.30,0.00,22.10,0.85,320.00,120.00,0.16,12.00,1.00,90.00,50.00,Layer 1 Up,4.00
141.00,-0.13,-56.30,141.00,0.00,0.00,-2.79,0.04,323.00,2.88,0.00,77.80,0.00,0.00,77.80,0.00,0.00,0.61,0.02,322.00,0.32,0.00,45.20,50.00,-6.25,45.60,50.00,0.00,0.00,0.00,0.00,0.00,-2030.00,53.20,-59.60,-2030.00,53.30,0.00,24.90,1.00,320.00,121.00,0.19,12.00,1.00,90.00,50.00,Layer 1 Up,4.00
141.00,-0.10,-43.80,141.00,0.00,0.00,-1.99,0.04,323.00,4.24,0.00,77.80,0.00,6.25,77.80,0.00,0.00,0.61,0.02,322.00,1.13,0.00,50.20,50.00,37.50,50.60,50.00,0.00,0.00,0.00,0.00,0.00,-2030.00,53.40,64.20,-2030.00,53.30,0.00,19.30,0.86,320.00,117.00,0.16,12.00,1.00,90.00,50.00,Layer 1 Up,4.00
141.00,0.13,56.30,141.00,0.00,0.00,-3.93,0.06,324.00,2.74,0.00,77.80,0.00,0.00,77.80,0.00,0.00,-0.54,0.02,323.00,1.20,0.00,53.70,1.50,313.00,53.70,0.00,0.00,0.00,0.00,0.00,0.00,-2020.00,53.40,24.40,-2020.00,53.30,0.00,17.40,0.75,316.00,119.00,0.14,12.00,1.00,90.00,50.00,Layer 1 Up,4.00
198.00,0.00,12.50,198.00,0.00,0.00,0.50,0.02,327.00,1.40,0.00,158.00,0.00,6.25,158.00,0.00,0.00,-0.90,0.01,326.00,3.11,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,0.00,383.00,0.00,0.00,0.51,0.00,327.00,0.00,0.00,12.00,1.00,2.00,50.00,Layer 1 Up,4.00
198.00,-0.03,-12.50,198.00,0.00,0.00,-0.78,0.02,327.00,1.76,0.00,158.00,-0.03,-6.25,158.00,0.00,0.00,-3.12,0.02,326.00,6.66,0.00,119.00,-0.03,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,-0.75,383.00,0.00,0.00,0.01,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,4.00
198.00,0.03,12.50,198.00,0.00,0.00,0.02,0.02,327.00,1.57,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,0.38,0.02,326.00,1.80,0.00,119.00,-0.03,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,0.44,383.00,0.00,0.00,1.00,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,4.00
198.00,0.05,18.80,198.00,0.00,0.00,-3.02,0.02,327.00,3.56,0.00,158.00,0.00,0.00,158.00,0.00,0.00,0.54,0.02,326.00,1.11,0.00,119.00,0.03,12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,0.25,383.00,0.00,0.00,0.01,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,4.00
198.00,0.00,-6.25,198.00,0.00,0.00,0.50,0.03,328.00,1.16,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-1.69,0.02,326.00,4.49,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,-1.06,383.00,0.00,0.00,1.00,0.00,328.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,4.00
198.00,0.05,18.80,198.00,0.00,0.00,1.14,0.03,327.00,3.04,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.42,0.02,326.00,2.69,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,-0.75,383.00,0.00,0.00,0.01,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,4.00
198.00,0.03,6.25,198.00,0.00,0.00,0.02,0.02,327.00,1.08,0.00,158.00,0.00,0.00,158.00,0.00,0.00,2.61,0.02,326.00,1.81,0.00,119.00,-0.03,-12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,-0.88,383.00,0.00,0.00,0.91,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,4.00
198.00,0.00,12.50,198.00,0.00,0.00,-2.22,0.02,327.00,2.53,0.00,158.00,0.00,6.25,158.00,0.00,0.00,-0.26,0.02,326.00,1.66,0.00,119.00,-0.03,-12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,-0.25,383.00,0.00,0.00,0.51,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,4.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.62,0.02,327.00,0.58,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.73,0.02,326.00,3.24,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,-0.25,383.00,0.00,0.00,1.00,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,4.00
198.00,-0.03,-12.50,198.00,0.00,0.00,-0.46,0.03,327.00,0.77,0.00,158.00,0.00,6.25,158.00,0.00,0.00,0.38,0.01,326.00,1.20,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,-0.50,383.00,0.00,0.00,1.00,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,4.00
160.00,-11.80,93.70,160.00,-12.00,0.00,-4.88,0.14,324.00,25.90,0.00,99.80,0.05,31.30,99.80,0.00,0.00,0.43,0.03,323.00,3.09,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1850.00,53.20,-79.20,1850.00,53.30,0.00,25.70,0.99,321.00,122.00,0.19,12.00,1.00,2.00,12.00,Layer 1 Up,4.00
159.00,-2.55,-37.50,159.00,-2.77,-35.40,-6.57,0.11,324.00,9.33,0.00,100.00,12.10,-25.00,100.00,11.70,-8.16,4.43,0.09,323.00,21.00,0.00,28.70,0.00,-6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1850.00,53.40,42.30,1850.00,53.30,0.00,14.80,0.91,321.00,119.00,0.17,12.00,1.00,75.00,12.00,Layer 1 Up,4.00
159.00,-5.80,-62.50,159.00,-6.12,-31.30,-5.60,0.11,324.00,15.20,0.00,101.00,10.70,0.00,101.00,10.30,-18.30,4.85,0.10,323.00,20.00,0.00,28.70,0.00,6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1860.00,53.30,7.00,1860.00,53.30,0.00,23.30,0.87,321.00,118.00,0.17,12.00,1.00,75.00,12.00,Layer 1 Up,4.00
158.00,-8.92,-50.00,158.00,-9.01,-24.10,-5.53,0.10,324.00,18.00,0.00,102.00,8.32,31.30,102.00,7.92,-27.10,4.14,0.10,322.00,15.90,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1860.00,53.30,22.30,1860.00,53.30,0.00,24.00,0.93,316.00,120.00,0.18,12.00,1.00,75.00,12.00,Layer 1 Up,4.00
157.00,-11.10,-150.00,157.00,-10.90,-15.40,-4.18,0.08,324.00,19.70,0.00,103.00,5.53,-18.80,103.00,5.01,-32.90,2.13,0.05,323.00,10.50,0.00,28.70,0.00,6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1870.00,53.40,65.90,1870.00,53.30,0.00,15.60,0.85,321.00,121.00,0.16,12.00,1.00,75.00,12.00,Layer 1 Up,4.00
156.00,-12.10,-106.00,156.00,-11.90,-4.86,-4.44,0.09,324.00,21.40,0.00,103.00,1.85,6.25,103.00,1.54,-36.00,2.56,0.07,323.00,7.58,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1870.00,53.30,-15.40,1880.00,53.30,0.00,19.20,0.90,321.00,119.00,0.18,12.00,1.00,75.00,12.00,Layer 1 Up,4.00
155.00,-11.90,81.20,155.00,-12.00,0.00,-7.54,0.15,324.00,22.70,0.00,103.00,0.10,43.80,103.00,0.00,0.00,2.80,0.06,323.00,3.71,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1880.00,53.40,-1.44,1880.00,53.30,0.00,18.60,0.85,321.00,118.00,0.16,12.00,1.00,75.00,12.00,Layer 1 Up,4.00
154.00,-12.20,-131.00,154.00,-12.00,0.00,-5.02,0.09,324.00,20.50,0.00,103.00,0.13,56.30,103.00,0.00,0.00,2.01,0.05,323.00,4.02,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1890.00,53.30,46.10,1890.00,53.30,0.00,21.70,0.95,321.00,122.00,0.18,12.00,1.00,77.00,12.00,Layer 1 Up,4.00
153.00,-11.80,68.70,152.00,-12.00,0.00,-7.56,0.12,324.00,21.10,0.00,103.00,0.13,56.30,103.00,0.00,0.00,2.67,0.05,323.00,3.33,0.00,28.70,-0.03,-12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1890.00,53.40,-6.81,1890.00,53.30,0.00,18.40,0.96,321.00,118.00,0.19,12.00,1.00,77.00,12.00,Layer 1 Up,4.00
151.00,-12.20,-100.00,151.00,-12.00,0.00,-5.81,0.08,324.00,20.80,0.00,103.00,0.10,50.00,103.00,0.00,0.00,2.36,0.05,323.00,4.08,0.00,28.70,-0.03,-12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1900.00,53.30,10.30,1900.00,53.30,0.00,19.70,0.81,322.00,120.00,0.16,12.00,1.00,77.00,12.00,Layer 1 Up,4.00
141.00,0.13,62.50,141.00,0.00,0.00,-2.79,0.05,327.00,3.99,0.00,77.80,-0.03,-6.25,77.80,0.00,0.00,0.22,0.03,326.00,1.13,0.00,55.70,0.00,6.25,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,0.25,-978.00,0.00,0.00,-0.94,0.00,327.00,0.00,0.00,12.00,1.00,2.00,50.00,Layer 1 Up,4.00
141.00,0.13,62.50,141.00,0.00,0.00,-3.89,0.06,327.00,2.83,0.00,77.80,0.00,0.00,77.80,0.00,0.00,1.15,0.02,326.00,1.01,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,0.00,-978.00,0.00,0.00,-0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,4.00
141.00,0.13,56.30,141.00,0.00,0.00,-2.49,0.06,327.00,4.03,0.00,77.80,0.00,6.25,77.80,0.00,0.00,0.54,0.02,326.00,1.34,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,0.25,-978.00,0.00,0.00,-0.67,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,4.00
141.00,0.08,37.50,141.00,0.00,0.00,-3.00,0.05,327.00,3.08,0.00,77.80,0.00,0.00,77.80,0.00,0.00,0.92,0.02,326.00,0.82,0.00,55.70,0.03,6.25,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,0.25,-978.00,0.00,0.00,-0.68,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,4.00
141.00,0.08,37.50,141.00,0.00,0.00,-3.25,0.06,327.00,3.00,0.00,77.80,0.00,0.00,77.80,0.00,0.00,1.06,0.02,326.00,0.24,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,0.25,-978.00,0.00,0.00,-0.94,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,4.00
141.00,0.13,50.00,141.00,0.00,0.00,-3.68,0.06,327.00,2.53,0.00,77.80,0.00,0.00,77.80,0.00,0.00,1.60,0.02,326.00,0.96,0.00,55.70,0.00,6.25,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,-0.25,-978.00,0.00,0.00,-0.68,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,4.00
141.00,0.13,62.50,141.00,0.00,0.00,-3.54,0.06,327.00,2.84,0.00,77.80,0.00,0.00,77.80,0.00,0.00,1.46,0.02,326.00,1.31,0.00,55.70,0.00,6.25,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,-0.75,-978.00,0.00,0.00,-0.68,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,4.00
