X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process,Clamp_Pressure
161,-2.72,-31.3,161,-2.66,-1.59,-4.93,0.09,327,9.56,0,72.7,-1.4,-12.5,72.7,-1.38,3.05,-2.28,0.05,326,6.63,0,27.5,-0.03,-12.5,27.5,0,0,0,0,0,0,-113,53.2,-25.3,-113,53.3,0,26.5,1.02,324,117,0.2,12,1,126,3,Prep,2.5
160,-2.63,31.3,160,-2.81,-1.22,-5.57,0.1,327,9.28,0,72.5,-1.05,18.8,72.5,-1.06,3.21,-8.22,0.14,326,9.12,0,27.5,0,0,27.5,0,0,0,0,0,0,-107,53.4,9.25,-107,53.3,0,21.6,0.78,320,118,0.15,12,1,126,3,Prep,2.5
160,-2.85,50,160,-2.91,-0.85,-4.85,0.07,327,7.23,0,72.4,-0.68,18.8,72.4,-0.73,3.33,-4.96,0.1,326,8.26,0,27.5,0.03,6.25,27.5,0,0,0,0,0,0,-102,53.3,-18.9,-102,53.3,0,23.3,0.93,320,118,0.18,12,1,126,3,Prep,2.5
160,-3.05,18.8,160,-2.97,-0.46,-4.05,0.09,327,9.03,0,72.4,-0.38,31.3,72.4,-0.39,3.41,-7.71,0.12,325,6.56,0,27.5,0.03,12.5,27.5,0,0,0,0,0,0,-96.8,53.4,37.2,-96.4,53.3,0,22,0.88,318,116,0.17,12,1,126,3,Prep,2.5
160,-3.22,-50,160,-3,-0.07,-5.45,0.09,327,8.21,0,72.4,0,37.5,72.4,-0.05,3.44,-4.18,0.08,326,5.11,0,27.5,0,-6.25,27.5,0,0,0,0,0,0,-91.5,53.4,-20.9,-91,53.3,0,20.8,0.9,320,111,0.17,12,1,126,3,Prep,2.5
159,-2.8,56.3,159,-3,0,-5.83,0.09,327,9.46,0,72.4,0,0,72.4,0,0,-1.72,0.05,326,3.33,0,27.5,0.03,12.5,27.5,0,0,0,0,0,0,-86.2,53.3,0.63,-85.7,53.3,0,20,0.89,320,117,0.17,12,1,126,3,Prep,2.5
141,-0.1,-56.3,141,0,0,-2.74,0.06,327,2.26,0,96.6,2.95,31.3,96.7,3,0,5.19,0.09,325,9.85,0,28.5,0.05,25,28.5,0,0,0,0,0,0,-1170,53.2,-47.9,-1170,53.3,0,26.7,1.09,319,112,0.21,12,1,2,3,Prep,2.5
141,-0.1,-56.3,141,0,0,-2.54,0.06,327,2.12,0,96.9,2.88,31.3,97,3,0,4.11,0.09,326,10.2,0,28.5,0.05,25,28.5,0,0,0,0,0,0,-1170,53.4,-0.5,-1170,53.3,0,18.8,0.81,319,116,0.16,12,1,68,3,Prep,2.5
141,-0.1,-50,141,0,0,-1.95,0.06,327,3.25,0,97.2,2.7,-37.5,97.3,3,0,5.08,0.08,326,9.27,0,28.5,0,0,28.5,0,0,0,0,0,0,-1160,53.3,-8,-1160,53.3,0,22,0.97,319,118,0.19,12,1,68,3,Prep,2.5
141,-0.13,-62.5,141,0,0,-2.59,0.06,327,2.51,0,97.5,2.83,-18.8,97.6,3,0,2.81,0.05,326,7.78,0,28.5,0,6.25,28.5,0,0,0,0,0,0,-1160,53.4,17.4,-1160,53.3,0,21.9,0.87,319,112,0.17,12,1,68,3,Prep,2.5
141,-0.15,-75,141,0,0,-0.9,0.06,327,4.32,0,97.8,2.97,-43.8,97.9,3,0,2.71,0.05,326,6.45,0,28.5,0.05,18.8,28.5,0,0,0,0,0,0,-1150,53.4,34.1,-1150,53.3,0,16.9,0.69,320,118,0.13,12,1,68,3,Prep,2.5
141,-0.13,-68.7,141,0,0,-1.99,0.06,327,2.76,0,98.1,3.1,-12.5,98.2,3,0,2.96,0.05,326,5.84,0,28.5,0.03,12.5,28.5,0,0,0,0,0,0,-1150,53.3,-6.31,-1150,53.3,0,23.2,1.11,319,117,0.22,12,1,68,3,Prep,2.5
141,-0.13,-68.7,141,0,0,-0.65,0.06,327,4.65,0,98.4,3.25,18.8,98.5,3,0,3.01,0.08,326,8.06,0,28.5,0.03,12.5,28.5,0,0,0,0,0,0,-1140,53.4,26.6,-1140,53.3,0,19.3,0.88,319,113,0.17,12,1,68,3,Prep,2.5
141,-0.13,-68.7,141,0,0,-2.49,0.06,327,2.29,0,98.7,3.2,56.3,98.8,3,0,4.01,0.09,325,9.41,0,28.5,0.03,12.5,28.5,0,0,0,0,0,0,-1140,53.3,-51.5,-1140,53.3,0,20.1,0.81,320,116,0.16,12,1,68,3,Prep,2.5
141,-0.1,-56.3,141,0,0,-1.95,0.06,327,2.9,0,99,3.03,31.3,99.1,3,0,6.5,0.13,326,11,0,28.5,0.03,6.25,28.5,0,0,0,0,0,0,-1130,53.4,19.2,-1130,53.3,0,19.2,1,319,117,0.19,12,1,68,3,Prep,2.5
141,-0.15,-75,141,0,0,-2.24,0.06,327,2.74,0,99.3,3,25,99.4,3,0,5.65,0.1,326,10.2,0,28.5,0.03,12.5,28.5,0,0,0,0,0,0,-1130,53.3,7.19,-1130,53.3,0,24.7,0.89,319,117,0.17,12,1,68,3,Prep,2.5
156,3.1,6.25,156,3,0,1.54,0.07,327,10.4,0,105,0,0,105,0,0,0.21,0.02,326,2.12,0,29.5,0,0,29.5,0,0,0,0,0,0,-113,53.3,25.2,-113,53.3,0,21.2,1.02,324,113,0.2,12,1,2,3,Prep,2.5
156,2.97,-50,156,3,0,3.29,0.06,327,9.18,0,105,-0.03,-12.5,105,0,0,1.22,0.02,326,0.66,0,29.5,0,0,29.5,0,0,0,0,0,0,-108,53.4,25.3,-107,53.3,0,18.2,0.8,324,116,0.15,12,1,30,3,Prep,2.5
156,3.17,6.25,156,3,0,4.81,0.09,327,8.38,0,105,0,6.25,105,0,0,-0.49,0.05,326,3.02,0,29.5,0,0,29.5,0,0,0,0,0,0,-102,53.3,-56.1,-102,53.3,0,20.5,0.83,324,119,0.16,12,1,30,3,Prep,2.5
157,3.15,68.7,157,3,0,3.7,0.09,327,9.79,0,105,-0.03,-12.5,105,0,0,0.42,0.02,326,1.42,0,29.5,0,0,29.5,0,0,0,0,0,0,-97,53.4,53.5,-96.5,53.3,0,21.2,0.92,324,114,0.18,12,1,30,3,Prep,2.5
157,3.05,-6.25,157,3,0,5.27,0.1,327,9.78,0,105,0,0,105,0,0,0.12,0.02,326,1.86,0,29.5,0,0,29.5,0,0,0,0,0,0,-91.4,53.5,73.3,-91,53.3,0,15.7,0.68,319,114,0.13,12,1,30,3,Prep,2.5
157,2.88,12.5,157,3,0,6.33,0.1,327,9.47,0,105,0,6.25,105,0,0,0.5,0.02,326,2.14,0,29.5,0,0,29.5,0,0,0,0,0,0,-86.3,53.2,-59.5,-85.9,53.3,0,21.2,0.93,323,118,0.18,12,1,30,3,Prep,2.5
158,2.92,37.5,158,3,0,5.88,0.09,327,9.62,0,105,0,0,105,0,0,0.5,0.02,326,1.94,0,29.5,0,0,29.5,0,0,0,0,0,0,-81,53.4,51.3,-80.5,53.3,0,22.5,0.86,324,116,0.16,12,1,30,3,Prep,2.5
158,2.97,0,158,3,0,2.8,0.06,327,10,0,105,0.03,6.25,105,0,0,0.8,0.02,326,1.98,0,29.5,0,0,29.5,0,0,0,0,0,0,-75.6,53.3,-28.4,-75.2,53.3,0,21.3,0.87,324,115,0.17,12,1,30,3,Prep,2.5
158,3.03,6.25,158,3,0,3.3,0.06,327,8.28,0,105,0,0,105,0,0,1.35,0.02,326,1.76,0,29.5,-0.03,-12.5,29.5,0,0,0,0,0,0,-70.3,53.4,32.6,-69.9,53.3,0,16.3,0.74,324,119,0.14,12,1,30,3,Prep,2.5
159,3.15,6.25,159,3,0,2.19,0.05,327,7.95,0,105,-0.03,-12.5,105,0,0,1.78,0.03,326,3.18,0,29.5,0,0,29.5,0,0,0,0,0,0,-65,53.3,15.1,-64.5,53.3,0,26.6,0.94,324,117,0.18,12,1,30,3,Prep,2.5
159,3.17,18.8,159,3,0,3.72,0.08,325,8.89,0,105,0.03,12.5,105,0,0,1.26,0.02,325,0.85,0,29.5,0,0,29.5,0,0,0,0,0,0,-59.6,53.4,-6.56,-59.2,53.3,0,16.7,0.96,320,113,0.18,12,1,30,3,Prep,2.5
155,-2.97,-37.5,155,-3,0,-5.02,0.1,327,9.68,0,103,0.13,62.5,103,0,0,2.94,0.06,326,2.73,0,28.5,0,0,28.5,0,0,0,0,0,0,-422,53.3,-27.4,-422,53.3,0,25,0.9,323,114,0.17,12,1,2,3,Prep,2.5
154,-2.9,12.5,154,-3,0,-5,0.11,327,12.5,0,103,-0.15,-68.7,103,0,0,3.31,0.07,326,6.75,0,28.5,0,0,28.5,0,0,0,0,0,0,-417,53.2,-22.5,-416,53.3,0,27.4,1.1,320,115,0.21,12,1,76,3,Prep,2.5
154,-2.92,-37.5,154,-3,0,-4.16,0.07,327,9.01,0,103,0.15,68.7,103,0,0,2.98,0.06,326,2.79,0,28.5,0.03,6.25,28.5,0,0,0,0,0,0,-412,53.3,-8.94,-411,53.3,0,18.7,0.87,323,120,0.17,12,1,76,3,Prep,2.5
154,-2.92,81.2,154,-3,0,-4.6,0.08,327,9.59,0,103,-0.13,-62.5,103,0,0,4.04,0.07,326,5.6,0,28.5,0,0,28.5,0,0,0,0,0,0,-407,53.3,5.56,-406,53.3,0,23.2,0.86,321,119,0.17,12,1,76,3,Prep,2.5
153,-3.03,50,153,-3,0,-4.49,0.07,327,8.14,0,103,-0.13,-62.5,103,0,0,4.57,0.07,326,4.97,0,28.5,0,0,28.5,0,0,0,0,0,0,-401,53.2,-53.7,-401,53.3,0,22.7,0.89,322,118,0.17,12,1,76,3,Prep,2.5
153,-3.2,-25,153,-3,0,-4.41,0.08,327,8.23,0,103,0.13,62.5,103,0,0,2.41,0.06,326,3.32,0,28.5,0,0,28.5,0,0,0,0,0,0,-396,53.2,-43,-395,53.3,0,21.4,1.02,323,119,0.2,12,1,76,3,Prep,2.5
153,-3.03,-6.25,153,-3,0,-4.36,0.1,327,11.9,0,103,-0.13,-62.5,103,0,0,3.24,0.06,326,2.75,0,28.5,0,0,28.5,0,0,0,0,0,0,-391,53.3,-19.3,-390,53.3,0,20.3,0.89,321,117,0.17,12,1,76,3,Prep,2.5
152,-2.97,6.25,152,-3,0,-7.04,0.11,328,8.98,0,103,-0.13,-68.7,103,0,0,4.09,0.07,326,5.15,0,28.5,0,0,28.5,0,0,0,0,0,0,-385,53.4,24.8,-385,53.3,0,15.8,0.78,321,116,0.15,12,1,76,3,Prep,2.5
152,-2.8,18.8,152,-3,0,-5.82,0.1,327,10.7,0,103,-0.13,-62.5,103,0,0,3.65,0.07,326,5.74,0,28.5,0,0,28.5,0,0,0,0,0,0,-380,53.4,39.7,-380,53.3,0,20.6,0.89,319,119,0.17,12,1,76,3,Prep,2.5
152,-2.75,43.8,152,-3,0,-6.79,0.1,327,9.17,0,103,-0.13,-62.5,103,0,0,4.66,0.07,326,3.98,0,28.5,0,0,28.5,0,0,0,0,0,0,-375,53.3,-42.6,-374,53.3,0,24.3,1.06,320,114,0.21,12,1,76,3,Prep,2.5
162,-0.05,-18.8,162,0,0,3.59,0.07,327,2.1,0,78.5,-3.1,-18.8,78.5,-3,0,-5.66,0.1,325,9.84,0,28.5,0.03,12.5,28.5,0,0,0,0,0,0,442,53.4,-12.3,442,53.3,0,20.5,0.79,319,117,0.15,12,1,2,3,Prep,2.5
162,0.13,50,162,0,0,1.66,0.04,327,4.44,0,78.2,-3.05,0,78.2,-3,0,-5.72,0.11,326,10.9,0,28.5,-0.05,-18.8,28.5,0,0,0,0,0,0,447,53.3,3.25,448,53.3,0,22.5,0.94,324,118,0.18,12,1,83,3,Prep,2.5
162,-0.03,-6.25,162,0,0,2.49,0.07,327,3.88,0,77.9,-2.95,-31.3,77.9,-3,0,-5.72,0.11,326,10.4,0,28.5,0.03,6.25,28.5,0,0,0,0,0,0,452,53.3,25.7,453,53.3,0,25.2,0.86,316,117,0.16,12,1,83,3,Prep,2.5
162,-0.05,-12.5,162,0,0,2.49,0.07,327,3.75,0,77.6,-2.85,-18.8,77.6,-3,0,-6.15,0.11,326,11.1,0,28.5,0.03,12.5,28.5,0,0,0,0,0,0,458,53.3,-25.7,458,53.3,0,23.4,0.9,318,117,0.17,12,1,83,3,Prep,2.5
162,0.05,18.8,162,0,0,1.37,0.05,327,6.2,0,77.3,-2.88,-18.8,77.3,-3,0,-5.14,0.1,326,11.4,0,28.5,0,0,28.5,0,0,0,0,0,0,463,53.2,-28.1,464,53.3,0,25.7,1.1,323,117,0.21,12,1,83,3,Prep,2.5
162,0.03,18.8,162,0,0,4.44,0.07,327,0.99,0,77,-2.72,56.3,77,-3,0,-4.03,0.06,326,8.49,0,28.5,0,6.25,28.5,0,0,0,0,0,0,468,53.3,-3.69,469,53.3,0,24.3,0.86,317,114,0.17,12,1,83,3,Prep,2.5
162,-0.08,-18.8,162,0,0,1.93,0.07,327,4.35,0,76.8,-3.38,-87.5,76.7,-3,0,-5.25,0.12,326,8.22,0,28.5,0.03,6.25,28.5,0,0,0,0,0,0,474,53.5,49,474,53.3,0,14,0.75,318,113,0.14,12,1,83,3,Prep,2.5
162,0.1,37.5,162,0,0,2.48,0.04,327,4.24,0,76.4,-3.03,-6.25,76.4,-3,0,-5.18,0.1,326,10.7,0,28.5,-0.03,-12.5,28.5,0,0,0,0,0,0,479,53.4,27.8,480,53.3,0,18.9,0.92,323,116,0.18,12,1,85,3,Prep,2.5
162,-0.03,0,162,0,0,3.32,0.07,327,2.49,0,76.2,-2.85,-12.5,76.1,-3,0,-7.82,0.13,325,10,0,28.5,0.03,12.5,28.5,0,0,0,0,0,0,484,53.3,-32.2,485,53.3,0,25.7,1,317,114,0.19,12,1,85,3,Prep,2.5
162,-0.05,-12.5,162,0,0,2.77,0.07,327,3.54,0,75.9,-2.83,18.8,75.8,-3,0,-4.67,0.09,326,11.2,0,28.5,0.03,12.5,28.5,0,0,0,0,0,0,490,53.4,32.7,490,53.3,0,16.6,0.77,318,114,0.15,12,1,85,3,Prep,2.5
160,-2.9,-6.25,160,-2.82,-1.18,-5.06,0.1,327,9.69,0,72.5,-1.08,0,72.5,-1.02,3.23,-8.76,0.15,326,9.32,0,29.5,0,0,29.5,0,0,0,0,0,0,1230,53.3,-5.94,1230,53.3,0,19.9,0.78,320,122,0.15,12,1,2,3,Prep,2.5
160,-2.8,25,160,-2.91,-0.83,-4.19,0.07,327,7.92,0,72.4,-0.65,31.3,72.4,-0.72,3.33,-5.43,0.11,326,7.84,0,29.5,0,0,29.5,0,0,0,0,0,0,1240,53.3,-18.6,1240,53.3,0,20.1,0.81,320,117,0.16,12,1,45,3,Prep,2.5
160,-2.97,25,160,-2.98,-0.44,-3.82,0.09,327,9.77,0,72.4,-0.35,25,72.4,-0.38,3.41,-7.2,0.12,326,6.45,0,29.5,0.03,6.25,29.5,0,0,0,0,0,0,1240,53.4,21,1240,53.3,0,17.5,0.94,318,118,0.18,12,1,45,3,Prep,2.5
160,-3.13,0,160,-3,-0.05,-3.79,0.08,327,8.49,0,72.4,-0.05,12.5,72.4,-0.04,3.44,-4.11,0.08,326,4.78,0,29.5,0.03,6.25,29.5,0,0,0,0,0,0,1250,53.3,-20.3,1250,53.3,0,24.9,0.97,317,118,0.19,12,1,45,3,Prep,2.5
159,-2.95,-18.8,159,-3,0,-5.86,0.11,327,10,0,72.4,-0.03,-12.5,72.4,0,0,-1.14,0.05,325,3.37,0,29.5,0,6.25,29.5,0,0,0,0,0,0,1250,53.3,-28.8,1250,53.3,0,20.8,0.94,318,116,0.18,12,1,45,3,Prep,2.5
159,-2.88,12.5,159,-3,0,-6.1,0.08,327,7.62,0,72.4,0,-6.25,72.4,0,0,-3.45,0.05,326,2.61,0,29.5,0.03,6.25,29.5,0,0,0,0,0,0,1260,53.3,21.5,1260,53.3,0,18.8,0.89,318,118,0.17,12,1,45,3,Prep,2.5
159,-2.95,0,159,-3,0,-3.3,0.08,327,9.74,0,72.4,0,-6.25,72.4,0,0,-1.89,0.05,326,2.3,0,29.5,0,0,29.5,0,0,0,0,0,0,1260,53.3,-27.9,1260,53.3,0,22.1,0.91,318,119,0.18,12,1,45,3,Prep,2.5
158,-3.05,6.25,158,-3,0,-2.35,0.07,327,9.73,0,72.4,-0.03,-12.5,72.4,0,0,-2.14,0.04,326,2.37,0,29.5,0.03,6.25,29.5,0,0,0,0,0,0,1270,53.5,71.6,1270,53.3,0,13.9,0.68,319,116,0.13,12,1,45,3,Prep,2.5
158,-3.08,0,158,-3,0,-3.69,0.07,327,9.48,0,72.4,0.03,12.5,72.4,0,0,-2.89,0.04,326,2.5,0,29.5,0,0,29.5,0,0,0,0,0,0,1270,53.4,34.1,1270,53.3,0,18.1,0.87,324,118,0.17,12,1,45,3,Prep,2.5
158,-3.2,-31.3,158,-3,0,-4.17,0.08,327,8.35,0,72.4,-0.05,-25,72.4,0,0,-2.96,0.05,326,1.24,0,29.5,0,6.25,29.5,0,0,0,0,0,0,1280,53.3,-10.1,1280,53.3,0,19.7,0.99,317,116,0.19,12,1,45,3,Prep,2.5
144,0,6.25,144,0,0,-3.16,0.05,327,4.33,0,96.6,-2.92,25,96.6,-3,0,-7.13,0.13,326,12.9,0,28.5,-0.03,-12.5,28.5,0,0,0,0,0,0,-151,53.3,-17.3,-150,53.3,0,19,0.9,318,118,0.17,12,1,2,3,Prep,2.5
144,-0.05,-25,144,0,0,-4.11,0.06,327,0.7,0,96.3,-2.97,-6.25,96.3,-3,0,-7.44,0.13,326,10.8,0,28.5,0.03,12.5,28.5,0,0,0,0,0,0,-145,53.4,25.4,-145,53.3,0,16.9,0.78,319,114,0.15,12,1,78,3,Prep,2.5
144,0.03,12.5,144,0,0,-2.41,0.04,327,5.62,0,96,-2.95,25,96,-3,0,-6.37,0.12,326,11.9,0,28.5,-0.03,-12.5,28.5,0,0,0,0,0,0,-140,53.4,0.56,-139,53.3,0,17.1,0.84,323,117,0.16,12,1,78,3,Prep,2.5
144,0.03,18.8,144,0,0,-10,0.06,327,6.6,0,95.7,-2.92,43.8,95.7,-3,0,-6.39,0.11,326,11,0,28.5,-0.03,-12.5,28.5,0,0,0,0,0,0,-134,53.4,47.4,-134,53.3,0,19.7,0.72,325,117,0.14,12,1,78,3,Prep,2.5
144,0.08,6.25,144,0.13,2.27,-1.58,0.03,327,1.63,0,95.4,-2.75,-12.5,95.4,-3,0.09,-6.31,0.1,326,9.38,0,28.5,0.03,12.5,28.5,0,0,0,0,0,0,-129,53.4,5.44,-129,53.3,0,20,0.79,319,114,0.15,12,1,78,3,Prep,2.5
144,0.33,12.5,144,0.34,2.25,2.38,0.06,328,3.8,0,95.2,-2.97,31.3,95.1,-2.98,0.25,-2.16,0.05,326,8.01,0,28.5,0.03,12.5,28.5,0,0,0,0,0,0,-124,53.3,-9.31,-124,53.3,0,26.3,0.97,318,114,0.19,12,1,79,3,Prep,2.5
144,0.48,-37.5,144,0.57,2.23,4.19,0.05,327,7.04,0,94.8,-2.97,56.3,94.8,-2.95,0.43,-1.32,0.05,326,10.1,0,28.5,0,0,28.5,0,0,0,0,0,0,-118,53.3,-17.4,-118,53.3,0,19.7,0.79,324,117,0.15,12,1,79,3,Prep,2.5
144,0.83,25,144,0.8,2.19,3.96,0.08,327,4.37,0,94.5,-3.1,6.25,94.5,-2.89,0.6,-2.24,0.05,326,5.9,0,28.5,0.03,12.5,28.5,0,0,0,0,0,0,-113,53.3,14.7,-112,53.3,0,21.6,0.93,317,118,0.18,12,1,79,3,Prep,2.5
145,1.08,31.3,145,1,2.14,5.12,0.11,327,6.8,0,94.3,-2.8,-6.25,94.3,-2.83,0.75,-5.52,0.12,326,11.9,0,28.5,0.03,6.25,28.5,0,0,0,0,0,0,-108,53.3,-5.56,-108,53.3,0,26.1,1.11,319,115,0.22,12,1,79,3,Prep,2.5
145,1.23,-25,145,1.22,2.07,4.5,0.09,327,8.56,0,94,-2.55,18.8,94,-2.74,0.92,-4.39,0.08,326,10.7,0,28.5,-0.03,-18.8,28.5,0,0,0,0,0,0,-102,53.3,-30.3,-102,53.3,0,23.8,0.89,323,117,0.17,12,1,79,3,Prep,2.5
142,3.13,294,142,3,0,4.99,0.09,328,10.6,0,77.9,0.18,75,77.9,0,0,-0.97,0.02,326,1.48,0,27.5,-0.03,-12.5,27.5,0,0,0,0,0,0,1470,53.2,-43.1,1470,53.3,0,22.9,0.98,324,119,0.19,12,1,2,3,Prep,2.5
142,2.92,31.3,142,3,0,3.92,0.08,327,11.5,0,77.9,0,6.25,77.9,0,0,-0.67,0.02,326,0.88,0,27.5,-0.03,-6.25,27.5,0,0,0,0,0,0,1470,53.3,-2.31,1470,53.3,0,18.6,0.81,324,119,0.16,12,1,99,3,Prep,2.5
142,2.85,-31.3,142,3,0,4.71,0.07,327,9.12,0,77.9,-0.03,-12.5,77.9,0,0,-0.17,0.02,326,1.42,0,27.5,0,0,27.5,0,0,0,0,0,0,1480,53.4,35.3,1480,53.3,0,21.2,0.9,324,118,0.17,12,1,99,3,Prep,2.5
142,3,-18.8,142,3,0,1.95,0.05,327,10.4,0,77.9,0,6.25,77.9,0,0,-0.06,0.02,326,1.25,0,27.5,-0.03,-6.25,27.5,0,0,0,0,0,0,1480,53.4,-3.63,1480,53.3,0,14.3,0.88,323,115,0.17,12,1,99,3,Prep,2.5
143,3.1,6.25,143,3,0,4.83,0.07,327,7.6,0,77.9,0,0,77.9,0,0,-0.14,0.02,326,1.68,0,27.5,0,-6.25,27.5,0,0,0,0,0,0,1490,53.4,19.8,1490,53.3,0,18.6,0.77,324,120,0.15,12,1,99,3,Prep,2.5
143,3.2,12.5,143,3,0,3.36,0.06,327,8.21,0,77.9,-0.03,-12.5,77.9,0,0,-0.11,0.02,326,2.01,0,27.5,-0.03,-12.5,27.5,0,0,0,0,0,0,1490,53.3,-6.94,1490,53.3,0,24,1.03,323,118,0.2,12,1,99,3,Prep,2.5
143,3.13,0,143,3,0,4.08,0.09,327,9.07,0,77.9,0.03,6.25,77.9,0,0,-0.55,0.02,326,0.78,0,27.5,0,6.25,27.5,0,0,0,0,0,0,1500,53.3,-18.4,1500,53.3,0,21.3,0.8,319,118,0.15,12,1,99,3,Prep,2.5
144,2.97,0,144,3,0,4.8,0.1,327,11.1,0,77.9,-0.03,-6.25,77.9,0,0,-0.46,0.02,326,1.7,0,27.5,0,0,27.5,0,0,0,0,0,0,1500,53.3,-52.2,1500,53.3,0,21.9,0.81,324,121,0.15,12,1,99,3,Prep,2.5
144,2.97,31.3,144,3,0,6.98,0.12,327,9.96,0,77.9,-0.03,-12.5,77.9,0,0,0.15,0.02,326,1.72,0,27.5,0,0,27.5,0,0,0,0,0,0,1510,53.3,-3.13,1510,53.3,0,19.6,0.95,323,116,0.18,12,1,99,3,Prep,2.5
144,2.88,6.25,144,3,0,3.71,0.09,327,12.1,0,77.9,-0.03,-6.25,77.9,0,0,-0.03,0.02,326,1.43,0,27.5,0,0,27.5,0,0,0,0,0,0,1510,53.4,44.2,1510,53.3,0,18,0.77,324,119,0.15,12,1,99,3,Prep,2.5
145,-3.08,-6.25,145,-3,0,-3.79,0.08,327,9.17,0,72.4,-0.08,-37.5,72.4,0,0,-3.4,0.04,326,1.45,0,29.5,0,0,29.5,0,0,0,0,0,0,1500,53.3,-52.8,1500,53.3,0,19.1,0.92,322,122,0.18,12,1,2,3,Prep,2.5
145,-3.15,0,145,-3,0,-5.51,0.1,327,8.89,0,72.4,-0.08,-37.5,72.4,0,0,-2.14,0.04,326,1.84,0,29.5,0,0,29.5,0,0,0,0,0,0,1510,53.4,67.4,1510,53.3,0,15.9,0.87,322,119,0.17,12,1,45,3,Prep,2.5
145,-3.17,-50,145,-3,0,-4.19,0.09,327,9.92,0,72.4,-0.05,-25,72.4,0,0,-2.53,0.04,326,1.21,0,29.5,0,0,29.5,0,0,0,0,0,0,1510,53.3,-23.8,1510,53.3,0,20.4,0.89,322,117,0.17,12,1,45,3,Prep,2.5
144,-3.08,-37.5,144,-3,0,-5.45,0.11,327,10.8,0,72.4,-0.08,-31.3,72.4,0,0,-2.16,0.04,326,1.25,0,29.5,0,0,29.5,0,0,0,0,0,0,1520,53.4,22.7,1520,53.3,0,14.2,0.74,323,118,0.14,12,1,45,3,Prep,2.5
144,-3.45,-75,144,-3,0.1,-2.32,0.08,327,9.42,0,72.4,0,-12.5,72.4,0.1,3.43,-0.94,0.03,326,1.01,0,29.5,0,0,29.5,0,0,0,0,0,0,1530,53.3,46.9,1530,53.3,0,21.7,0.97,322,120,0.19,12,1,45,3,Prep,2.5
144,-3.15,-18.8,144,-2.96,0.53,-3.69,0.07,327,7.53,0,72.4,0.5,18.8,72.4,0.47,3.4,3.48,0.06,326,4.04,0,29.5,0,0,29.5,0,0,0,0,0,0,1530,53.3,-10.3,1530,53.3,0,19,0.85,322,117,0.16,12,1,47,3,Prep,2.5
143,-3.1,-31.3,143,-2.89,0.91,-3.32,0.08,327,8.82,0,72.5,0.83,12.5,72.5,0.8,3.31,4.92,0.08,326,6.19,0,29.5,0,6.25,29.5,0,0,0,0,0,0,1540,53.3,41,1540,53.3,0,23.1,0.92,321,117,0.18,12,1,47,3,Prep,2.5
143,-2.75,-37.5,143,-2.78,1.28,-5.61,0.11,327,10.9,0,72.5,1.13,31.3,72.6,1.13,3.19,3.5,0.06,326,4.45,0,29.5,0,0,29.5,0,0,0,0,0,0,1540,53.3,-14.1,1540,53.3,0,17,0.96,322,119,0.19,12,1,47,3,Prep,2.5
143,-2.67,-12.5,143,-2.63,1.64,-3.4,0.07,327,8.25,0,72.7,1.5,18.8,72.7,1.44,3.02,7.47,0.14,326,9.64,0,29.5,0,0,29.5,0,0,0,0,0,0,1550,53.3,-11.6,1550,53.3,0,21.1,0.85,323,117,0.16,12,1,47,3,Prep,2.5
143,-2.55,-50,143,-2.45,1.97,-4.46,0.1,327,11.2,0,72.8,1.67,12.5,72.8,1.73,2.81,3.07,0.05,326,4.62,0,29.5,0,0,29.5,0,0,0,0,0,0,1550,53.3,5.19,1550,53.3,0,21.4,0.91,322,117,0.17,12,1,47,3,Prep,2.5
161,-2.97,18.8,161,-3,0,-4.32,0.07,327,8.86,0,99.8,-0.03,-12.5,99.8,0,0,-0.72,0.02,326,3.42,0,29.5,0,0,29.5,0,0,0,0,0,0,106,53.3,-20.6,106,53.3,0,21.6,0.81,324,117,0.16,12,1,2,3,Prep,2.5
160,-3,37.5,160,-3,0,-3.44,0.07,327,9.99,0,99.8,-0.03,-6.25,99.8,0,0,-0.96,0.02,326,4.02,0,29.5,0,0,29.5,0,0,0,0,0,0,111,53.3,-14.1,111,53.3,0,23.7,0.97,323,116,0.19,12,1,33,3,Prep,2.5
